index;value
1999 Dec;1468
2000 Jan;1452
2000 Feb;1462
2000 Mar;1472
2000 Apr;1469
2000 May;1468
2000 Jun;1466
2000 Jul;1463
2000 Aug;1439
2000 Sep;1432
2000 Oct;1438
2000 Nov;1428
2000 Dec;1411
2001 Jan;1399
2001 Feb;1375
2001 Mar;1380
2001 Apr;1385
2001 May;1405
2001 Jun;1409
2001 Jul;1408
2001 Aug;1411
2001 Sep;1429
2001 Oct;1431
2001 Nov;1443
2001 Dec;1453
2002 Jan;1463
2002 Feb;1478
2002 Mar;1484
2002 Apr;1489
2002 May;1484
2002 Jun;1491
2002 Jul;1501
2002 Aug;1498
2002 Sep;1482
2002 Oct;1483
2002 Nov;1477
2002 Dec;1490
2003 Jan;1487
2003 Feb;1493
2003 Mar;1475
2003 Apr;1462
2003 May;1470
2003 Jun;1468
2003 Jul;1462
2003 Aug;1447
2003 Sep;1438
2003 Oct;1431
2003 Nov;1437
2003 Dec;1459
2004 Jan;1455
2004 Feb;1455
2004 Mar;1451
2004 Apr;1450
2004 May;1452
2004 Jun;1453
2004 Jul;1454
2004 Aug;1444
2004 Sep;1454
2004 Oct;1514
2004 Nov;1495
2004 Dec;1499
2005 Jan;1512
2005 Feb;1510
2005 Mar;1506
2005 Apr;1507
2005 May;1511
2005 Jun;1506
2005 Jul;1502
2005 Aug;1509
2005 Sep;1540
2005 Oct;1541
2005 Nov;1552
2005 Dec;1567
2006 Jan;1570
2006 Feb;1557
2006 Mar;1580
2006 Apr;1588
2006 May;1610
2006 Jun;1618
2006 Jul;1622
2006 Aug;1625
2006 Sep;1645
2006 Oct;1635
2006 Nov;1644
2006 Dec;1663
2007 Jan;1683
2007 Feb;1686
2007 Mar;1680
2007 Apr;1698
2007 May;1723
2007 Jun;1723
2007 Jul;1726
2007 Aug;1722
2007 Sep;1745
2007 Oct;1746
2007 Nov;1762
2007 Dec;1764
2008 Jan;1804
2008 Feb;1821
2008 Mar;1836
2008 Apr;1869
2008 May;1872
2008 Jun;1900
2008 Jul;1939
2008 Aug;1938
2008 Sep;1950
2008 Oct;1982
2008 Nov;1980
2008 Dec;1969
2009 Jan;1984
2009 Feb;1984
2009 Mar;1984
2009 Apr;1986
2009 May;1986
2009 Jun;1987
2009 Jul;2023
2009 Aug;2010
2009 Sep;1999
2009 Oct;1998
2009 Nov;1934
2009 Dec;1932
2010 Jan;1933
2010 Feb;1929
2010 Mar;1939
2010 Apr;1938
2010 May;1940
2010 Jun;1935
2010 Jul;1932
2010 Aug;1941
2010 Sep;1935
2010 Oct;1951
2010 Nov;1960
2010 Dec;1982
2011 Jan;2017
2011 Feb;2013
2011 Mar;2010
2011 Apr;2022
2011 May;2026
2011 Jun;2047
2011 Jul;2058
2011 Aug;2072
2011 Sep;2064
2011 Oct;2091
2011 Nov;2115
2011 Dec;2124
2012 Jan;2133
2012 Feb;2129
2012 Mar;2127
2012 Apr;2169
2012 May;2170
2012 Jun;2173
2012 Jul;2175
2012 Aug;2182
2012 Sep;2180
2012 Oct;2179
2012 Nov;2200
2012 Dec;2225
2013 Jan;2227
2013 Feb;2227
2013 Mar;2226
2013 Apr;2226
2013 May;2226
2013 Jun;2228
2013 Jul;2228
2013 Aug;2203
2013 Sep;2264
2013 Oct;2231
2013 Nov;2237
2013 Dec;2207
2014 Jan;2229
2014 Feb;2233
2014 Mar;2239
2014 Apr;2241
2014 May;2241
2014 Jun;2241
2014 Jul;2241
2014 Aug;2247
2014 Sep;2239
2014 Oct;2233
2014 Nov;2234
2014 Dec;2214
2015 Jan;2273
2015 Feb;2295
2015 Mar;2296
2015 Apr;2296
2015 May;2291
2015 Jun;2295
