index;value
1993 Apr;2769,453
1993 May;2793,459
1993 Jun;2827,335
1993 Jul;2858,891
1993 Aug;2887,095
1993 Sep;2898,116
1993 Oct;2923,317
1993 Nov;2938,576
1993 Dec;2963,588
1994 Jan;3034,357
1994 Feb;3074,533
1994 Mar;3124,717
1994 Apr;3038,003
1994 May;3034,555
1994 Jun;3065,558
1994 Jul;3091,000
1994 Aug;3109,957
1994 Sep;3137,444
1994 Oct;3154,842
1994 Nov;3149,474
1994 Dec;3146,711
1995 Jan;3171,840
1995 Feb;3200,057
1995 Mar;3241,903
1995 Apr;3266,041
1995 May;3309,421
1995 Jun;3341,622
1995 Jul;3372,091
1995 Aug;3383,569
1995 Sep;3430,762
1995 Oct;3468,871
1995 Nov;3489,975
1995 Dec;3503,206
1996 Jan;3528,906
1996 Feb;3557,436
1996 Mar;3575,515
1996 Apr;3636,662
1996 May;3650,471
1996 Jun;3678,092
1996 Jul;3671,373
1996 Aug;3668,443
1996 Sep;3697,808
1996 Oct;3724,845
1996 Nov;3755,384
1996 Dec;3775,027
1997 Jan;3787,375
1997 Feb;3848,289
1997 Mar;3902,030
1997 Apr;3921,103
1997 May;3965,492
1997 Jun;4000,545
1997 Jul;4033,472
1997 Aug;4076,846
1997 Sep;4121,523
1997 Oct;4174,150
1997 Nov;4179,070
1997 Dec;4167,176
1998 Jan;4202,266
1998 Feb;4257,652
1998 Mar;4273,620
1998 Apr;4305,980
1998 May;4332,611
1998 Jun;4359,375
1998 Jul;4424,855
1998 Aug;4455,114
1998 Sep;4517,719
1998 Oct;4538,338
1998 Nov;4529,649
1998 Dec;4539,179
1999 Jan;4602,870
1999 Feb;4663,257
1999 Mar;4694,642
1999 Apr;4697,160
1999 May;4697,385
1999 Jun;4656,237
1999 Jul;4654,927
1999 Aug;4704,647
1999 Sep;4705,290
1999 Oct;4618,284
1999 Nov;4675,482
1999 Dec;4707,191
2000 Jan;4732,358
2000 Feb;4816,190
2000 Mar;4885,260
2000 Apr;4845,611
2000 May;4860,698
2000 Jun;4964,606
2000 Jul;5014,701
2000 Aug;5049,585
2000 Sep;5115,653
2000 Oct;5181,785
2000 Nov;5203,376
2000 Dec;5226,523
2001 Jan;5268,903
2001 Feb;5341,423
2001 Mar;5400,535
2001 Apr;5450,352
2001 May;5481,477
2001 Jun;5529,104
2001 Jul;5630,021
2001 Aug;5798,607
2001 Sep;5855,923
2001 Oct;5965,939
2001 Nov;5988,592
2001 Dec;5926,920
2002 Jan;5929,117
2002 Feb;5867,258
2002 Mar;5811,066
2002 Apr;5799,515
2002 May;5876,783
2002 Jun;5973,961
2002 Jul;5970,997
2002 Aug;6042,434
2002 Sep;6112,875
2002 Oct;6174,045
2002 Nov;6251,779
2002 Dec;6352,695
2003 Jan;6262,189
2003 Feb;6381,699
2003 Mar;6470,106
2003 Apr;6574,754
2003 May;6749,833
2003 Jun;6778,140
2003 Jul;6781,280
2003 Aug;6797,498
2003 Sep;6822,472
2003 Oct;6851,393
2003 Nov;6958,100
2003 Dec;7023,620
2004 Jan;7071,472
2004 Feb;7125,936
2004 Mar;7219,341
2004 Apr;7533,502
2004 May;7486,612
2004 Jun;7220,511
2004 Jul;7432,350
2004 Aug;7608,329
2004 Sep;7788,556
2004 Oct;8030,771
2004 Nov;8106,665
2004 Dec;8149,077
2005 Jan;8253,479
2005 Feb;8322,963
2005 Mar;8432,930
2005 Apr;8483,859
2005 May;8563,347
2005 Jun;8647,032
2005 Jul;8676,530
2005 Aug;8735,186
2005 Sep;8763,028
2005 Oct;8731,573
2005 Nov;8798,643
2005 Dec;8843,896
2006 Jan;8922,845
2006 Feb;9025,125
2006 Mar;9186,449
2006 Apr;9274,001
2006 May;9354,329
2006 Jun;9383,957
2006 Jul;9477,105
2006 Aug;9552,741
2006 Sep;9742,044
2006 Oct;10147,495
2006 Nov;10192,274
2006 Dec;10282,290
2007 Jan;10364,421
2007 Feb;10406,753
2007 Mar;10433,735
2007 Apr;10454,401
2007 May;10521,692
2007 Jun;10524,833
2007 Jul;10627,392
2007 Aug;10874,679
2007 Sep;11114,877
2007 Oct;11199,446
2007 Nov;11304,606
2007 Dec;11301,897
2008 Jan;11532,153
2008 Feb;11575,019
2008 Mar;11552,839
2008 Apr;11629,764
2008 May;11684,375
2008 Jun;11655,129
2008 Jul;11664,995
2008 Aug;11665,609
2008 Sep;11771,242
2008 Oct;11789,757
2008 Nov;11713,790
2008 Dec;11846,452
2009 Jan;11683,286
2009 Feb;11974,994
2009 Mar;12081,809
2009 Apr;12208,540
2009 May;12317,750
2009 Jun;12327,547
2009 Jul;12671,701
2009 Aug;12683,145
2009 Sep;12849,207
2009 Oct;13004,697
2009 Nov;13096,736
2009 Dec;13107,061
2010 Jan;13040,418
2010 Feb;13183,354
2010 Mar;13122,417
2010 Apr;13078,449
2010 May;13203,268
2010 Jun;13294,565
2010 Jul;13353,379
2010 Aug;13470,262
2010 Sep;13513,910
2010 Oct;13496,722
2010 Nov;13539,507
2010 Dec;13591,041
2011 Jan;13546,165
2011 Feb;13562,174
2011 Mar;13633,440
2011 Apr;13745,045
2011 May;13931,173
2011 Jun;14128,014
2011 Jul;13889,692
2011 Aug;14198,282
2011 Sep;14366,059
2011 Oct;14221,932
2011 Nov;14274,693
2011 Dec;14262,039
2012 Jan;14263,180
2012 Feb;14519,137
2012 Mar;14616,086
2012 Apr;14514,094
2012 May;14632,462
2012 Jun;14695,616
2012 Jul;14725,323
2012 Aug;14811,265
2012 Sep;14951,989
2012 Oct;14994,735
2012 Nov;15160,890
2012 Dec;15131,398
2013 Jan;14957,737
2013 Feb;15056,614
2013 Mar;15091,642
2013 Apr;15156,582
2013 May;15197,537
2013 Jun;15088,681
2013 Jul;14919,979
2013 Aug;14991,325
2013 Sep;15012,991
2013 Oct;15079,279
2013 Nov;15217,535
2013 Dec;15218,103
2014 Jan;15313,026
2014 Feb;15462,840
2014 Mar;15526,649
2014 Apr;15553,038
2014 May;15745,852
2014 Jun;15834,578
2014 Jul;15839,926
2014 Aug;15964,267
2014 Sep;15997,211
2014 Oct;15998,617
2014 Nov;16136,412
2014 Dec;16220,171
2015 Jan;16295,094
2015 Feb;16363,409
2015 Mar;16440,069
2015 Apr;16546,735
2015 May;16618,601
