index;value
2007 Sep;3668,1
2007 Oct;3635,6
2007 Nov;3461,5
2007 Dec;3535,2
2008 Jan;3545,7
2008 Feb;4008,7
2008 Mar;4765,6
2008 Apr;4811,2
2008 May;4640,7
2008 Jun;3867,3
2008 Jul;3930,2
2008 Aug;3839,9
2008 Sep;3827,2
2008 Oct;3806,2
2008 Nov;3546,1
2008 Dec;3480,7
2009 Jan;3528,7
2009 Feb;3917,3
2009 Mar;3720,5
2009 Apr;3322,9
2009 May;3416,0
2009 Jun;3434,8
2009 Jul;3193,6
2009 Aug;3191,9
2009 Sep;2999,8
2009 Oct;3062,7
2009 Nov;2954,0
2009 Dec;3145,1
2010 Jan;3292,3
2010 Feb;3859,1
2010 Mar;3266,6
2010 Apr;3189,6
2010 May;4093,5
2010 Jun;3504,5
2010 Jul;3381,7
2010 Aug;3320,3
2010 Sep;3449,0
2010 Oct;3243,0
2010 Nov;3055,3
2010 Dec;2553,6
2011 Jan;2687,7
2011 Feb;2756,8
2011 Mar;2775,7
2011 Apr;2786,6
2011 May;2696,2
2011 Jun;2877,2
2011 Jul;2774,3
2011 Aug;4065,1
2011 Sep;4165,7
2011 Oct;2682,9
2011 Nov;3646,8
2011 Dec;5763,4
2012 Jan;3926,0
2012 Feb;4582,9
2012 Mar;5330,3
2012 Apr;4646,2
2012 May;5338,1
2012 Jun;5924,2
2012 Jul;6700,2
2012 Aug;7390,9
2012 Sep;6744,0
2012 Oct;6999,2
2012 Nov;7081,7
2012 Dec;9557,4
2013 Jan;9770,4
2013 Feb;10681,7
2013 Mar;10444,8
2013 Apr;8886,8
2013 May;8175,9
2013 Jun;7536,7
2013 Jul;7382,4
2013 Aug;6807,0
2013 Sep;6463,2
2013 Oct;6633,5
2013 Nov;6190,0
2013 Dec;8047,5
2014 Jan;6140,0
2014 Feb;7194,6
2014 Mar;6303,1
2014 Apr;6477,0
