index;value
2005 Feb;1643,59770
2005 Mar;1555,57370
2005 Apr;1588,80685
2005 May;1522,86117
2005 Jun;1507,75140
2005 Jul;1620,89690
2005 Aug;1461,23060
2005 Sep;1485,77750
2005 Oct;1420,17700
2005 Nov;1503,29150
2005 Dec;1642,28230
2006 Jan;1621,10490
2006 Feb;1645,13070
2006 Mar;1603,41240
2006 Apr;1550,37790
2006 May;1497,60340
2006 Jun;1497,29510
2006 Jul;1493,40250
2006 Aug;1379,70870
2006 Sep;1462,15610
2006 Oct;1464,13820
2006 Nov;1427,60870
2006 Dec;1639,80380
2007 Jan;1630,00930
2007 Feb;1567,79700
2007 Mar;1580,18930
2007 Apr;1656,81080
2007 May;1590,36720
2007 Jun;1520,17320
2007 Jul;1716,37800
2007 Aug;1541,93890
2007 Sep;1525,59490
2007 Oct;1589,75120
2007 Nov;1522,44270
2007 Dec;1812,43170
2008 Jan;1913,04310
2008 Feb;1865,71090
2008 Mar;1746,88650
2008 Apr;1717,59550
2008 May;1709,61280
2008 Jun;1685,89890
2008 Jul;1804,43010
2008 Aug;1694,12720
2008 Sep;1623,08530
2008 Oct;1570,52110
2008 Nov;1476,71430
2008 Dec;1747,28310
2009 Jan;1714,38300
2009 Feb;1564,00690
2009 Mar;1406,51250
2009 Apr;1472,08060
2009 May;1360,03190
2009 Jun;1309,23390
2009 Jul;1328,73370
2009 Aug;1229,92590
2009 Sep;1290,44580
2009 Oct;1286,04710
2009 Nov;1234,81730
2009 Dec;1467,20210
2010 Jan;1355,47150
2010 Feb;1386,79960
2010 Mar;1332,32290
2010 Apr;1395,15110
2010 May;1287,04400
2010 Jun;1314,51030
2010 Jul;1400,67160
2010 Aug;1243,49620
2010 Sep;1373,82510
2010 Oct;1385,57580
2010 Nov;1343,12250
2010 Dec;1535,00780
2011 Jan;1480,57370
2011 Feb;1424,32540
2011 Mar;1305,67390
2011 Apr;1252,14320
2011 May;1251,82080
2011 Jun;1219,19980
2011 Jul;1308,45950
2011 Aug;1175,78590
2011 Sep;1175,16010
2011 Oct;1176,83620
2011 Nov;1203,29880
2011 Dec;1384,76720
2012 Jan;1364,24810
2012 Feb;1433,70100
2012 Mar;1334,54830
2012 Apr;1297,19090
2012 May;1202,19280
2012 Jun;1233,64570
2012 Jul;1221,20760
2012 Aug;1174,85700
2012 Sep;1261,94320
2012 Oct;1282,77830
2012 Nov;1231,74730
2012 Dec;1437,32120
2013 Jan;1372,76500
2013 Feb;1305,81630
2013 Mar;1217,21090
2013 Apr;1196,11580
2013 May;1160,93810
2013 Jun;1063,86060
2013 Jul;1160,77440
2013 Aug;1049,32160
2013 Sep;1058,52520
2013 Oct;1042,65120
2013 Nov;1059,07150
2013 Dec;1240,35710
2014 Jan;1259,98580
2014 Feb;1150,06280
2014 Mar;1110,23920
2014 Apr;1169,55060
2014 May;1119,07660
2014 Jun;1082,01500
2014 Jul;1151,86830
2014 Aug;982,71930
2014 Sep;1002,25900
2014 Oct;1028,18500
2014 Nov;1069,16920
2014 Dec;1200,59700
2015 Jan;1156,08640
2015 Feb;1174,17270
2015 Mar;1123,65950
2015 Apr;1147,73050
2015 May;1059,32490
2015 Jun;1048,35980
2015 Jul;1137,88490
