index;value
1989 Apr;4840,33710
1989 May;5234,19680
1989 Jun;4664,02035
1989 Jul;4891,36140
1989 Aug;4428,18940
1989 Sep;4485,48840
1989 Oct;4604,42400
1989 Nov;4711,54290
1989 Dec;4620,86600
1990 Jan;4957,89850
1990 Feb;5547,86150
1990 Mar;4689,78740
1990 Apr;4428,21490
1990 May;4914,02570
1990 Jun;4678,42830
1990 Jul;4778,97800
1990 Aug;5487,61570
1990 Sep;5753,97950
1990 Oct;5560,34450
1990 Nov;5538,70240
1990 Dec;6000,41220
1991 Jan;6954,76350
1991 Feb;6815,42510
1991 Mar;6534,02460
1991 Apr;6756,43170
1991 May;6609,72090
1991 Jun;6269,59807
1991 Jul;6880,07790
1991 Aug;6895,67000
1991 Sep;7337,55160
1991 Oct;6957,49140
1991 Nov;7078,32070
1991 Dec;7938,24920
1992 Jan;8140,71130
1992 Feb;8597,81090
1992 Mar;7627,87475
1992 Apr;8068,98684
1992 May;8378,73823
1992 Jun;8098,30310
1992 Jul;7722,99960
1992 Aug;7824,35500
1992 Sep;7893,49460
1992 Oct;7715,88290
1992 Nov;7909,69850
1992 Dec;8569,36950
1993 Jan;8757,70170
1993 Feb;8508,06610
1993 Mar;8076,98970
1993 Apr;7720,21100
1993 May;7311,72530
1993 Jun;7181,79400
1993 Jul;6957,43770
1993 Aug;6890,62230
1993 Sep;7267,68600
1993 Oct;7651,20870
1993 Nov;7466,11880
1993 Dec;7734,79050
1994 Jan;8486,60050
1994 Feb;8115,76660
1994 Mar;7725,64590
1994 Apr;6971,20660
1994 May;7265,38740
1994 Jun;7371,30770
1994 Jul;7089,19520
1994 Aug;7192,19870
1994 Sep;7206,47970
1994 Oct;7060,45360
1994 Nov;7052,67250
1994 Dec;7245,48170
1995 Jan;7405,58310
1995 Feb;7426,77810
1995 Mar;7188,35760
1995 Apr;6890,74780
1995 May;6737,93910
1995 Jun;6908,87390
1995 Jul;6390,97870
1995 Aug;6494,81310
1995 Sep;6813,20340
1995 Oct;6515,60090
1995 Nov;6221,52690
1995 Dec;6445,78560
1996 Jan;7105,25530
1996 Feb;7345,56390
1996 Mar;6643,68260
1996 Apr;6567,98620
1996 May;6427,94560
1996 Jun;5825,29280
1996 Jul;6090,97730
1996 Aug;6506,52420
1996 Sep;6744,06460
1996 Oct;6463,66390
1996 Nov;6417,54920
1996 Dec;6841,33510
1997 Jan;7014,27490
1997 Feb;7221,01335
1997 Mar;6805,81627
1997 Apr;6820,92210
1997 May;6729,72560
1997 Jun;6648,05260
1997 Jul;6414,64500
1997 Aug;6526,07210
1997 Sep;6952,08920
1997 Oct;6711,89340
1997 Nov;6783,93890
1997 Dec;6956,70820
1998 Jan;7641,74250
1998 Feb;7368,79760
1998 Mar;7061,67510
1998 Apr;6474,09880
1998 May;6899,91900
1998 Jun;6645,78860
1998 Jul;6648,56670
1998 Aug;7005,74730
1998 Sep;6936,16440
1998 Oct;6213,47400
1998 Nov;6586,46200
1998 Dec;6476,20440
1999 Jan;7176,84870
1999 Feb;6685,09740
1999 Mar;6452,36410
1999 Apr;5654,01110
1999 May;6217,59100
1999 Jun;5403,58270
1999 Jul;5204,22510
1999 Aug;5833,61510
1999 Sep;5792,09780
1999 Oct;6009,39890
1999 Nov;5457,57470
1999 Dec;5856,22720
2000 Jan;6012,75700
2000 Feb;6776,78640
2000 Mar;5791,04630
2000 Apr;5886,78750
2000 May;6138,90160
2000 Jun;5408,28180
2000 Jul;5041,23420
2000 Aug;5307,80330
2000 Sep;5285,79070
2000 Oct;5045,94440
2000 Nov;5220,30210
2000 Dec;5223,67700
2001 Jan;5545,70940
2001 Feb;5520,98000
2001 Mar;5092,18720
2001 Apr;5364,96820
2001 May;5597,29080
2001 Jun;5134,30560
2001 Jul;5262,62310
2001 Aug;5234,39020
2001 Sep;5268,52900
2001 Oct;5098,34740
2001 Nov;4895,87010
2001 Dec;5218,74240
2002 Jan;5626,22940
2002 Feb;5692,93310
2002 Mar;5002,20570
2002 Apr;4860,59560
2002 May;5051,46720
2002 Jun;4938,94940
2002 Jul;4447,41340
2002 Aug;4888,84580
2002 Sep;4810,15610
2002 Oct;4509,14380
2002 Nov;4365,17350
2002 Dec;4188,82640
2003 Jan;4929,94040
2003 Feb;5134,95470
2003 Mar;4662,10980
2003 Apr;4667,44640
2003 May;4786,18430
2003 Jun;4660,41750
2003 Jul;4253,68060
2003 Aug;4409,51940
2003 Sep;4606,19530
2003 Oct;4467,70770
2003 Nov;4454,79100
2003 Dec;4822,77920
2004 Jan;5335,81250
2004 Feb;5447,14550
2004 Mar;4392,18840
2004 Apr;4495,25070
2004 May;4587,94130
2004 Jun;4682,29380
2004 Jul;4424,68560
2004 Aug;4621,75140
2004 Sep;4497,31260
2004 Oct;4243,52980
2004 Nov;3682,38470
2004 Dec;3885,03980
2005 Jan;4989,24590
2005 Feb;4674,25840
2005 Mar;4320,98560
2005 Apr;4192,69290
2005 May;4130,86910
2005 Jun;4024,28610
2005 Jul;3360,04480
2005 Aug;3703,76850
2005 Sep;3734,74750
2005 Oct;3690,36120
2005 Nov;3404,79330
2005 Dec;3757,81020
2006 Jan;4087,11070
2006 Feb;4347,74790
2006 Mar;4125,57070
2006 Apr;4031,04050
2006 May;3904,12680
2006 Jun;3510,68880
2006 Jul;3578,05800
2006 Aug;3699,53260
2006 Sep;3710,70250
2006 Oct;3521,89320
2006 Nov;3928,31360
2006 Dec;4356,03140
2007 Jan;4903,84140
2007 Feb;4509,20870
2007 Mar;4055,20090
2007 Apr;4151,94960
2007 May;3722,63830
2007 Jun;3692,55520
2007 Jul;3620,58720
