index;value
1990 Apr;4917,31240
1990 May;4933,10290
1990 Jun;4919,29600
1990 Jul;4953,98090
1990 Aug;4897,99110
1990 Sep;4975,18550
1990 Oct;4941,09190
1990 Nov;4928,56480
1990 Dec;5022,69770
1991 Jan;4953,11830
1991 Feb;4970,16850
1991 Mar;4959,35300
1991 Apr;4969,00210
1991 May;4941,26110
1991 Jun;4905,90773
1991 Jul;4883,02450
1991 Aug;4894,08690
1991 Sep;4961,11540
1991 Oct;4910,98010
1991 Nov;4899,60920
1991 Dec;5005,34550
1992 Jan;4964,01160
1992 Feb;4983,51600
1992 Mar;4969,28955
1992 Apr;4953,55911
1992 May;4956,94273
1992 Jun;4950,41280
1992 Jul;4983,31760
1992 Aug;4933,90500
1992 Sep;4980,36350
1992 Oct;4966,41540
1992 Nov;4905,48830
1992 Dec;5015,47140
1993 Jan;4993,80490
1993 Feb;4975,56400
1993 Mar;4981,00460
1993 Apr;4939,21600
1993 May;4956,06570
1993 Jun;4960,24790
1993 Jul;4962,32160
1993 Aug;4922,81470
1993 Sep;4998,61470
1993 Oct;4982,09700
1993 Nov;4971,85680
1993 Dec;5068,62660
1994 Jan;5029,99830
1994 Feb;5041,77790
1994 Mar;5040,93840
1994 Apr;5014,09030
1994 May;5010,52010
1994 Jun;5014,82300
1994 Jul;5037,86640
1994 Aug;4991,62560
1994 Sep;5071,74800
1994 Oct;5029,47980
1994 Nov;5018,06700
1994 Dec;5117,03400
1995 Jan;5079,75790
1995 Feb;5124,20550
1995 Mar;5090,96110
1995 Apr;5098,93270
1995 May;5094,15940
1995 Jun;5091,55700
1995 Jul;5102,57110
1995 Aug;5074,43370
1995 Sep;5169,03600
1995 Oct;5104,45150
1995 Nov;5119,16870
1995 Dec;5197,48440
1996 Jan;5163,89490
1996 Feb;5187,20490
1996 Mar;5156,40200
1996 Apr;5151,00030
1996 May;5154,67230
1996 Jun;5148,69320
1996 Jul;5154,68010
1996 Aug;5146,25620
1996 Sep;5197,27300
1996 Oct;5156,49210
1996 Nov;5138,22290
1996 Dec;5234,60950
1997 Jan;5202,46900
1997 Feb;5206,67008
1997 Mar;5204,71755
1997 Apr;5180,41020
1997 May;5167,98510
1997 Jun;5159,44240
1997 Jul;5175,37770
1997 Aug;5114,36440
1997 Sep;5213,92160
1997 Oct;5169,87750
1997 Nov;5192,16990
1997 Dec;5261,21780
1998 Jan;5222,66770
1998 Feb;5236,86050
1998 Mar;5229,06300
1998 Apr;5210,80400
1998 May;5214,29710
1998 Jun;5221,73210
1998 Jul;5223,66210
1998 Aug;5173,69630
1998 Sep;5286,26180
1998 Oct;5222,20790
1998 Nov;5211,25820
1998 Dec;5280,24720
1999 Jan;5235,20910
1999 Feb;5263,99400
1999 Mar;5260,37550
1999 Apr;5251,35020
1999 May;5232,02590
1999 Jun;5246,33050
1999 Jul;5248,81890
1999 Aug;5225,40000
1999 Sep;5311,50070
1999 Oct;5267,15010
1999 Nov;5237,90800
1999 Dec;5352,73480
2000 Jan;5277,16550
2000 Feb;5315,76460
2000 Mar;5306,69600
2000 Apr;5316,36540
2000 May;5299,55480
2000 Jun;5308,13470
2000 Jul;5342,26610
2000 Aug;5285,58100
2000 Sep;5377,59650
2000 Oct;5328,32310
2000 Nov;5302,74360
2000 Dec;5403,54440
2001 Jan;5331,96170
2001 Feb;5373,25420
2001 Mar;5338,22840
2001 Apr;5377,93180
2001 May;5369,24370
2001 Jun;5371,00910
2001 Jul;5387,93350
2001 Aug;5347,17330
2001 Sep;5439,27130
2001 Oct;5413,35060
2001 Nov;5384,73910
2001 Dec;5475,81550
2002 Jan;5439,82230
2002 Feb;5471,20010
2002 Mar;5451,39660
2002 Apr;5449,88390
2002 May;5446,71310
2002 Jun;5457,36820
2002 Jul;5431,31200
2002 Aug;5411,46160
2002 Sep;5493,25960
2002 Oct;5440,27000
2002 Nov;5445,74710
2002 Dec;5558,50360
2003 Jan;5519,50970
2003 Feb;5542,84890
2003 Mar;5518,52040
2003 Apr;5505,44680
2003 May;5494,61160
2003 Jun;5486,37900
2003 Jul;5481,84280
2003 Aug;5457,34640
2003 Sep;5548,80650
2003 Oct;5536,32230
2003 Nov;5496,12740
2003 Dec;5620,08910
2004 Jan;5562,90120
2004 Feb;5593,01770
2004 Mar;5576,13020
2004 Apr;5585,51250
2004 May;5575,41290
2004 Jun;5584,30200
2004 Jul;5576,64420
2004 Aug;5517,75610
2004 Sep;5643,20600
2004 Oct;5607,21980
2004 Nov;5592,65130
2004 Dec;5689,34490
2005 Jan;5650,52300
2005 Feb;5690,68520
2005 Mar;5703,83500
2005 Apr;5729,61840
2005 May;5705,74160
2005 Jun;5715,21340
2005 Jul;5712,86830
2005 Aug;5700,10550
2005 Sep;5780,31900
2005 Oct;5739,94700
2005 Nov;5718,92740
2005 Dec;5822,25760
2006 Jan;5752,31510
2006 Feb;5817,09820
2006 Mar;5817,46640
2006 Apr;5808,32640
2006 May;5794,17140
2006 Jun;5812,16520
2006 Jul;5835,07600
2006 Aug;5798,67590
2006 Sep;5906,86870
2006 Oct;5851,33570
2006 Nov;5828,59700
2006 Dec;5958,57460
2007 Jan;5876,40900
2007 Feb;5935,35540
2007 Mar;5945,26530
2007 Apr;5948,96200
2007 May;5953,02850
2007 Jun;5972,64190
2007 Jul;5971,09400
2007 Aug;5943,43910
2007 Sep;6029,36910
2007 Oct;5992,20760
2007 Nov;6003,60470
2007 Dec;6114,41990
2008 Jan;6058,72120
2008 Feb;6082,45580
2008 Mar;6099,48850
2008 Apr;6107,73830
2008 May;6098,98000
2008 Jun;6126,69120
2008 Jul;6115,93390
2008 Aug;6078,37500
2008 Sep;6188,85530
2008 Oct;6157,29220
2008 Nov;6117,93030
2008 Dec;6238,71250
2009 Jan;6178,64190
2009 Feb;6228,05230
2009 Mar;6232,47490
2009 Apr;6225,01680
2009 May;6235,17050
2009 Jun;6218,67140
2009 Jul;6226,44110
2009 Aug;6181,13630
2009 Sep;6278,68120
2009 Oct;6247,93540
2009 Nov;6217,54600
2009 Dec;6340,14810
2010 Jan;6282,16230
2010 Feb;6330,44600
2010 Mar;6326,46740
2010 Apr;6327,14900
2010 May;6307,13480
2010 Jun;6318,63530
2010 Jul;6329,07230
2010 Aug;6282,94560
2010 Sep;6400,36360
2010 Oct;6386,88440
2010 Nov;6367,13050
2010 Dec;6461,27670
2011 Jan;6405,70170
2011 Feb;6444,01920
2011 Mar;6427,55960
2011 Apr;6406,84880
2011 May;6403,45640
2011 Jun;6390,74410
2011 Jul;6407,55520
2011 Aug;6371,50980
2011 Sep;6468,31990
2011 Oct;6442,73830
2011 Nov;6415,92680
2011 Dec;6497,86410
2012 Jan;6447,58590
2012 Feb;6488,52160
2012 Mar;6486,58670
2012 Apr;6477,21910
2012 May;6498,13470
2012 Jun;6475,87970
2012 Jul;6484,86100
2012 Aug;6436,36710
2012 Sep;6554,29940
2012 Oct;6527,44250
2012 Nov;6486,47300
2012 Dec;6607,41080
2013 Jan;6536,35820
2013 Feb;6593,93140
2013 Mar;6580,60070
2013 Apr;6575,44070
2013 May;6597,15380
2013 Jun;6597,40820
2013 Jul;6584,55980
2013 Aug;6527,80700
2013 Sep;6614,14990
2013 Oct;6593,14170
2013 Nov;6560,56450
2013 Dec;6639,12030
2014 Jan;6576,78960
