index;value
1980 Jun;2520,0
1980 Jul;2480,0
1980 Aug;2480,6
1980 Sep;2518,8
1980 Oct;2524,9
1980 Nov;2510,7
1980 Dec;2515,7
1981 Jan;2436,2
1981 Feb;2431,5
1981 Mar;2441,0
1981 Apr;2461,9
1981 May;2475,9
1981 Jun;2497,9
1981 Jul;2467,9
1981 Aug;2470,4
1981 Sep;2502,6
1981 Oct;2489,5
1981 Nov;2468,1
1981 Dec;2449,7
1982 Jan;2350,7
1982 Feb;2341,0
1982 Mar;2341,4
1982 Apr;2347,2
1982 May;2377,5
1982 Jun;2380,6
1982 Jul;2336,9
1982 Aug;2325,3
1982 Sep;2357,2
1982 Oct;2345,6
1982 Nov;2321,5
1982 Dec;2319,9
1983 Jan;2222,1
1983 Feb;2210,4
1983 Mar;2234,2
1983 Apr;2266,9
1983 May;2301,1
1983 Jun;2328,6
1983 Jul;2316,3
1983 Aug;2305,0
1983 Sep;2381,4
1983 Oct;2385,3
1983 Nov;2358,2
1983 Dec;2374,4
1984 Jan;2335,3
1984 Feb;2348,9
1984 Mar;2375,0
1984 Apr;2409,2
1984 May;2446,9
1984 Jun;2482,2
1984 Jul;2451,9
1984 Aug;2473,7
1984 Sep;2514,9
1984 Oct;2526,9
1984 Nov;2510,2
1984 Dec;2524,2
1985 Jan;2450,3
1985 Feb;2454,7
1985 Mar;2460,7
1985 Apr;2492,0
1985 May;2524,8
1985 Jun;2544,8
1985 Jul;2517,7
1985 Aug;2514,5
1985 Sep;2571,8
1985 Oct;2581,8
1985 Nov;2569,7
1985 Dec;2585,0
1986 Jan;2505,6
1986 Feb;2498,1
1986 Mar;2498,3
1986 Apr;2504,5
1986 May;2534,3
1986 Jun;2553,5
1986 Jul;2530,8
1986 Aug;2542,3
1986 Sep;2598,0
1986 Oct;2611,2
1986 Nov;2613,1
1986 Dec;2633,8
1987 Jan;2552,8
1987 Feb;2558,1
1987 Mar;2574,8
1987 Apr;2608,0
1987 May;2635,3
1987 Jun;2660,5
1987 Jul;2627,1
1987 Aug;2646,0
1987 Sep;2715,2
1987 Oct;2729,3
1987 Nov;2736,9
1987 Dec;2755,6
1988 Jan;2681,3
1988 Feb;2682,6
1988 Mar;2701,6
1988 Apr;2724,0
1988 May;2751,5
1988 Jun;2771,1
1988 Jul;2740,3
1988 Aug;2752,2
1988 Sep;2808,7
1988 Oct;2826,5
1988 Nov;2846,0
1988 Dec;2895,1
1989 Jan;2771,5
1989 Feb;2789,6
1989 Mar;2784,7
1989 Apr;2815,9
1989 May;2840,6
1989 Jun;2849,9
1989 Jul;2818,9
1989 Aug;2834,0
1989 Sep;2890,9
1989 Oct;2916,1
1989 Nov;2940,8
1989 Dec;2991,2
1990 Jan;2897,4
1990 Feb;2889,9
1990 Mar;2899,1
1990 Apr;2911,1
1990 May;2940,5
1990 Jun;2953,4
1990 Jul;2903,6
1990 Aug;2898,2
1990 Sep;2969,9
1990 Oct;2983,0
1990 Nov;2996,1
1990 Dec;3047,8
1991 Jan;2911,1
1991 Feb;2886,3
1991 Mar;2885,5
1991 Apr;2894,6
1991 May;2920,8
1991 Jun;2921,6
1991 Jul;2895,9
1991 Aug;2906,1
1991 Sep;2962,0
1991 Oct;2969,3
1991 Nov;2984,8
1991 Dec;3002,8
1992 Jan;2883,6
1992 Feb;2872,6
1992 Mar;2880,0
1992 Apr;2897,3
1992 May;2920,6
1992 Jun;2940,2
1992 Jul;2899,0
1992 Aug;2901,5
1992 Sep;2977,7
1992 Oct;2990,4
1992 Nov;3004,5
1992 Dec;3043,6
1993 Jan;2949,8
1993 Feb;2943,8
1993 Mar;2948,6
1993 Apr;2963,7
1993 May;3002,0
1993 Jun;3027,1
1993 Jul;2998,0
1993 Aug;2990,6
1993 Sep;3063,7
1993 Oct;3089,5
1993 Nov;3116,1
1993 Dec;3140,1
1994 Jan;3042,2
1994 Feb;3062,1
1994 Mar;3083,1
1994 Apr;3055,2
1994 May;3147,9
1994 Jun;3165,9
1994 Jul;3131,4
1994 Aug;3134,5
1994 Sep;3210,5
1994 Oct;3228,1
1994 Nov;3256,7
1994 Dec;3315,8
1995 Jan;3187,4
1995 Feb;3187,0
1995 Mar;3201,3
1995 Apr;3215,1
1995 May;3242,3
1995 Jun;3261,0
1995 Jul;3213,3
1995 Aug;3232,1
1995 Sep;3293,9
1995 Oct;3339,4
1995 Nov;3367,2
1995 Dec;3382,5
1996 Jan;3262,6
1996 Feb;3269,9
1996 Mar;3286,3
1996 Apr;3304,4
1996 May;3342,0
1996 Jun;3365,0
1996 Jul;3328,5
1996 Aug;3325,5
1996 Sep;3377,5
1996 Oct;3386,1
1996 Nov;3404,5
1996 Dec;3419,4
1997 Jan;3343,2
1997 Feb;3346,5
1997 Mar;3362,5
1997 Apr;3382,7
1997 May;3421,4
1997 Jun;3439,0
1997 Jul;3394,6
1997 Aug;3213,5
1997 Sep;3463,2
1997 Oct;3489,4
1997 Nov;3503,7
1997 Dec;3521,6
1998 Jan;3424,1
1998 Feb;3428,6
1998 Mar;3445,1
1998 Apr;3460,1
1998 May;3504,1
1998 Jun;3522,3
1998 Jul;3494,5
1998 Aug;3515,5
1998 Sep;3584,8
1998 Oct;3607,3
1998 Nov;3619,0
1998 Dec;3653,4
1999 Jan;3545,2
1999 Feb;3545,8
1999 Mar;3561,7
1999 Apr;3587,7
1999 May;3623,1
1999 Jun;3649,2
1999 Jul;3615,9
1999 Aug;3621,6
1999 Sep;3703,9
1999 Oct;3721,5
1999 Nov;3741,7
1999 Dec;3785,1
2000 Jan;3664,6
2000 Feb;3670,8
2000 Mar;3693,2
2000 Apr;3712,1
2000 May;3735,9
2000 Jun;3765,2
2000 Jul;3728,4
2000 Aug;3751,1
2000 Sep;3796,2
2000 Oct;3816,7
2000 Nov;3836,0
2000 Dec;3867,6
2001 Jan;3753,4
2001 Feb;3731,2
2001 Mar;3747,5
2001 Apr;3741,6
2001 May;3764,0
2001 Jun;3747,1
2001 Jul;3710,6
2001 Aug;3707,5
2001 Sep;3716,7
2001 Oct;3695,5
2001 Nov;3654,6
2001 Dec;3648,2
2002 Jan;3556,2
2002 Feb;3558,2
2002 Mar;3574,3
2002 Apr;3590,6
2002 May;3622,3
2002 Jun;3634,8
2002 Jul;3596,3
2002 Aug;3612,0
2002 Sep;3639,2
2002 Oct;3651,6
2002 Nov;3650,5
2002 Dec;3649,7
2003 Jan;3557,4
2003 Feb;3545,4
2003 Mar;3539,4
2003 Apr;3542,6
2003 May;3567,5
2003 Jun;3565,5
2003 Jul;3508,2
2003 Aug;3517,1
2003 Sep;3589,4
2003 Oct;3606,4
2003 Nov;3610,2
2003 Dec;3608,1
2004 Jan;3545,1
2004 Feb;3543,5
2004 Mar;3573,7
2004 Apr;3585,0
2004 May;3628,0
2004 Jun;3655,7
2004 Jul;3614,6
2004 Aug;3616,0
2004 Sep;3701,1
2004 Oct;3719,3
2004 Nov;3725,3
2004 Dec;3737,4
2005 Jan;3687,2
2005 Feb;3689,2
2005 Mar;3710,5
2005 Apr;3742,3
2005 May;3782,6
2005 Jun;3794,6
2005 Jul;3749,9
2005 Aug;3750,7
2005 Sep;3824,8
2005 Oct;3838,8
2005 Nov;3858,5
2005 Dec;3858,3
2006 Jan;3804,7
2006 Feb;3795,4
2006 Mar;3815,6
2006 Apr;3849,2
2006 May;3887,1
2006 Jun;3907,4
2006 Jul;3869,6
2006 Aug;3871,4
2006 Sep;3946,6
2006 Oct;3964,4
2006 Nov;3973,1
2006 Dec;3984,7
2007 Jan;3895,0
2007 Feb;3878,1
2007 Mar;3877,8
2007 Apr;3900,1
2007 May;3926,6
2007 Jun;3943,7
2007 Jul;3893,4
2007 Aug;3899,0
2007 Sep;3980,6
2007 Oct;3993,8
2007 Nov;4005,8
2007 Dec;4021,1
2008 Jan;3932,8
2008 Feb;3923,7
2008 Mar;3928,1
2008 Apr;3951,7
2008 May;3977,8
2008 Jun;3967,2
2008 Jul;3913,1
2008 Aug;3903,2
2008 Sep;3941,6
2008 Oct;3941,4
2008 Nov;3896,7
2008 Dec;3890,7
2009 Jan;3766,1
2009 Feb;3730,3
2009 Mar;3717,1
2009 Apr;3690,7
2009 May;3698,4
2009 Jun;3695,6
2009 Jul;3620,3
2009 Aug;3618,8
2009 Sep;3677,0
2009 Oct;3675,8
2009 Nov;3673,0
2009 Dec;3693,6
2010 Jan;3564,6
2010 Feb;3549,6
2010 Mar;3568,6
2010 Apr;3579,2
2010 May;3614,4
2010 Jun;3643,8
2010 Jul;3609,8
2010 Aug;3594,7
2010 Sep;3672,9
2010 Oct;3677,1
2010 Nov;3698,2
2010 Dec;3752,6
2011 Jan;3608,1
2011 Feb;3609,0
2011 Mar;3630,0
2011 Apr;3655,6
2011 May;3693,5
2011 Jun;3725,2
2011 Jul;3673,8
2011 Aug;3687,6
2011 Sep;3759,4
2011 Oct;3766,8
2011 Nov;3791,2
2011 Dec;3840,3
2012 Jan;3723,0
2012 Feb;3726,8
2012 Mar;3747,4
2012 Apr;3753,2
2012 May;3812,4
2012 Jun;3826,2
2012 Jul;3783,9
2012 Aug;3799,8
2012 Sep;3872,9
2012 Oct;3887,0
2012 Nov;3907,9
2012 Dec;3999,3
2013 Jan;3837,7
2013 Feb;3818,5
2013 Mar;3823,4
2013 Apr;3836,7
2013 May;3867,6
2013 Jun;3875,7
2013 Jul;3815,5
2013 Aug;3833,7
2013 Sep;3927,8
2013 Oct;3934,0
2013 Nov;3984,1
2013 Dec;4074,9
2014 Jan;3930,9
2014 Feb;3893,0
2014 Mar;3917,3
2014 Apr;3940,8
2014 May;3999,2
2014 Jun;4022,5
2014 Jul;3995,4
2014 Aug;4015,7
2014 Sep;4090,8
2014 Oct;4123,3
2014 Nov;4170,4
2014 Dec;4285,5
2015 Jan;4122,5
2015 Feb;4092,5
2015 Mar;4115,0
2015 Apr;4120,5
2015 May;4165,0
2015 Jun;4194,4
