index;value
2012 Jul;7104,500
2012 Aug;7277,000
2012 Sep;7246,000
2012 Oct;7143,000
2012 Nov;7110,500
2012 Dec;7229,000
2013 Jan;7294,000
2013 Feb;7261,000
2013 Mar;7528,500
2013 Apr;7724,000
2013 May;7750,500
2013 Jun;7614,500
2013 Jul;7662,500
2013 Aug;7644,000
2013 Sep;7707,500
2013 Oct;7683,500
2013 Nov;7747,000
2013 Dec;7701,000
2014 Jan;7701,500
2014 Feb;7624,500
2014 Mar;7705,500
2014 Apr;7783,500
2014 May;8010,000
2014 Jun;7999,500
2014 Jul;8016,000
2014 Aug;7874,000
2014 Sep;7867,000
2014 Oct;7991,000
2014 Nov;8022,500
2014 Dec;8036,500
2015 Jan;8110,500
2015 Feb;8210,500
2015 Mar;8283,500
2015 Apr;8204,500
2015 May;8157,000
2015 Jun;8076,500
2015 Jul;8137,500
2015 Aug;8314,500
2015 Sep;8284,500
2015 Oct;8095,500
2015 Nov;8262,500
2015 Dec;8429,000
2016 Jan;8597,500
2016 Feb;8604,000
2016 Mar;8764,500
2016 Apr;8977,000
2016 May;9011,500
2016 Jun;8957,000
2016 Jul;9062,000
2016 Aug;9300,000
2016 Sep;9291,000
2016 Oct;9217,500
2016 Nov;9487,000
2016 Dec;9787,500
2017 Jan;9917,000
2017 Feb;9924,500
2017 Mar;10041,500
2017 Apr;10619,500
2017 May;10381,500
2017 Jun;10243,500
2017 Jul;10749,000
2017 Aug;11043,000
2017 Sep;11118,500
2017 Oct;11073,000
2017 Nov;11158,000
2017 Dec;11019,500
2018 Jan;11201,000
2018 Feb;10791,500
2018 Mar;10447,000
2018 Apr;10231,500
2018 May;10138,000
2018 Jun;10588,500
2018 Jul;11097,000
2018 Aug;10398,500
2018 Sep;10172,500
2018 Oct;10284,500
2018 Nov;10142,000
2018 Dec;10328,000
2019 Jan;10656,000
2019 Feb;10663,000
2019 Mar;10697,500
2019 Apr;10988,500
2019 May;11429,000
2019 Jun;11300,500
2019 Jul;11468,000
2019 Aug;11517,000
2019 Sep;11737,500
2019 Oct;11655,500
2019 Nov;11850,000
2019 Dec;12101,500
2020 Jan;12169,500
2020 Feb;12437,000
2020 Mar;12417,000
2020 Apr;12397,000
2020 May;12603,500
2020 Jun;12336,000
2020 Jul;12095,500
2020 Aug;12196,500
2020 Sep;11809,000
2020 Oct;11566,500
2020 Nov;11542,500
2020 Dec;11601,500
2021 Jan;11272,500
2021 Feb;11451,500
2021 Mar;11133,000
2021 Apr;10554,500
2021 May;10468,500
2021 Jun;10515,000
2021 Jul;10445,500
2021 Aug;10910,000
2021 Sep;11181,000
2021 Oct;11021,000
2021 Nov;10921,000
2021 Dec;11128,000
2022 Jan;11707,000
2022 Feb;12066,000
2022 Mar;11934,500
2022 Apr;11689,500
2022 May;11233,000
2022 Jun;11475,500
2022 Jul;11406,000
2022 Aug;11421,500
2022 Sep;11654,000
2022 Oct;11485,500
2022 Nov;11769,500
2022 Dec;11894,000
2023 Jan;12034,000
2023 Feb;12182,500
2023 Mar;12561,000
2023 Apr;12064,000
2023 May;12338,500
2023 Jun;12332,500
2023 Jul;12474,500
2023 Aug;12141,000
2023 Sep;12383,500
2023 Oct;12384,000
2023 Nov;12648,500
2023 Dec;12012,000
2024 Jan;11813,500
2024 Feb;11905,000
2024 Mar;12116,000
2024 Apr;11777,500
2024 May;11732,500
2024 Jun;11603,000
2024 Jul;11609,000
2024 Aug;11512,000
2024 Sep;11883,000
2024 Oct;11916,000
2024 Nov;12231,500
2024 Dec;11805,000
2025 Jan;12093,500
2025 Feb;11783,000
2025 Mar;12011,500
2025 Apr;11640,500
2025 May;11517,500
2025 Jun;11867,000
2025 Jul;11837,500
2025 Aug;11544,500
2025 Sep;11620,500
2025 Oct;11622,000
2025 Nov;11810,500
2025 Dec;12296,000
2026 Jan;12232,000
2026 Feb;12297,000
2026 Mar;12403,000
2026 Apr;12203,500
2026 May;12529,000
2026 Jun;12720,000
2026 Jul;12818,000
2026 Aug;12970,000
2026 Sep;13234,500
2026 Oct;13072,000
2026 Nov;12880,500
2026 Dec;12726,000
2027 Jan;12597,500
2027 Feb;12826,000
2027 Mar;12867,000
2027 Apr;12715,000
2027 May;12824,000
2027 Jun;13123,500
2027 Jul;12898,000
2027 Aug;13044,000
2027 Sep;13470,000
2027 Oct;13595,500
2027 Nov;13785,500
2027 Dec;13970,500
2028 Jan;14233,500
2028 Feb;14349,500
2028 Mar;14600,000
2028 Apr;14399,500
2028 May;14719,000
2028 Jun;14708,000
2028 Jul;14496,500
2028 Aug;14344,000
2028 Sep;14241,500
2028 Oct;14335,500
2028 Nov;14363,000
2028 Dec;13740,000
2029 Jan;13444,000
2029 Feb;13208,500
2029 Mar;13545,500
2029 Apr;13501,500
2029 May;13388,500
2029 Jun;13284,500
2029 Jul;13459,500
2029 Aug;13398,500
2029 Sep;13229,500
2029 Oct;13219,000
2029 Nov;13364,500
2029 Dec;13261,000
2030 Jan;13024,000
2030 Feb;12974,500
2030 Mar;12967,500
2030 Apr;12642,500
2030 May;12636,500
2030 Jun;12473,500
2030 Jul;12225,000
2030 Aug;11818,500
2030 Sep;11429,000
2030 Oct;11544,500
2030 Nov;11366,500
2030 Dec;10667,500
2031 Jan;10968,000
2031 Feb;10782,500
2031 Mar;11282,000
2031 Apr;11579,500
2031 May;11177,000
2031 Jun;11398,500
2031 Jul;11368,000
2031 Aug;11177,000
2031 Sep;11133,000
2031 Oct;11263,000
2031 Nov;11689,500
2031 Dec;11771,500
2032 Jan;11743,500
2032 Feb;11967,500
2032 Mar;11534,000
2032 Apr;11270,000
2032 May;11157,500
2032 Jun;11492,000
2032 Jul;11443,000
2032 Aug;11382,500
2032 Sep;11471,000
2032 Oct;11687,500
2032 Nov;11394,000
2032 Dec;11598,000
2033 Jan;11846,500
2033 Feb;11758,000
2033 Mar;11897,500
2033 Apr;11874,500
