index;value
1997 Nov;7943
1997 Dec;8049
1998 Jan;7882
1998 Feb;7819
1998 Mar;7811
1998 Apr;7714
1998 May;7699
1998 Jun;7704
1998 Jul;7578
1998 Aug;7573
1998 Sep;7544
1998 Oct;7491
1998 Nov;7448
1998 Dec;7524
1999 Jan;7581
1999 Feb;7488
1999 Mar;7541
1999 Apr;7496
1999 May;7563
1999 Jun;7606
1999 Jul;7338
1999 Aug;7392
1999 Sep;7386
1999 Oct;7255
1999 Nov;7163
1999 Dec;7133
2000 Jan;7124
2000 Feb;7114
2000 Mar;7197
2000 Apr;7076
2000 May;7055
2000 Jun;7218
2000 Jul;7059
2000 Aug;7005
2000 Sep;7235
2000 Oct;7025
2000 Nov;7077
2000 Dec;7138
2001 Jan;6891
2001 Feb;6848
2001 Mar;7011
2001 Apr;6962
2001 May;6856
2001 Jun;6901
2001 Jul;6687
2001 Aug;6649
2001 Sep;6749
2001 Oct;6635
2001 Nov;6619
2001 Dec;6766
2002 Jan;6625
2002 Feb;6697
2002 Mar;6706
2002 Apr;6748
2002 May;6651
2002 Jun;6745
2002 Jul;6510
2002 Aug;6508
2002 Sep;6519
2002 Oct;6377
2002 Nov;6357
2002 Dec;6403
2003 Jan;6359
2003 Feb;6408
2003 Mar;6420
2003 Apr;6231
2003 May;6248
2003 Jun;6376
2003 Jul;6154
2003 Aug;6195
2003 Sep;6176
2003 Oct;6038
2003 Nov;6047
2003 Dec;6068
2004 Jan;6094
2004 Feb;6145
2004 Mar;6209
2004 Apr;6212
2004 May;6184
2004 Jun;6202
2004 Jul;6042
2004 Aug;6080
2004 Sep;6153
2004 Oct;6230
2004 Nov;6212
2004 Dec;6238
2005 Jan;6223
2005 Feb;6161
2005 Mar;6226
2005 Apr;6256
2005 May;6156
2005 Jun;6142
2005 Jul;6169
2005 Aug;6209
2005 Sep;6230
2005 Oct;6349
2005 Nov;6260
2005 Dec;6083
2006 Jan;6023
2006 Feb;6059
2006 Mar;6118
2006 Apr;6175
2006 May;6031
2006 Jun;6132
2006 Jul;6022
2006 Aug;6066
2006 Sep;6167
2006 Oct;5974
2006 Nov;6080
2006 Dec;6197
2007 Jan;6316
2007 Feb;6366
2007 Mar;6145
2007 Apr;6174
2007 May;6200
2007 Jun;6298
2007 Jul;6247
2007 Aug;6231
2007 Sep;6261
2007 Oct;6285
2007 Nov;6068
2007 Dec;6158
2008 Jan;6171
2008 Feb;6150
2008 Mar;6209
2008 Apr;6186
2008 May;6152
2008 Jun;6283
2008 Jul;6226
2008 Aug;6210
2008 Sep;6334
2008 Oct;6265
2008 Nov;6311
2008 Dec;6360
2009 Jan;6349
2009 Feb;6414
2009 Mar;6438
2009 Apr;6312
2009 May;6335
2009 Jun;6519
2009 Jul;6439
2009 Aug;6527
2009 Sep;6555
2009 Oct;6365
2009 Nov;6470
2009 Dec;6385
2010 Jan;6329
2010 Feb;6350
2010 Mar;6435
2010 Apr;6323
2010 May;6460
2010 Jun;6411
2010 Jul;6376
2010 Aug;6413
2010 Sep;6501
2010 Oct;6490
2010 Nov;6275
2010 Dec;6254
2011 Jan;6561
2011 Feb;6642
2011 Mar;6568
2011 Apr;6523
2011 May;6504
2011 Jun;6657
2011 Jul;6611
2011 Aug;6628
2011 Sep;6652
2011 Oct;6747
2011 Nov;6694
2011 Dec;6724
2012 Jan;6923
2012 Feb;7035
2012 Mar;6750
2012 Apr;6677
2012 May;6650
2012 Jun;6682
2012 Jul;6641
2012 Aug;6718
2012 Sep;6684
2012 Oct;6703
2012 Nov;6689
2012 Dec;6726
2013 Jan;6743
2013 Feb;6767
2013 Mar;6814
2013 Apr;6784
2013 May;6807
2013 Jun;6790
2013 Jul;6696
2013 Aug;6756
2013 Sep;6719
2013 Oct;6638
2013 Nov;6644
2013 Dec;6732
2014 Jan;6559
2014 Feb;6596
2014 Mar;6676
2014 Apr;6589
