index;value
2008 Jan;4913,9
2008 Feb;4504,6
2008 Mar;4302,1
2008 Apr;4415,3
2008 May;4398,8
2008 Jun;4286,1
2008 Jul;4498,9
2008 Aug;4486,3
2008 Sep;4496,7
2008 Oct;4687,4
2008 Nov;4970,5
2008 Dec;4557,2
2009 Jan;4651,5
2009 Feb;4544,4
2009 Mar;4280,8
2009 Apr;4280,0
2009 May;4232,1
2009 Jun;4061,2
2009 Jul;4155,7
2009 Aug;4114,6
2009 Sep;4036,0
2009 Oct;4081,0
2009 Nov;4085,8
2009 Dec;3884,6
2010 Jan;4066,0
2010 Feb;4025,5
2010 Mar;3873,9
2010 Apr;3939,6
2010 May;3868,3
2010 Jun;3490,3
2010 Jul;3577,1
2010 Aug;3439,4
2010 Sep;3559,6
2010 Oct;3612,4
2010 Nov;3384,7
2010 Dec;3215,5
2011 Jan;3299,2
2011 Feb;3285,8
2011 Mar;2346,5
2011 Apr;2366,5
2011 May;2400,6
2011 Jun;2384,6
2011 Jul;2266,9
2011 Aug;2310,8
2011 Sep;2339,3
2011 Oct;2328,2
2011 Nov;2446,3
2011 Dec;2392,8
2012 Jan;2459,1
2012 Feb;2400,6
2012 Mar;2426,5
2012 Apr;2590,4
2012 May;2549,7
2012 Jun;2258,0
2012 Jul;2369,2
2012 Aug;2364,2
2012 Sep;2338,0
2012 Oct;2287,4
2012 Nov;2304,3
2012 Dec;2169,7
2013 Jan;2275,4
2013 Feb;2217,8
2013 Mar;2241,2
2013 Apr;2288,3
2013 May;2375,3
2013 Jun;2258,2
2013 Jul;2322,8
2013 Aug;2388,1
2013 Sep;2363,2
2013 Oct;2414,1
2013 Nov;2346,4
2013 Dec;2305,7
2014 Jan;2470,1
2014 Feb;2450,9
2014 Mar;2441,3
2014 Apr;2449,3
