index;value
1992 Nov;6140
1992 Dec;8030
1993 Jan;4840
1993 Feb;4510
1993 Mar;4890
1993 Apr;4570
1993 May;4810
1993 Jun;4620
1993 Jul;4950
1993 Aug;5030
1993 Sep;5420
1993 Oct;5890
1993 Nov;6390
1993 Dec;9540
1994 Jan;5270
1994 Feb;5140
1994 Mar;5410
1994 Apr;4810
1994 May;5090
1994 Jun;5250
1994 Jul;5580
1994 Aug;5770
1994 Sep;5190
1994 Oct;5290
1994 Nov;5940
1994 Dec;9440
1995 Jan;4920
1995 Feb;4300
1995 Mar;4810
1995 Apr;4820
1995 May;5120
1995 Jun;5000
1995 Jul;5490
1995 Aug;5330
1995 Sep;5490
1995 Oct;5530
1995 Nov;6750
1995 Dec;10590
1996 Jan;5360
1996 Feb;5470
1996 Mar;5660
1996 Apr;5390
1996 May;5740
1996 Jun;6030
1996 Jul;6450
1996 Aug;6220
1996 Sep;6140
1996 Oct;5920
1996 Nov;6550
1996 Dec;10490
1997 Jan;5380
1997 Feb;5150
1997 Mar;5310
1997 Apr;5080
1997 May;5520
1997 Jun;6040
1997 Jul;6350
1997 Aug;5750
1997 Sep;6010
1997 Oct;5930
1997 Nov;6480
1997 Dec;10200
1998 Jan;5890
1998 Feb;4950
1998 Mar;5330
1998 Apr;5600
1998 May;5240
1998 Jun;5420
1998 Jul;6060
1998 Aug;5470
1998 Sep;5630
1998 Oct;6170
1998 Nov;6720
1998 Dec;10740
1999 Jan;6040
1999 Feb;4940
1999 Mar;5560
1999 Apr;5620
1999 May;5320
1999 Jun;5680
1999 Jul;5960
1999 Aug;5890
1999 Sep;6440
1999 Oct;6040
1999 Nov;6690
1999 Dec;10240
2000 Jan;6310
2000 Feb;5620
2000 Mar;6060
2000 Apr;5940
2000 May;6200
2000 Jun;6920
2000 Jul;5730
2000 Aug;6180
2000 Sep;6810
2000 Oct;6420
2000 Nov;7110
2000 Dec;11040
2001 Jan;6970
2001 Feb;6160
2001 Mar;6720
2001 Apr;6370
2001 May;5970
2001 Jun;6040
2001 Jul;6420
2001 Aug;6180
2001 Sep;6290
2001 Oct;6080
2001 Nov;7280
2001 Dec;11050
2002 Jan;6430
2002 Feb;5420
2002 Mar;6220
2002 Apr;6020
2002 May;6440
2002 Jun;6340
2002 Jul;6860
2002 Aug;7110
2002 Sep;6720
2002 Oct;7140
2002 Nov;8530
2002 Dec;12620
2003 Jan;7110
2003 Feb;5920
2003 Mar;6280
2003 Apr;6330
2003 May;6460
2003 Jun;6940
2003 Jul;7310
2003 Aug;7140
2003 Sep;7210
2003 Oct;7900
2003 Nov;8870
2003 Dec;13080
2004 Jan;7800
2004 Feb;7010
2004 Mar;7630
2004 Apr;6700
2004 May;6760
2004 Jun;7250
2004 Jul;7860
2004 Aug;7230
2004 Sep;7380
2004 Oct;7910
2004 Nov;8390
2004 Dec;12510
2005 Jan;7770
2005 Feb;6440
2005 Mar;7100
2005 Apr;7070
2005 May;7000
2005 Jun;7480
2005 Jul;7340
2005 Aug;7230
2005 Sep;7390
2005 Oct;7370
2005 Nov;8040
2005 Dec;12640
2006 Jan;7930
2006 Feb;6280
2006 Mar;7130
2006 Apr;7280
2006 May;7280
2006 Jun;7480
2006 Jul;7250
2006 Aug;7390
2006 Sep;7640
2006 Oct;8760
2006 Nov;9440
2006 Dec;15230
2007 Jan;9190
2007 Feb;7990
2007 Mar;9130
2007 Apr;8060
2007 May;8230
2007 Jun;8850
2007 Jul;8770
2007 Aug;9160
2007 Sep;9530
2007 Oct;10210
2007 Nov;11010
2007 Dec;17770
2008 Jan;10400
2008 Feb;8790
2008 Mar;9330
2008 Apr;9230
2008 May;9160
2008 Jun;8910
2008 Jul;8340
2008 Aug;8510
2008 Sep;8430
2008 Oct;9960
2008 Nov;10800
2008 Dec;18640
2009 Jan;10170
2009 Feb;8320
2009 Mar;9550
2009 Apr;10150
2009 May;9930
2009 Jun;9270
2009 Jul;9910
2009 Aug;9500
2009 Sep;10080
2009 Oct;10680
2009 Nov;11110
2009 Dec;20100
2010 Jan;9770
2010 Feb;7460
2010 Mar;8820
2010 Apr;8870
2010 May;8350
2010 Jun;8340
2010 Jul;9080
2010 Aug;8510
2010 Sep;9140
2010 Oct;10440
2010 Nov;11290
2010 Dec;20060
2011 Jan;10720
2011 Feb;7820
2011 Mar;8780
2011 Apr;9760
2011 May;8300
2011 Jun;8790
2011 Jul;9690
2011 Aug;9200
2011 Sep;10580
2011 Oct;10740
2011 Nov;13130
2011 Dec;20930
2012 Jan;10840
2012 Feb;8930
2012 Mar;9250
2012 Apr;8580
2012 May;8380
2012 Jun;8020
2012 Jul;8130
2012 Aug;8720
2012 Sep;10090
2012 Oct;10810
2012 Nov;12310
2012 Dec;18220
2013 Jan;11600
2013 Feb;9060
2013 Mar;9630
2013 Apr;11290
2013 May;10080
2013 Jun;9310
2013 Jul;10190
2013 Aug;10910
2013 Sep;10760
2013 Oct;12270
2013 Nov;15480
2013 Dec;23710
2014 Jan;15250
2014 Feb;10300
2014 Mar;12600
2014 Apr;12450
2014 May;11190
2014 Jun;11960
2014 Jul;11630
2014 Aug;10950
2014 Sep;12450
2014 Oct;12440
2014 Nov;14570
2014 Dec;23370
2015 Jan;14470
2015 Feb;9850
2015 Mar;10240
2015 Apr;10520
2015 May;8860
2015 Jun;10370
