index;value
1997 Apr;1160,8
1997 May;1166,1
1997 Jun;1153,8
1997 Jul;1163,0
1997 Aug;1132,0
1997 Sep;1132,6
1997 Oct;1186,4
1997 Nov;1169,4
1997 Dec;1176,5
1998 Jan;1158,7
1998 Feb;1134,1
1998 Mar;1135,0
1998 Apr;1116,4
1998 May;1111,3
1998 Jun;1094,8
1998 Jul;1100,8
1998 Aug;1078,3
1998 Sep;1095,6
1998 Oct;1116,7
1998 Nov;1100,2
1998 Dec;1097,3
1999 Jan;1085,1
1999 Feb;1117,1
1999 Mar;1130,3
1999 Apr;1091,5
1999 May;1093,2
1999 Jun;1061,0
1999 Jul;1067,8
1999 Aug;1070,5
1999 Sep;1068,1
1999 Oct;1094,3
1999 Nov;1084,1
1999 Dec;1089,9
2000 Jan;1076,0
2000 Feb;1068,7
2000 Mar;1087,2
2000 Apr;1073,0
2000 May;1080,1
2000 Jun;1094,9
2000 Jul;1109,3
2000 Aug;1098,6
2000 Sep;1114,7
2000 Oct;1089,0
2000 Nov;1100,9
2000 Dec;1110,6
2001 Jan;1114,5
2001 Feb;1102,4
2001 Mar;1117,5
2001 Apr;1114,9
2001 May;1129,7
2001 Jun;1145,1
2001 Jul;1136,8
2001 Aug;1149,0
2001 Sep;1148,0
2001 Oct;1155,7
2001 Nov;1128,5
2001 Dec;1125,8
2002 Jan;1108,9
2002 Feb;1096,8
2002 Mar;1101,8
2002 Apr;1093,9
2002 May;1099,8
2002 Jun;1095,0
2002 Jul;1104,6
2002 Aug;1094,7
2002 Sep;1124,8
2002 Oct;1143,5
2002 Nov;1135,8
2002 Dec;1124,5
2003 Jan;1142,7
2003 Feb;1145,7
2003 Mar;1173,4
2003 Apr;1176,6
2003 May;1171,0
2003 Jun;1194,6
2003 Jul;1165,7
2003 Aug;1162,1
2003 Sep;1180,9
2003 Oct;1191,5
2003 Nov;1186,5
2003 Dec;1152,2
2004 Jan;1161,3
2004 Feb;1143,4
2004 Mar;1135,6
2004 Apr;1168,1
2004 May;1147,1
2004 Jun;1176,3
2004 Jul;1137,6
2004 Aug;1122,8
2004 Sep;1120,6
2004 Oct;1091,6
2004 Nov;1077,8
2004 Dec;1062,3
2005 Jan;1082,5
2005 Feb;1089,7
2005 Mar;1094,7
2005 Apr;1116,4
2005 May;1099,4
2005 Jun;1105,8
2005 Jul;1111,3
2005 Aug;1090,1
2005 Sep;1106,6
2005 Oct;1121,1
2005 Nov;1144,3
2005 Dec;1096,5
2006 Jan;1109,0
2006 Feb;1124,7
2006 Mar;1127,5
2006 Apr;1148,9
2006 May;1139,8
2006 Jun;1154,6
2006 Jul;1138,7
2006 Aug;1110,2
2006 Sep;1123,5
2006 Oct;1139,9
2006 Nov;1147,4
2006 Dec;1148,6
2007 Jan;1141,9
2007 Feb;1145,1
2007 Mar;1146,3
2007 Apr;1141,5
2007 May;1131,7
2007 Jun;1135,0
2007 Jul;1133,3
2007 Aug;1104,4
2007 Sep;1128,2
2007 Oct;1132,4
2007 Nov;1154,8
2007 Dec;1156,5
2008 Jan;1159,8
2008 Feb;1151,0
2008 Mar;1167,9
2008 Apr;1192,6
2008 May;1167,7
2008 Jun;1188,9
2008 Jul;1196,8
2008 Aug;1196,1
2008 Sep;1225,6
2008 Oct;1226,9
2008 Nov;1240,7
2008 Dec;1209,2
2009 Jan;1207,5
2009 Feb;1222,3
2009 Mar;1225,3
2009 Apr;1227,9
2009 May;1226,3
2009 Jun;1234,8
2009 Jul;1212,1
2009 Aug;1207,2
2009 Sep;1219,7
2009 Oct;1216,9
2009 Nov;1226,5
2009 Dec;1209,3
2010 Jan;1060,9
2010 Feb;1079,7
2010 Mar;1091,1
2010 Apr;1096,1
2010 May;1091,9
2010 Jun;1100,0
2010 Jul;1106,8
2010 Aug;1100,1
2010 Sep;1125,0
2010 Oct;1126,8
2010 Nov;1128,5
2010 Dec;1128,7
2011 Jan;1113,9
2011 Feb;1112,4
2011 Mar;1124,4
2011 Apr;1120,0
2011 May;1128,1
2011 Jun;1145,5
2011 Jul;1136,2
2011 Aug;1138,3
2011 Sep;1145,1
2011 Oct;1150,3
2011 Nov;1156,5
2011 Dec;1161,3
2012 Jan;1149,4
2012 Feb;1152,7
2012 Mar;1163,6
2012 Apr;1178,5
2012 May;1188,6
2012 Jun;1206,9
2012 Jul;1185,2
2012 Aug;1174,8
2012 Sep;1189,7
2012 Oct;1196,6
2012 Nov;1192,0
2012 Dec;1184,3
2013 Jan;1186,5
2013 Feb;1189,4
2013 Mar;1187,2
2013 Apr;1198,7
2013 May;1209,0
2013 Jun;1224,0
2013 Jul;1205,4
2013 Aug;1190,3
2013 Sep;1202,9
2013 Oct;1195,4
2013 Nov;1180,3
2013 Dec;1179,2
2014 Jan;1191,8
2014 Feb;1199,5
2014 Mar;1205,3
2014 Apr;1212,6
2014 May;1219,5
2014 Jun;1220,2
2014 Jul;1216,7
2014 Aug;1198,0
2014 Sep;1203,1
2014 Oct;1224,7
2014 Nov;1211,5
2014 Dec;1203,6
2015 Jan;1211,9
2015 Feb;1209,5
2015 Mar;1202,9
2015 Apr;1191,4
2015 May;1191,5
2015 Jun;1187,5
