index;value
2005 May;3374,4
2005 Jun;3430,6
2005 Jul;3446,0
2005 Aug;3433,7
2005 Sep;3489,0
2005 Oct;3601,5
2005 Nov;3591,0
2005 Dec;3688,1
2006 Jan;3744,0
2006 Feb;3838,3
2006 Mar;3800,6
2006 Apr;3798,6
2006 May;3800,9
2006 Jun;3802,8
2006 Jul;3805,3
2006 Aug;3781,4
2006 Sep;3783,8
2006 Oct;3783,1
2006 Nov;3767,3
2006 Dec;3992,0
2007 Jan;3985,4
2007 Feb;3981,6
2007 Mar;3987,1
2007 Apr;4046,5
2007 May;4117,8
2007 Jun;4043,3
2007 Jul;4073,3
2007 Aug;4079,0
2007 Sep;4167,9
2007 Oct;4003,8
2007 Nov;4233,2
2007 Dec;3585,3
2008 Jan;3519,6
2008 Feb;3600,8
2008 Mar;2922,0
2008 Apr;3029,3
2008 May;3112,4
2008 Jun;2888,5
2008 Jul;2797,0
2008 Aug;3050,8
2008 Sep;3077,8
2008 Oct;3321,5
2008 Nov;3446,2
2008 Dec;3121,7
2009 Jan;2885,3
2009 Feb;2998,5
2009 Mar;2953,3
2009 Apr;2956,7
2009 May;3033,0
2009 Jun;2919,7
2009 Jul;2910,3
2009 Aug;2907,1
2009 Sep;2948,1
2009 Oct;2998,2
2009 Nov;3125,9
2009 Dec;3258,2
2010 Jan;3417,4
2010 Feb;3455,0
2010 Mar;3683,4
2010 Apr;3674,0
2010 May;3672,3
2010 Jun;5148,8
2010 Jul;4982,5
2010 Aug;5120,0
2010 Sep;5154,5
2010 Oct;5203,9
2010 Nov;5189,9
2010 Dec;4669,9
2011 Jan;4591,7
2011 Feb;4795,2
2011 Mar;4621,2
2011 Apr;4605,0
2011 May;4615,1
2011 Jun;4655,5
2011 Jul;5024,3
2011 Aug;5072,0
2011 Sep;5249,0
2011 Oct;5753,5
2011 Nov;5716,5
2011 Dec;5892,7
2012 Jan;6043,7
2012 Feb;6111,5
2012 Mar;6087,1
2012 Apr;6075,6
2012 May;6086,0
2012 Jun;6267,2
2012 Jul;6252,3
2012 Aug;6263,0
2012 Sep;5974,2
2012 Oct;5974,9
2012 Nov;6008,5
2012 Dec;5865,7
2013 Jan;5615,3
2013 Feb;5635,1
2013 Mar;5656,9
2013 Apr;5673,4
2013 May;5674,5
2013 Jun;5583,9
2013 Jul;5582,6
2013 Aug;5581,3
2013 Sep;5591,1
2013 Oct;5592,2
2013 Nov;5591,9
2013 Dec;5294,4
2014 Jan;5293,2
2014 Feb;5300,0
2014 Mar;5135,7
2014 Apr;5135,3
