index;value
1999 Jul;2896,98990
1999 Aug;2876,23990
1999 Sep;3377,89030
1999 Oct;2962,69590
1999 Nov;2973,65610
1999 Dec;3139,56860
2000 Jan;3039,16350
2000 Feb;3186,11710
2000 Mar;3569,17180
2000 Apr;3709,76890
2000 May;3538,95450
2000 Jun;3565,05860
2000 Jul;3818,37430
2000 Aug;3678,62200
2000 Sep;3934,66350
2000 Oct;3744,24570
2000 Nov;3528,28790
2000 Dec;3551,62030
2001 Jan;3717,37410
2001 Feb;3879,96960
2001 Mar;3775,03360
2001 Apr;3736,73560
2001 May;3607,57680
2001 Jun;3758,95530
2001 Jul;3613,90090
2001 Aug;3606,40720
2001 Sep;3779,84780
2001 Oct;4005,37980
2001 Nov;3861,45900
2001 Dec;3832,76330
2002 Jan;3954,74720
2002 Feb;3746,28250
2002 Mar;3731,55990
2002 Apr;3968,27290
2002 May;4189,77840
2002 Jun;4257,48460
2002 Jul;4358,83790
2002 Aug;4774,09990
2002 Sep;4725,52070
2002 Oct;4389,72330
2002 Nov;4748,27210
2002 Dec;4484,00780
2003 Jan;4221,36810
2003 Feb;4368,70510
2003 Mar;4346,58990
2003 Apr;4490,33790
2003 May;4924,41460
2003 Jun;4722,18090
2003 Jul;4692,52690
2003 Aug;4596,64180
2003 Sep;5096,78130
2003 Oct;4663,09010
2003 Nov;4985,11030
2003 Dec;4843,84920
2004 Jan;4772,06570
2004 Feb;5332,03700
2004 Mar;5504,16840
2004 Apr;5134,39940
2004 May;5228,16560
2004 Jun;5414,81610
2004 Jul;5647,82740
2004 Aug;5553,17010
2004 Sep;6115,35570
2004 Oct;5323,57640
2004 Nov;5461,49580
2004 Dec;5458,64930
2005 Jan;5814,85520
2005 Feb;5685,13070
2005 Mar;5891,99130
2005 Apr;5835,60390
2005 May;5992,64880
2005 Jun;6046,99260
2005 Jul;6323,26500
2005 Aug;6285,27530
2005 Sep;6533,22620
2005 Oct;6532,46790
2005 Nov;6204,14340
2005 Dec;6185,17710
2006 Jan;6524,58720
2006 Feb;6436,90590
2006 Mar;6314,16590
2006 Apr;6626,14300
2006 May;6687,71100
2006 Jun;6634,95440
2006 Jul;6867,68620
2006 Aug;7423,26530
2006 Sep;7343,35200
2006 Oct;7505,91910
2006 Nov;7808,56150
2006 Dec;7949,68980
2007 Jan;7759,55240
2007 Feb;8078,70470
2007 Mar;8259,47510
2007 Apr;8133,01270
2007 May;8498,57720
2007 Jun;8924,28720
2007 Jul;8861,99920
2007 Aug;8703,02230
2007 Sep;8617,21170
2007 Oct;8609,47520
2007 Nov;8467,69170
2007 Dec;9261,67040
2008 Jan;8896,81760
2008 Feb;8644,30830
2008 Mar;8711,69000
2008 Apr;8821,28120
2008 May;9071,53000
2008 Jun;9451,06160
2008 Jul;9760,78100
2008 Aug;9887,25410
2008 Sep;9843,17140
2008 Oct;10236,78620
2008 Nov;10188,68610
2008 Dec;9301,37080
2009 Jan;9562,99790
2009 Feb;10109,67080
2009 Mar;9641,88690
2009 Apr;9917,05000
2009 May;11103,83300
2009 Jun;10347,92070
2009 Jul;10194,60830
2009 Aug;9413,70840
2009 Sep;10430,24060
2009 Oct;10496,20280
2009 Nov;11023,50690
2009 Dec;11193,60090
2010 Jan;10439,62390
2010 Feb;10331,63420
2010 Mar;10128,33100
2010 Apr;10085,52730
2010 May;10658,06350
2010 Jun;11106,22020
2010 Jul;11280,96420
2010 Aug;10886,34210
2010 Sep;11981,94790
2010 Oct;11806,84380
2010 Nov;11826,58800
2010 Dec;11733,53110
2011 Jan;11182,22880
2011 Feb;11255,55020
2011 Mar;11715,51830
2011 Apr;11371,45760
2011 May;11497,54770
2011 Jun;12408,16140
2011 Jul;12123,60900
2011 Aug;12285,13220
2011 Sep;13285,79920
2011 Oct;12128,96410
2011 Nov;11818,37990
2011 Dec;12497,26170
2012 Jan;11610,54640
2012 Feb;11573,61820
2012 Mar;12805,67410
2012 Apr;12187,51350
2012 May;12235,50710
2012 Jun;12175,84750
2012 Jul;12372,96750
2012 Aug;11364,06190
2012 Sep;12378,23800
2012 Oct;12591,69480
2012 Nov;12571,30160
2012 Dec;12571,29110
2013 Jan;12045,09070
2013 Feb;12965,16780
2013 Mar;12568,09440
2013 Apr;12295,85210
2013 May;12340,28450
2013 Jun;12319,75570
2013 Jul;12601,54050
2013 Aug;13134,53810
2013 Sep;13241,99780
2013 Oct;12677,77990
2013 Nov;12741,32020
2013 Dec;12233,90690
2014 Jan;12491,68830
2014 Feb;12918,41560
2014 Mar;12048,30190
2014 Apr;12667,55730
2014 May;13102,31880
2014 Jun;13597,00260
2014 Jul;12868,73790
2014 Aug;13167,27580
2014 Sep;13020,18490
2014 Oct;13093,00800
2014 Nov;12600,04330
2014 Dec;13206,38630
2015 Jan;12168,79540
2015 Feb;12912,32990
2015 Mar;12280,27920
2015 Apr;12366,76150
2015 May;13310,22610
2015 Jun;12824,49360
2015 Jul;12437,87620
