index;value
2003 Feb;2330,0810
2003 Mar;2321,7290
2003 Apr;2420,0310
2003 May;2494,3610
2003 Jun;2741,3610
2003 Jul;2884,5750
2003 Aug;2799,6530
2003 Sep;2982,0430
2003 Oct;2877,1840
2003 Nov;2958,2340
2003 Dec;3195,2840
2004 Jan;3083,6100
2004 Feb;3073,1870
2004 Mar;3093,7470
2004 Apr;3180,1780
2004 May;3297,8960
2004 Jun;3429,7980
2004 Jul;3690,1170
2004 Aug;3585,0920
2004 Sep;3434,7760
2004 Oct;3269,4480
2004 Nov;3309,2160
2004 Dec;3270,5200
2005 Jan;3659,8100
2005 Feb;3590,4090
2005 Mar;3668,9090
2005 Apr;3812,6890
2005 May;4000,7230
2005 Jun;4111,1110
2005 Jul;4102,3750
2005 Aug;4307,5320
2005 Sep;4265,3040
2005 Oct;4230,4870
2005 Nov;4257,1030
2005 Dec;4020,8780
2006 Jan;4254,7840
2006 Feb;4054,8590
2006 Mar;4113,8500
2006 Apr;4209,1370
2006 May;4500,6430
2006 Jun;4629,4770
2006 Jul;4459,9040
2006 Aug;4638,8040
2006 Sep;5120,3190
2006 Oct;4828,9050
2006 Nov;4418,3740
2006 Dec;4065,0480
2007 Jan;4011,5620
2007 Feb;4080,6800
2007 Mar;4116,0000
2007 Apr;4054,5260
2007 May;4183,7040
2007 Jun;4030,6320
2007 Jul;4231,8650
2007 Aug;4235,1520
2007 Sep;3986,7100
2007 Oct;3736,9250
2007 Nov;3727,1460
2007 Dec;4123,1440
2008 Jan;4390,0000
2008 Feb;3587,9840
2008 Mar;3940,4590
2008 Apr;4223,5690
2008 May;3911,2140
2008 Jun;4056,8290
2008 Jul;3949,5100
2008 Aug;3900,0000
2008 Sep;3860,0000
2008 Oct;3552,5239
2008 Nov;3472,4690
2008 Dec;3260,9840
2009 Jan;3750,0000
2009 Feb;3760,0000
2009 Mar;3925,3792
2009 Apr;3500,7140
2009 May;3463,5370
2009 Jun;3623,2300
2009 Jul;3753,7850
2009 Aug;3607,8590
2009 Sep;3746,9830
2009 Oct;3437,5190
2009 Nov;3485,1470
2009 Dec;3779,1690
2010 Jan;3750,0000
2010 Feb;3513,4600
2010 Mar;3499,2950
2010 Apr;3656,9220
2010 May;3629,0060
2010 Jun;3513,8020
2010 Jul;3491,0310
2010 Aug;3355,3660
2010 Sep;3649,6730
2010 Oct;3480,8230
2010 Nov;3465,1510
2010 Dec;3450,3600
2011 Jan;3332,0310
2011 Feb;3389,6700
2011 Mar;3311,0660
2011 Apr;3229,2520
2011 May;3114,3710
2011 Jun;3220,0970
2011 Jul;3152,6790
2011 Aug;3362,3420
2011 Sep;3222,4380
2011 Oct;3263,2220
2011 Nov;3287,5760
2011 Dec;3440,0000
2012 Jan;3857,0461
2012 Feb;3460,0000
2012 Mar;3127,1520
2012 Apr;3231,0940
2012 May;3409,1410
2012 Jun;3356,8020
2012 Jul;3433,6060
2012 Aug;3582,8420
2012 Sep;3710,0000
2012 Oct;3499,6240
2012 Nov;3774,8090
2012 Dec;3489,5520
2013 Jan;3338,4500
2013 Feb;3880,0000
2013 Mar;3634,8810
2013 Apr;3793,5000
2013 May;4088,3300
2013 Jun;4238,0430
2013 Jul;4142,6840
2013 Aug;3789,6680
2013 Sep;3641,0350
2013 Oct;3761,6510
2013 Nov;3603,6170
2013 Dec;3842,2600
2014 Jan;3908,4560
2014 Feb;3663,6570
2014 Mar;4440,0000
2014 Apr;3932,9240
2014 May;4049,0070
2014 Jun;4478,7900
2014 Jul;4638,8140
2014 Aug;4257,0430
2014 Sep;4192,4140
2014 Oct;3939,6800
2014 Nov;4640,0000
2014 Dec;4098,0400
2015 Jan;3625,0970
2015 Feb;3644,3110
2015 Mar;4005,2240
2015 Apr;4319,9250
2015 May;4639,2860
2015 Jun;4397,4560
2015 Jul;4615,4780
2015 Aug;4580,0450
2015 Sep;4392,0140
2015 Oct;4268,8630
2015 Nov;4018,6580
2015 Dec;4662,4720
