index;value
2001 Feb;4257
2001 Mar;4423
2001 Apr;4321
2001 May;4383
2001 Jun;4423
2001 Jul;4417
2001 Aug;4355
2001 Sep;4414
2001 Oct;4386
2001 Nov;4341
2001 Dec;4291
2002 Jan;4347
2002 Feb;4346
2002 Mar;4414
2002 Apr;4360
2002 May;4500
2002 Jun;4507
2002 Jul;4418
2002 Aug;4501
2002 Sep;4523
2002 Oct;4676
2002 Nov;4570
2002 Dec;4516
2003 Jan;4482
2003 Feb;4343
2003 Mar;4334
2003 Apr;4343
2003 May;4387
2003 Jun;4533
2003 Jul;4429
2003 Aug;4466
2003 Sep;4536
2003 Oct;4632
2003 Nov;4608
2003 Dec;4382
2004 Jan;4344
2004 Feb;4321
2004 Mar;4275
2004 Apr;4340
2004 May;4363
2004 Jun;4334
2004 Jul;4449
2004 Aug;4408
2004 Sep;4425
2004 Oct;4456
2004 Nov;4381
2004 Dec;4242
2005 Jan;4202
2005 Feb;4120
2005 Mar;4120
2005 Apr;4282
2005 May;4415
2005 Jun;4546
2005 Jul;4527
2005 Aug;4386
2005 Sep;4420
2005 Oct;4372
2005 Nov;4162
2005 Dec;4174
2006 Jan;4286
2006 Feb;4350
2006 Mar;4403
2006 Apr;4697
2006 May;4620
2006 Jun;4660
2006 Jul;4600
2006 Aug;4537
2006 Sep;4625
2006 Oct;4589
2006 Nov;4481
2006 Dec;4355
2007 Jan;4336
2007 Feb;4470
2007 Mar;4418
2007 Apr;4406
2007 May;4335
2007 Jun;4350
2007 Jul;4391
2007 Aug;4442
2007 Sep;4626
2007 Oct;4562
2007 Nov;4500
2007 Dec;4395
2008 Jan;4433
2008 Feb;4492
2008 Mar;4619
2008 Apr;4520
2008 May;4454
2008 Jun;4382
2008 Jul;4417
2008 Aug;4420
2008 Sep;4341
2008 Oct;4384
2008 Nov;4458
2008 Dec;4179
2009 Jan;4191
2009 Feb;4190
2009 Mar;4225
2009 Apr;4362
2009 May;4481
2009 Jun;4490
2009 Jul;4478
2009 Aug;4345
2009 Sep;4262
2009 Oct;4171
2009 Nov;4176
2009 Dec;4154
2010 Jan;3850
2010 Feb;3871
2010 Mar;3835
2010 Apr;3990
2010 May;4077
2010 Jun;4073
2010 Jul;4007
2010 Aug;3967
2010 Sep;3921
2010 Oct;4043
2010 Nov;4016
2010 Dec;3961
2011 Jan;4036
2011 Feb;3892
2011 Mar;3834
2011 Apr;3826
2011 May;3922
2011 Jun;3947
2011 Jul;3822
2011 Aug;3888
2011 Sep;3846
2011 Oct;4063
2011 Nov;4066
2011 Dec;4103
2012 Jan;3979
2012 Feb;3872
2012 Mar;3851
2012 Apr;3818
2012 May;3918
2012 Jun;3881
2012 Jul;3768
2012 Aug;3688
2012 Sep;3702
2012 Oct;3791
2012 Nov;3819
2012 Dec;3798
2013 Jan;3817
2013 Feb;3747
2013 Mar;3763
2013 Apr;3755
2013 May;3785
2013 Jun;3812
2013 Jul;3666
2013 Aug;3673
2013 Sep;3708
2013 Oct;3790
2013 Nov;3825
2013 Dec;3788
2014 Jan;3742
2014 Feb;3701
2014 Mar;3771
2014 Apr;3809
2014 May;3753
2014 Jun;3801
2014 Jul;3659
2014 Aug;3736
2014 Sep;3758
2014 Oct;3850
2014 Nov;3858
2014 Dec;3880
2015 Jan;3755
2015 Feb;3784
2015 Mar;3792
2015 Apr;3769
2015 May;3866
2015 Jun;3878
