index;value
1995 Apr;6170
1995 May;6380
1995 Jun;6650
1995 Jul;6300
1995 Aug;6360
1995 Sep;6390
1995 Oct;6220
1995 Nov;6450
1995 Dec;6420
1996 Jan;6300
1996 Feb;6440
1996 Mar;6780
1996 Apr;6890
1996 May;6590
1996 Jun;6640
1996 Jul;6400
1996 Aug;6560
1996 Sep;6750
1996 Oct;6640
1996 Nov;6800
1996 Dec;6890
1997 Jan;6380
1997 Feb;6240
1997 Mar;6660
1997 Apr;7090
1997 May;7150
1997 Jun;7010
1997 Jul;6970
1997 Aug;7160
1997 Sep;7190
1997 Oct;7010
1997 Nov;6780
1997 Dec;7030
1998 Jan;6860
1998 Feb;6820
1998 Mar;7240
1998 Apr;7430
1998 May;7280
1998 Jun;7170
1998 Jul;7150
1998 Aug;7280
1998 Sep;7180
1998 Oct;6800
1998 Nov;7020
1998 Dec;7240
1999 Jan;7150
1999 Feb;7150
1999 Mar;7060
1999 Apr;7210
1999 May;6910
1999 Jun;6980
1999 Jul;7020
1999 Aug;7150
1999 Sep;7080
1999 Oct;7150
1999 Nov;7280
1999 Dec;7380
2000 Jan;6950
2000 Feb;6900
2000 Mar;7040
2000 Apr;7070
2000 May;7040
2000 Jun;7360
2000 Jul;7520
2000 Aug;7370
2000 Sep;7490
2000 Oct;7140
2000 Nov;7540
2000 Dec;7830
2001 Jan;7730
2001 Feb;7540
2001 Mar;7520
2001 Apr;7900
2001 May;7830
2001 Jun;7780
2001 Jul;7690
2001 Aug;7530
2001 Sep;7420
2001 Oct;7520
2001 Nov;7810
2001 Dec;7810
2002 Jan;7920
2002 Feb;8000
2002 Mar;7590
2002 Apr;8000
2002 May;7970
2002 Jun;7770
2002 Jul;7920
2002 Aug;7720
2002 Sep;7770
2002 Oct;7260
2002 Nov;7850
2002 Dec;8030
2003 Jan;7560
2003 Feb;7150
2003 Mar;7680
2003 Apr;7920
2003 May;8010
2003 Jun;8020
2003 Jul;8420
2003 Aug;8310
2003 Sep;8040
2003 Oct;7940
2003 Nov;8080
2003 Dec;8590
2004 Jan;8260
2004 Feb;7740
2004 Mar;7740
2004 Apr;8360
2004 May;8740
2004 Jun;8630
2004 Jul;8450
2004 Aug;8420
2004 Sep;8080
2004 Oct;8360
2004 Nov;8640
2004 Dec;8900
2005 Jan;8240
2005 Feb;8550
2005 Mar;8710
2005 Apr;8580
2005 May;8780
2005 Jun;8980
2005 Jul;8590
2005 Aug;8610
2005 Sep;7340
2005 Oct;7110
2005 Nov;8120
2005 Dec;8590
2006 Jan;8430
2006 Feb;8450
2006 Mar;8280
2006 Apr;8330
2006 May;8590
2006 Jun;8690
2006 Jul;8490
2006 Aug;8500
2006 Sep;8760
2006 Oct;8360
2006 Nov;8330
2006 Dec;8530
2007 Jan;8330
2007 Feb;7900
2007 Mar;8180
2007 Apr;8200
2007 May;8410
2007 Jun;8280
2007 Jul;8500
2007 Aug;8510
2007 Sep;8200
2007 Oct;7790
2007 Nov;8070
2007 Dec;8400
2008 Jan;8340
2008 Feb;7940
2008 Mar;7940
2008 Apr;8030
2008 May;8210
2008 Jun;8600
2008 Jul;8770
2008 Aug;8380
2008 Sep;7120
2008 Oct;8000
2008 Nov;8400
2008 Dec;8350
2009 Jan;8330
2009 Feb;7850
2009 Mar;8090
2009 Apr;8230
2009 May;7860
2009 Jun;8450
2009 Jul;8110
2009 Aug;8000
2009 Sep;8100
2009 Oct;7680
2009 Nov;7480
2009 Dec;7680
2010 Jan;7490
2010 Feb;7470
2010 Mar;7880
2010 Apr;7950
2010 May;8350
2010 Jun;8540
2010 Jul;8680
2010 Aug;8420
2010 Sep;8000
2010 Oct;7960
2010 Nov;8120
2010 Dec;8530
2011 Jan;8400
2011 Feb;7520
2011 Mar;8150
2011 Apr;7970
2011 May;8310
2011 Jun;8590
2011 Jul;8720
2011 Aug;8830
2011 Sep;8650
2011 Oct;8510
2011 Nov;8760
2011 Dec;8680
2012 Jan;8310
2012 Feb;8200
2012 Mar;8020
2012 Apr;8340
2012 May;8610
2012 Jun;8620
2012 Jul;8710
2012 Aug;8620
2012 Sep;8480
2012 Oct;8570
2012 Nov;8680
2012 Dec;9230
2013 Jan;8480
2013 Feb;8140
2013 Mar;8200
2013 Apr;8340
2013 May;8480
2013 Jun;9110
2013 Jul;9270
2013 Aug;9110
2013 Sep;8820
2013 Oct;8680
2013 Nov;8720
2013 Dec;9090
2014 Jan;8690
2014 Feb;8290
2014 Mar;8390
2014 Apr;8940
2014 May;8600
2014 Jun;8660
2014 Jul;9350
2014 Aug;9030
2014 Sep;8820
2014 Oct;8510
2014 Nov;8790
2014 Dec;9190
2015 Jan;8750
2015 Feb;8450
2015 Mar;8630
2015 Apr;8480
2015 May;8600
2015 Jun;8840
2015 Jul;9080
