index;value
2004 Jan;5779,84090
2004 Feb;6303,87730
2004 Mar;6522,24280
2004 Apr;6621,75220
2004 May;6671,63190
2004 Jun;6726,81720
2004 Jul;6676,46720
2004 Aug;6789,30920
2004 Sep;6791,97420
2004 Oct;6930,48080
2004 Nov;6762,36200
2004 Dec;5832,08840
2005 Jan;5831,81240
2005 Feb;6477,22430
2005 Mar;6675,17970
2005 Apr;6761,87450
2005 May;6841,56364
2005 Jun;6892,32240
2005 Jul;6948,57000
2005 Aug;7172,25510
2005 Sep;7221,39680
2005 Oct;7289,52980
2005 Nov;6938,38780
2005 Dec;5998,84980
2006 Jan;6106,26210
2006 Feb;6531,37030
2006 Mar;6943,43070
2006 Apr;6930,03210
2006 May;7058,68000
2006 Jun;6942,12610
2006 Jul;6913,29740
2006 Aug;6997,36910
2006 Sep;7069,14260
2006 Oct;7187,79520
2006 Nov;6893,48560
2006 Dec;5854,14020
2007 Jan;5934,96380
2007 Feb;6621,70860
2007 Mar;6972,14980
2007 Apr;7033,64230
2007 May;7170,49990
2007 Jun;7267,66430
2007 Jul;7325,54460
2007 Aug;7467,85600
2007 Sep;7474,68960
2007 Oct;7583,73360
2007 Nov;7079,90040
2007 Dec;6321,36860
2008 Jan;6494,30230
2008 Feb;6756,70030
2008 Mar;7078,37970
2008 Apr;7206,04410
2008 May;7360,00430
2008 Jun;7226,25420
2008 Jul;7260,27550
2008 Aug;7452,58290
2008 Sep;7440,31450
2008 Oct;7629,60990
2008 Nov;7116,59930
2008 Dec;6440,91670
2009 Jan;6449,37290
2009 Feb;7027,62380
2009 Mar;7424,04640
2009 Apr;7496,29920
2009 May;7626,49070
2009 Jun;7612,48250
2009 Jul;7573,46600
2009 Aug;7812,14320
2009 Sep;7699,13940
2009 Oct;7729,14790
2009 Nov;7407,44960
2009 Dec;6511,30490
2010 Jan;6650,33950
2010 Feb;7230,90790
2010 Mar;7771,27940
2010 Apr;7665,99160
2010 May;7749,77770
2010 Jun;7807,51140
2010 Jul;7755,07230
2010 Aug;8053,74660
2010 Sep;8067,25820
2010 Oct;8087,54060
2010 Nov;7746,75580
2010 Dec;6874,29020
2011 Jan;6962,85570
2011 Feb;7497,57340
2011 Mar;7753,08190
2011 Apr;7729,69920
2011 May;7779,80050
2011 Jun;7907,87050
2011 Jul;7892,33060
2011 Aug;7878,60200
2011 Sep;8056,08500
2011 Oct;7925,36560
2011 Nov;7834,77160
2011 Dec;6852,65820
2012 Jan;6960,39290
2012 Feb;7591,54690
2012 Mar;7744,30630
2012 Apr;7816,01470
2012 May;8047,43340
2012 Jun;8090,18130
2012 Jul;8138,91610
2012 Aug;8318,18180
2012 Sep;8251,67230
2012 Oct;8193,60210
2012 Nov;7911,11670
2012 Dec;6917,42230
2013 Jan;6846,42040
2013 Feb;7858,38960
2013 Mar;8116,95760
2013 Apr;8097,82450
2013 May;8212,76410
2013 Jun;8264,87610
2013 Jul;8141,44440
2013 Aug;8262,91160
2013 Sep;8328,34070
2013 Oct;8462,85670
2013 Nov;8294,96450
2013 Dec;7792,11730
2014 Jan;7812,53410
2014 Feb;8020,54420
2014 Mar;8224,29920
2014 Apr;8287,01070
2014 May;8427,23260
2014 Jun;8520,65280
2014 Jul;8194,83590
2014 Aug;8395,09020
2014 Sep;8513,01500
2014 Oct;8630,48030
2014 Nov;8522,71560
2014 Dec;7992,11780
2015 Jan;7742,13780
2015 Feb;8242,88890
2015 Mar;8388,61340
2015 Apr;8401,55840
2015 May;8436,95880
2015 Jun;8418,79790
2015 Jul;8451,77980
