index;value
17213-12-01T14:00:11Z;81
17213-12-16T18:59:49Z;90
17214-01-01T00:00:00Z;84
17214-01-16T05:00:11Z;79
17214-01-31T09:59:49Z;83
17214-02-15T15:00:00Z;115
17214-03-02T20:00:11Z;129
17214-03-18T00:59:49Z;96
17214-04-02T06:00:00Z;65
17214-04-17T11:00:11Z;44
17214-05-02T15:59:49Z;49
17214-05-17T21:00:00Z;37
17214-06-02T02:00:11Z;29
17214-06-17T06:59:49Z;24
17214-07-02T12:00:00Z;17
17214-07-17T17:00:11Z;20
17214-08-01T21:59:49Z;17
17214-08-17T03:00:00Z;17
17214-09-01T08:00:11Z;33
17214-09-16T12:59:49Z;42
17214-10-01T18:00:00Z;80
17214-10-16T23:00:11Z;73
17214-11-01T03:59:49Z;79
17214-11-16T09:00:00Z;100
17214-12-01T14:00:11Z;100
17214-12-16T18:59:49Z;120
17215-01-01T00:00:00Z;99
17215-01-16T05:00:11Z;124
17215-01-31T09:59:49Z;124
17215-02-15T15:00:00Z;139
17215-03-02T20:00:11Z;137
17215-03-18T00:59:49Z;140
17215-04-02T06:00:00Z;135
17215-04-17T11:00:11Z;93
17215-05-02T15:59:49Z;74
17215-05-17T21:00:00Z;78
17215-06-02T02:00:11Z;48
17215-06-17T06:59:49Z;34
17215-07-02T12:00:00Z;29
17215-07-17T17:00:11Z;22
17215-08-01T21:59:49Z;15
17215-08-17T03:00:00Z;16
17215-09-01T08:00:11Z;20
17215-09-16T12:59:49Z;23
17215-10-01T18:00:00Z;32
17215-10-16T23:00:11Z;59
17215-11-01T03:59:49Z;79
17215-11-16T09:00:00Z;134
17215-12-01T14:00:11Z;176
17215-12-16T18:59:49Z;169
17216-01-01T00:00:00Z;187
17216-01-16T06:00:11Z;178
17216-01-31T11:59:49Z;230
17216-02-15T18:00:00Z;211
17216-03-02T00:00:11Z;178
17216-03-17T05:59:49Z;176
17216-04-01T12:00:00Z;187
17216-04-16T18:00:11Z;140
17216-05-01T23:59:49Z;111
17216-05-17T06:00:00Z;89
17216-06-01T12:00:11Z;70
17216-06-16T17:59:49Z;46
17216-07-02T00:00:00Z;27
17216-07-17T06:00:11Z;21
17216-08-01T11:59:49Z;29
17216-08-16T18:00:00Z;15
17216-09-01T00:00:11Z;14
17216-09-16T05:59:49Z;14
17216-10-01T12:00:00Z;18
17216-10-16T18:00:11Z;46
17216-10-31T23:59:49Z;89
17216-11-16T06:00:00Z;114
17216-12-01T12:00:11Z;176
17216-12-16T17:59:49Z;171
17217-01-01T00:00:00Z;153
17217-01-16T05:00:11Z;145
17217-01-31T09:59:49Z;121
17217-02-15T15:00:00Z;132
17217-03-02T20:00:11Z;113
17217-03-18T00:59:49Z;113
17217-04-02T06:00:00Z;99
17217-04-17T11:00:11Z;67
17217-05-02T15:59:49Z;49
17217-05-17T21:00:00Z;41
17217-06-02T02:00:11Z;28
17217-06-17T06:59:49Z;22
17217-07-02T12:00:00Z;25
17217-07-17T17:00:11Z;14
17217-08-01T21:59:49Z;16
17217-08-17T03:00:00Z;12
17217-09-01T08:00:11Z;35
17217-09-16T12:59:49Z;57
17217-10-01T18:00:00Z;75
17217-10-16T23:00:11Z;82
17217-11-01T03:59:49Z;95
17217-11-16T09:00:00Z;152
17217-12-01T14:00:11Z;153
17217-12-16T18:59:49Z;133
17218-01-01T00:00:00Z;123
17218-01-16T05:00:11Z;115
17218-01-31T09:59:49Z;107
17218-02-15T15:00:00Z;113
17218-03-02T20:00:11Z;113
17218-03-18T00:59:49Z;80
17218-04-02T06:00:00Z;66
17218-04-17T11:00:11Z;64
17218-05-02T15:59:49Z;42
17218-05-17T21:00:00Z;38
17218-06-02T02:00:11Z;29
17218-06-17T06:59:49Z;21
17218-07-02T12:00:00Z;18
17218-07-17T17:00:11Z;19
17218-08-01T21:59:49Z;21
17218-08-17T03:00:00Z;19
17218-09-01T08:00:11Z;31
17218-09-16T12:59:49Z;58
17218-10-01T18:00:00Z;88
17218-10-16T23:00:11Z;96
17218-11-01T03:59:49Z;65
17218-11-16T09:00:00Z;95
17218-12-01T14:00:11Z;120
17218-12-16T18:59:49Z;115
17219-01-01T00:00:00Z;101
17219-01-16T05:00:11Z;105
17219-01-31T09:59:49Z;100
17219-02-15T15:00:00Z;115
17219-03-02T20:00:11Z;104
17219-03-18T00:59:49Z;82
17219-04-02T06:00:00Z;75
17219-04-17T11:00:11Z;52
17219-05-02T15:59:49Z;51
17219-05-17T21:00:00Z;33
17219-06-02T02:00:11Z;29
17219-06-17T06:59:49Z;21
17219-07-02T12:00:00Z;20
17219-07-17T17:00:11Z;14
17219-08-01T21:59:49Z;17
17219-08-17T03:00:00Z;18
17219-09-01T08:00:11Z;45
17219-09-16T12:59:49Z;52
17219-10-01T18:00:00Z;83
17219-10-16T23:00:11Z;81
17219-11-01T03:59:49Z;100
17219-11-16T09:00:00Z;129
17219-12-01T14:00:11Z;133
17219-12-16T18:59:49Z;117
17220-01-01T00:00:00Z;116
17220-01-16T06:00:11Z;121
17220-01-31T11:59:49Z;112
17220-02-15T18:00:00Z;113
17220-03-02T00:00:11Z;102
17220-03-17T05:59:49Z;104
17220-04-01T12:00:00Z;67
17220-04-16T18:00:11Z;59
17220-05-01T23:59:49Z;50
17220-05-17T06:00:00Z;43
17220-06-01T12:00:11Z;28
17220-06-16T17:59:49Z;21
17220-07-02T00:00:00Z;25
17220-07-17T06:00:11Z;21
17220-08-01T11:59:49Z;17
17220-08-16T18:00:00Z;19
17220-09-01T00:00:11Z;38
17220-09-16T05:59:49Z;51
17220-10-01T12:00:00Z;77
17220-10-16T18:00:11Z;103
17220-10-31T23:59:49Z;102
17220-11-16T06:00:00Z;121
17220-12-01T12:00:11Z;141
17220-12-16T17:59:49Z;110
17221-01-01T00:00:00Z;124
17221-01-16T05:00:11Z;116
17221-01-31T09:59:49Z;109
17221-02-15T15:00:00Z;116
17221-03-02T20:00:11Z;162
17221-03-18T00:59:49Z;111
17221-04-02T06:00:00Z;91
17221-04-17T11:00:11Z;72
17221-05-02T15:59:49Z;57
17221-05-17T21:00:00Z;41
17221-06-02T02:00:11Z;42
17221-06-17T06:59:49Z;29
17221-07-02T12:00:00Z;26
17221-07-17T17:00:11Z;14
17221-08-01T21:59:49Z;19
17221-08-17T03:00:00Z;17
17221-09-01T08:00:11Z;27
17221-09-16T12:59:49Z;51
17221-10-01T18:00:00Z;80
17221-10-16T23:00:11Z;91
17221-11-01T03:59:49Z;106
17221-11-16T09:00:00Z;108
17221-12-01T14:00:11Z;138
17221-12-16T18:59:49Z;124
17222-01-01T00:00:00Z;139
17222-01-16T05:00:11Z;141
17222-01-31T09:59:49Z;133
17222-02-15T15:00:00Z;160
17222-03-02T20:00:11Z;128
17222-03-18T00:59:49Z;162
17222-04-02T06:00:00Z;138
17222-04-17T11:00:11Z;112
17222-05-02T15:59:49Z;100
17222-05-17T21:00:00Z;80
17222-06-02T02:00:11Z;63
17222-06-17T06:59:49Z;44
17222-07-02T12:00:00Z;35
17222-07-17T17:00:11Z;25
17222-08-01T21:59:49Z;25
17222-08-17T03:00:00Z;20
17222-09-01T08:00:11Z;21
17222-09-16T12:59:49Z;21
17222-10-01T18:00:00Z;38
17222-10-16T23:00:11Z;60
17222-11-01T03:59:49Z;86
17222-11-16T09:00:00Z;140
17222-12-01T14:00:11Z;145
17222-12-16T18:59:49Z;156
17223-01-01T00:00:00Z;160
17223-01-16T05:00:11Z;159
17223-01-31T09:59:49Z;179
17223-02-15T15:00:00Z;168
17223-03-02T20:00:11Z;175
17223-03-18T00:59:49Z;143
17223-04-02T06:00:00Z;160
17223-04-17T11:00:11Z;116
17223-05-02T15:59:49Z;79
17223-05-17T21:00:00Z;89
17223-06-02T02:00:11Z;65
17223-06-17T06:59:49Z;48
17223-07-02T12:00:00Z;31
17223-07-17T17:00:11Z;24
17223-08-01T21:59:49Z;22
17223-08-17T03:00:00Z;13
17223-09-01T08:00:11Z;13
17223-09-16T12:59:49Z;16
17223-10-01T18:00:00Z;28
17223-10-16T23:00:11Z;43
17223-11-01T03:59:49Z;71
17223-11-16T09:00:00Z;71
17223-12-01T14:00:11Z;114
17223-12-16T18:59:49Z;122
17224-01-01T00:00:00Z;133
17224-01-16T06:00:11Z;121
17224-01-31T11:59:49Z;114
17224-02-15T18:00:00Z;84
17224-03-02T00:00:11Z;119
17224-03-17T05:59:49Z;101
17224-04-01T12:00:00Z;74
17224-04-16T18:00:11Z;61
17224-05-01T23:59:49Z;47
17224-05-17T06:00:00Z;43
17224-06-01T12:00:11Z;33
17224-06-16T17:59:49Z;20
17224-07-02T00:00:00Z;17
17224-07-17T06:00:11Z;18
17224-08-01T11:59:49Z;19
17224-08-16T18:00:00Z;20
17224-09-01T00:00:11Z;40
17224-09-16T05:59:49Z;54
17224-10-01T12:00:00Z;103
17224-10-16T18:00:11Z;80
17224-10-31T23:59:49Z;87
17224-11-16T06:00:00Z;79
17224-12-01T12:00:11Z;84
17224-12-16T17:59:49Z;75
17225-01-01T00:00:00Z;88
17225-01-16T05:00:11Z;73
17225-01-31T09:59:49Z;90
17225-02-15T15:00:00Z;101
17225-03-02T20:00:11Z;108
17225-03-18T00:59:49Z;79
17225-04-02T06:00:00Z;80
17225-04-17T11:00:11Z;56
17225-05-02T15:59:49Z;55
17225-05-17T21:00:00Z;45
17225-06-02T02:00:11Z;30
17225-06-17T06:59:49Z;22
17225-07-02T12:00:00Z;18
17225-07-17T17:00:11Z;15
17225-08-01T21:59:49Z;18
17225-08-17T03:00:00Z;20
17225-09-01T08:00:11Z;35
17225-09-16T12:59:49Z;51
17225-10-01T18:00:00Z;93
17225-10-16T23:00:11Z;85
17225-11-01T03:59:49Z;88
17225-11-16T09:00:00Z;73
17225-12-01T14:00:11Z;96
17225-12-16T18:59:49Z;108
17226-01-01T00:00:00Z;92
17226-01-16T05:00:11Z;93
17226-01-31T09:59:49Z;66
17226-02-15T15:00:00Z;114
17226-03-02T20:00:11Z;106
17226-03-18T00:59:49Z;66
17226-04-02T06:00:00Z;68
17226-04-17T11:00:11Z;60
17226-05-02T15:59:49Z;54
17226-05-17T21:00:00Z;50
17226-06-02T02:00:11Z;26
17226-06-17T06:59:49Z;26
17226-07-02T12:00:00Z;18
17226-07-17T17:00:11Z;13
17226-08-01T21:59:49Z;14
17226-08-17T03:00:00Z;18
17226-09-01T08:00:11Z;38
17226-09-16T12:59:49Z;60
17226-10-01T18:00:00Z;84
17226-10-16T23:00:11Z;102
17226-11-01T03:59:49Z;104
17226-11-16T09:00:00Z;87
17226-12-01T14:00:11Z;83
17226-12-16T18:59:49Z;66
17227-01-01T00:00:00Z;80
17227-01-16T05:00:11Z;98
17227-01-31T09:59:49Z;80
17227-02-15T15:00:00Z;109
17227-03-02T20:00:11Z;113
17227-03-18T00:59:49Z;93
17227-04-02T06:00:00Z;74
17227-04-17T11:00:11Z;48
17227-05-02T15:59:49Z;54
17227-05-17T21:00:00Z;42
17227-06-02T02:00:11Z;38
17227-06-17T06:59:49Z;23
17227-07-02T12:00:00Z;19
17227-07-17T17:00:11Z;21
17227-08-01T21:59:49Z;22
17227-08-17T03:00:00Z;20
17227-09-01T08:00:11Z;32
17227-09-16T12:59:49Z;60
17227-10-01T18:00:00Z;83
17227-10-16T23:00:11Z;87
17227-11-01T03:59:49Z;87
17227-11-16T09:00:00Z;98
17227-12-01T14:00:11Z;124
17227-12-16T18:59:49Z;113
17228-01-01T00:00:00Z;111
17228-01-16T06:00:11Z;117
17228-01-31T11:59:49Z;123
17228-02-15T18:00:00Z;160
17228-03-02T00:00:11Z;166
17228-03-17T05:59:49Z;219
17228-04-01T12:00:00Z;218
17228-04-16T18:00:11Z;115
17228-05-01T23:59:49Z;111
17228-05-17T06:00:00Z;86
17228-06-01T12:00:11Z;54
17228-06-16T17:59:49Z;38
17228-07-02T00:00:00Z;25
17228-07-17T06:00:11Z;17
17228-08-01T11:59:49Z;17
17228-08-16T18:00:00Z;14
17228-09-01T00:00:11Z;15
17228-09-16T05:59:49Z;25
17228-10-01T12:00:00Z;33
17228-10-16T18:00:11Z;59
17228-10-31T23:59:49Z;72
17228-11-16T06:00:00Z;88
17228-12-01T12:00:11Z;122
17228-12-16T17:59:49Z;154
17229-01-01T00:00:00Z;145
17229-01-16T05:00:11Z;149
17229-01-31T09:59:49Z;162
17229-02-15T15:00:00Z;161
17229-03-02T20:00:11Z;153
17229-03-18T00:59:49Z;144
17229-04-02T06:00:00Z;148
17229-04-17T11:00:11Z;114
17229-05-02T15:59:49Z;104
17229-05-17T21:00:00Z;92
17229-06-02T02:00:11Z;65
17229-06-17T06:59:49Z;50
17229-07-02T12:00:00Z;36
17229-07-17T17:00:11Z;22
17229-08-01T21:59:49Z;20
17229-08-17T03:00:00Z;18
17229-09-01T08:00:11Z;17
17229-09-16T12:59:49Z;20
17229-10-01T18:00:00Z;28
17229-10-16T23:00:11Z;45
17229-11-01T03:59:49Z;65
17229-11-16T09:00:00Z;91
17229-12-01T14:00:11Z;127
17229-12-16T18:59:49Z;157
17230-01-01T00:00:00Z;137
17230-01-16T05:00:11Z;150
17230-01-31T09:59:49Z;127
17230-02-15T15:00:00Z;138
17230-03-02T20:00:11Z;113
17230-03-18T00:59:49Z;100
17230-04-02T06:00:00Z;82
17230-04-17T11:00:11Z;55
17230-05-02T15:59:49Z;50
17230-05-17T21:00:00Z;39
17230-06-02T02:00:11Z;39
17230-06-17T06:59:49Z;42
17230-07-02T12:00:00Z;31
17230-07-17T17:00:11Z;23
17230-08-01T21:59:49Z;20
17230-08-17T03:00:00Z;19
17230-09-01T08:00:11Z;43
17230-09-16T12:59:49Z;55
17230-10-01T18:00:00Z;90
17230-10-16T23:00:11Z;81
17230-11-01T03:59:49Z;92
17230-11-16T09:00:00Z;92
17230-12-01T14:00:11Z;77
17230-12-16T18:59:49Z;102
17231-01-01T00:00:00Z;86
17231-01-16T05:00:11Z;92
17231-01-31T09:59:49Z;72
17231-02-15T15:00:00Z;103
17231-03-02T20:00:11Z;78
17231-03-18T00:59:49Z;71
17231-04-02T06:00:00Z;53
17231-04-17T11:00:11Z;108
17231-05-02T15:59:49Z;65
17231-05-17T21:00:00Z;32
17231-06-02T02:00:11Z;25
17231-06-17T06:59:49Z;23
17231-07-02T12:00:00Z;20
17231-07-17T17:00:11Z;16
17231-08-01T21:59:49Z;16
17231-08-17T03:00:00Z;15
17231-09-01T08:00:11Z;30
17231-09-16T12:59:49Z;57
17231-10-01T18:00:00Z;80
17231-10-16T23:00:11Z;101
17231-11-01T03:59:49Z;79
17231-11-16T09:00:00Z;95
17231-12-01T14:00:11Z;81
17231-12-16T18:59:49Z;74
17232-01-01T00:00:00Z;75
17232-01-16T06:00:11Z;83
17232-01-31T11:59:49Z;84
17232-02-15T18:00:00Z;101
17232-03-02T00:00:11Z;81
17232-03-17T05:59:49Z;77
17232-04-01T12:00:00Z;70
17232-04-16T18:00:11Z;49
17232-05-01T23:59:49Z;47
17232-05-17T06:00:00Z;34
17232-06-01T12:00:11Z;27
17232-06-16T17:59:49Z;22
17232-07-02T00:00:00Z;16
17232-07-17T06:00:11Z;14
17232-08-01T11:59:49Z;14
17232-08-16T18:00:00Z;17
17232-09-01T00:00:11Z;39
17232-09-16T05:59:49Z;46
