index;value
2012 Oct;2370
2012 Nov;2300
2012 Dec;2280
2013 Jan;2110
2013 Feb;2130
2013 Mar;2190
2013 Apr;2270
2013 May;2350
2013 Jun;2450
2013 Jul;2490
2013 Aug;2570
2013 Sep;2630
2013 Oct;2600
2013 Nov;2550
2013 Dec;2530
2014 Jan;2320
2014 Feb;2330
2014 Mar;2390
2014 Apr;2440
2014 May;2530
2014 Jun;2580
2014 Jul;2650
2014 Aug;2740
2014 Sep;2800
2014 Oct;2770
2014 Nov;2720
2014 Dec;2720
2015 Jan;2520
2015 Feb;2530
2015 Mar;2600
2015 Apr;2590
2015 May;2650
2015 Jun;2660
