index;value
2000 Mar;3513,70580
2000 Apr;3344,93220
2000 May;3505,75955
2000 Jun;3539,77433
2000 Jul;3396,86012
2000 Aug;3559,54196
2000 Sep;3566,11550
2000 Oct;3685,12961
2000 Nov;3602,65310
2000 Dec;3586,94850
2001 Jan;3492,08600
2001 Feb;3538,92690
2001 Mar;3860,61400
2001 Apr;3795,51900
2001 May;3868,21990
2001 Jun;3707,68460
2001 Jul;3854,27330
2001 Aug;3979,39310
2001 Sep;3867,88480
2001 Oct;3842,54640
2001 Nov;3974,99140
2001 Dec;3823,20850
2002 Jan;3785,03220
2002 Feb;3804,96940
2002 Mar;4099,40580
2002 Apr;3521,72090
2002 May;3762,21640
2002 Jun;3656,10850
2002 Jul;3844,43690
2002 Aug;3904,47970
2002 Sep;3954,33200
2002 Oct;3853,58400
2002 Nov;3910,13894
2002 Dec;3900,98470
2003 Jan;3802,19370
2003 Feb;3870,26140
2003 Mar;3913,23210
2003 Apr;3902,51880
2003 May;4213,27100
2003 Jun;4135,35610
2003 Jul;4096,27210
2003 Aug;4168,16430
2003 Sep;3864,17820
2003 Oct;3862,02270
2003 Nov;3807,46230
2003 Dec;3796,10540
2004 Jan;4233,23300
2004 Feb;4367,64730
2004 Mar;4525,53150
2004 Apr;4506,84860
2004 May;4483,90620
2004 Jun;4545,95310
2004 Jul;4667,71130
2004 Aug;4811,40620
2004 Sep;4861,30450
2004 Oct;4581,36470
2004 Nov;4612,63812
2004 Dec;4235,36870
2005 Jan;4275,34900
2005 Feb;4251,96560
2005 Mar;4134,58810
2005 Apr;4039,16430
2005 May;3609,32530
2005 Jun;3577,60200
2005 Jul;3727,03160
2005 Aug;3841,42321
2005 Sep;3748,59386
2005 Oct;4030,95195
2005 Nov;3655,96660
2005 Dec;3735,64040
2006 Jan;3712,30250
2006 Feb;3284,28050
2006 Mar;3409,78410
2006 Apr;3485,47560
2006 May;3584,44190
2006 Jun;3964,12610
2006 Jul;4185,78790
2006 Aug;4158,69400
2006 Sep;4310,11400
2006 Oct;4421,26100
2006 Nov;4400,70990
2006 Dec;4494,21750
2007 Jan;4372,06900
2007 Feb;4540,41540
2007 Mar;4555,98670
2007 Apr;4615,40060
2007 May;4496,99710
2007 Jun;4127,33530
2007 Jul;4221,97690
2007 Aug;4549,32680
2007 Sep;4582,97530
2007 Oct;4244,27340
2007 Nov;4103,20030
2007 Dec;4037,18900
2008 Jan;4093,11240
2008 Feb;4541,70090
2008 Mar;4379,87180
2008 Apr;4698,67880
2008 May;4558,84990
2008 Jun;4731,57350
2008 Jul;5246,06190
2008 Aug;5221,84370
2008 Sep;4796,55760
2008 Oct;5032,27270
2008 Nov;5025,53970
2008 Dec;4484,41640
2009 Jan;5358,20550
2009 Feb;4966,67190
2009 Mar;4506,87810
2009 Apr;4796,45860
2009 May;4579,50970
2009 Jun;5114,08090
2009 Jul;5237,82240
2009 Aug;4988,11850
2009 Sep;5016,12460
2009 Oct;5107,89750
2009 Nov;5192,12470
2009 Dec;4855,82540
2010 Jan;5178,55860
2010 Feb;4842,90990
2010 Mar;5009,38140
2010 Apr;5094,21380
2010 May;4932,56320
2010 Jun;4834,60040
2010 Jul;4591,93677
2010 Aug;4700,01524
2010 Sep;4757,56070
2010 Oct;4820,63140
2010 Nov;4504,07910
2010 Dec;4744,06090
2011 Jan;4842,84810
2011 Feb;5578,69510
2011 Mar;4938,27880
2011 Apr;5066,55890
2011 May;5390,04870
2011 Jun;5158,01720
2011 Jul;5374,05040
2011 Aug;5212,00710
2011 Sep;4813,23390
2011 Oct;5270,69960
2011 Nov;5062,42100
2011 Dec;4745,56760
2012 Jan;4881,34760
2012 Feb;5079,91540
2012 Mar;5118,17830
2012 Apr;5046,26380
2012 May;4946,97780
2012 Jun;4952,36450
2012 Jul;4924,43720
2012 Aug;5243,38320
2012 Sep;4953,95760
2012 Oct;5221,08090
2012 Nov;5898,83620
2012 Dec;5473,21940
2013 Jan;4994,54700
2013 Feb;5194,70190
2013 Mar;5597,11980
2013 Apr;5428,93310
2013 May;5577,24190
2013 Jun;5351,96080
2013 Jul;5614,66230
2013 Aug;5124,16920
2013 Sep;5421,65930
2013 Oct;5513,05700
2013 Nov;5438,39310
2013 Dec;5100,65990
2014 Jan;4890,12350
2014 Feb;5099,64170
2014 Mar;5342,16020
2014 Apr;5369,15690
2014 May;5343,02980
2014 Jun;5331,52400
2014 Jul;5587,21950
2014 Aug;5311,42000
2014 Sep;5828,86190
2014 Oct;5477,21670
2014 Nov;5349,76340
2014 Dec;4897,41870
2015 Jan;5260,56050
2015 Feb;4820,88110
2015 Mar;4717,65020
2015 Apr;5126,86410
2015 May;4579,65280
2015 Jun;4824,65820
2015 Jul;4659,38030
