index;value
2010 Jun;5209
2010 Jul;5170
2010 Aug;5006
2010 Sep;5039
2010 Oct;5349
2010 Nov;5800
2010 Dec;5812
2011 Jan;5683
2011 Feb;5785
2011 Mar;5627
2011 Apr;5995
2011 May;5667
2011 Jun;5469
2011 Jul;5483
2011 Aug;6482
2011 Sep;6683
2011 Oct;7115
2011 Nov;6938
2011 Dec;6857
2012 Jan;7306
2012 Feb;6537
2012 Mar;6860
2012 Apr;6905
2012 May;7246
2012 Jun;7306
2012 Jul;7495
2012 Aug;7026
2012 Sep;7039
2012 Oct;6761
2012 Nov;8073
2012 Dec;8150
2013 Jan;8198
2013 Feb;8308
2013 Mar;8704
2013 Apr;7603
2013 May;7511
2013 Jun;6192
2013 Jul;6042
2013 Aug;6407
2013 Sep;5759
2013 Oct;5774
2013 Nov;4732
2013 Dec;4487
2014 Jan;4557
2014 Feb;4484
2014 Mar;4258
2014 Apr;4404
