index;value
2005 Oct;1825,822
2005 Nov;1788,418
2005 Dec;1786,740
2006 Jan;1766,087
2006 Feb;1741,499
2006 Mar;1776,991
2006 Apr;1783,277
2006 May;1785,818
2006 Jun;1745,524
2006 Jul;1696,111
2006 Aug;1669,027
2006 Sep;1577,691
2006 Oct;1091,178
2006 Nov;1036,146
2006 Dec;1000,899
2007 Jan;1009,905
2007 Feb;1004,186
2007 Mar;986,303
2007 Apr;953,842
2007 May;947,658
2007 Jun;943,837
2007 Jul;934,246
2007 Aug;935,906
2007 Sep;913,719
2007 Oct;913,065
2007 Nov;915,176
2007 Dec;918,919
2008 Jan;903,983
2008 Feb;910,683
2008 Mar;902,602
2008 Apr;893,755
2008 May;762,786
2008 Jun;753,361
2008 Jul;754,258
2008 Aug;750,124
2008 Sep;754,753
2008 Oct;812,412
2008 Nov;853,810
2008 Dec;931,791
2009 Jan;931,789
2009 Feb;933,688
2009 Mar;890,358
2009 Apr;876,974
2009 May;874,112
2009 Jun;875,684
2009 Jul;868,785
2009 Aug;925,644
2009 Sep;946,261
2009 Oct;953,352
2009 Nov;961,076
2009 Dec;1146,195
2010 Jan;1111,998
2010 Feb;1099,312
2010 Mar;1076,592
2010 Apr;1073,519
2010 May;1085,263
2010 Jun;1098,387
2010 Jul;1087,911
2010 Aug;1115,358
2010 Sep;1096,548
2010 Oct;1119,715
2010 Nov;1136,190
2010 Dec;1185,320
2011 Jan;1151,307
2011 Feb;1156,283
2011 Mar;1143,204
2011 Apr;1122,334
2011 May;1126,886
2011 Jun;1119,955
2011 Jul;1162,120
2011 Aug;1220,237
2011 Sep;1264,953
2011 Oct;1274,926
2011 Nov;1287,157
2011 Dec;1456,025
2012 Jan;1437,993
2012 Feb;1472,275
2012 Mar;1469,354
2012 Apr;1486,918
2012 May;1487,026
2012 Jun;1473,188
2012 Jul;1486,539
2012 Aug;1504,516
2012 Sep;1489,984
2012 Oct;1492,793
2012 Nov;1548,309
2012 Dec;1632,123
2013 Jan;1623,032
2013 Feb;1625,161
2013 Mar;1616,430
2013 Apr;1618,916
2013 May;1611,308
2013 Jun;1632,613
2013 Jul;1611,353
2013 Aug;1617,305
2013 Sep;1632,001
2013 Oct;1655,300
2013 Nov;1720,053
2013 Dec;1845,971
2014 Jan;1832,712
2014 Feb;1839,994
2014 Mar;1840,904
2014 Apr;1839,182
2014 May;1845,096
2014 Jun;1851,547
2014 Jul;1814,686
2014 Aug;1845,779
2014 Sep;1860,784
2014 Oct;1938,611
2014 Nov;2002,324
2014 Dec;2151,090
2015 Jan;2122,391
2015 Feb;2117,079
2015 Mar;2114,757
2015 Apr;2122,908
2015 May;2126,408
2015 Jun;2111,604
