index;value
2012 Jul;4040
2012 Aug;4070
2012 Sep;4040
2012 Oct;4040
2012 Nov;4060
2012 Dec;4080
2013 Jan;4020
2013 Feb;4050
2013 Mar;4060
2013 Apr;4050
2013 May;4070
2013 Jun;4120
2013 Jul;4090
2013 Aug;4150
2013 Sep;4280
2013 Oct;4370
2013 Nov;4500
2013 Dec;4560
2014 Jan;4290
2014 Feb;4300
2014 Mar;4340
2014 Apr;4400
2014 May;4450
2014 Jun;4480
2014 Jul;4490
2014 Aug;4520
2014 Sep;4550
2014 Oct;4620
2014 Nov;4760
2014 Dec;4810
2015 Jan;4720
2015 Feb;4700
2015 Mar;4720
2015 Apr;4780
2015 May;4850
2015 Jun;4930
