index;value
2013 Jul;7570
2013 Aug;7660
2013 Sep;7630
2013 Oct;7660
2013 Nov;7730
2013 Dec;7650
2014 Jan;7470
2014 Feb;7500
2014 Mar;7600
2014 Apr;7590
2014 May;7690
2014 Jun;7780
2014 Jul;7770
2014 Aug;7920
2014 Sep;7900
2014 Oct;7890
2014 Nov;7950
2014 Dec;7870
2015 Jan;7840
2015 Feb;7870
2015 Mar;8020
2015 Apr;8090
2015 May;8190
2015 Jun;8280
