index;value
2013 Dec;7140
2014 Jan;6670
2014 Feb;6970
2014 Mar;6900
2014 Apr;7070
2014 May;6560
2014 Jun;6550
2014 Jul;6530
2014 Aug;6680
2014 Sep;6980
2014 Oct;7140
2014 Nov;7220
2014 Dec;7030
2015 Jan;6440
2015 Feb;6970
2015 Mar;6980
2015 Apr;7120
2015 May;6590
2015 Jun;6570
