index;value
2001 Mar;9080
2001 Apr;9020
2001 May;9060
2001 Jun;9080
2001 Jul;8970
2001 Aug;8850
2001 Sep;8770
2001 Oct;8980
2001 Nov;9130
2001 Dec;9180
2002 Jan;9200
2002 Feb;9250
2002 Mar;9320
2002 Apr;9230
2002 May;9270
2002 Jun;9270
2002 Jul;9210
2002 Aug;9070
2002 Sep;9010
2002 Oct;9250
2002 Nov;9350
2002 Dec;9400
2003 Jan;9270
2003 Feb;9330
2003 Mar;9390
2003 Apr;9330
2003 May;9370
2003 Jun;9350
2003 Jul;9230
2003 Aug;9080
2003 Sep;9070
2003 Oct;9220
2003 Nov;9320
2003 Dec;9380
2004 Jan;9300
2004 Feb;9350
2004 Mar;9390
2004 Apr;9360
2004 May;9440
2004 Jun;9480
2004 Jul;9390
2004 Aug;9300
2004 Sep;9300
2004 Oct;9460
2004 Nov;9540
2004 Dec;9630
2005 Jan;9500
2005 Feb;9550
2005 Mar;9560
2005 Apr;9640
2005 May;9650
2005 Jun;9690
2005 Jul;9600
2005 Aug;9500
2005 Sep;9550
2005 Oct;9630
2005 Nov;9710
2005 Dec;9850
2006 Jan;9600
2006 Feb;9650
2006 Mar;9680
2006 Apr;9660
2006 May;9710
2006 Jun;9750
2006 Jul;9660
2006 Aug;9530
2006 Sep;9660
2006 Oct;9740
2006 Nov;9820
2006 Dec;9910
2007 Jan;9730
2007 Feb;9810
2007 Mar;9860
2007 Apr;9860
2007 May;9950
2007 Jun;9960
2007 Jul;9740
2007 Aug;9630
2007 Sep;9700
2007 Oct;9880
2007 Nov;10000
2007 Dec;10070
2008 Jan;9940
2008 Feb;10030
2008 Mar;10050
2008 Apr;10110
2008 May;10150
2008 Jun;10160
2008 Jul;10020
2008 Aug;9990
2008 Sep;10080
2008 Oct;10210
2008 Nov;10250
2008 Dec;10280
2009 Jan;10140
2009 Feb;10190
2009 Mar;10180
2009 Apr;10140
2009 May;10230
2009 Jun;10240
2009 Jul;10100
2009 Aug;10030
2009 Sep;10050
2009 Oct;10190
2009 Nov;10310
2009 Dec;10350
2010 Jan;10050
2010 Feb;10120
2010 Mar;10110
2010 Apr;10130
2010 May;10180
2010 Jun;10160
2010 Jul;10070
2010 Aug;10010
2010 Sep;10010
2010 Oct;10210
2010 Nov;10270
2010 Dec;10280
2011 Jan;10130
2011 Feb;10230
2011 Mar;10230
2011 Apr;10340
2011 May;10400
2011 Jun;10400
2011 Jul;10260
2011 Aug;10130
2011 Sep;10290
2011 Oct;10410
2011 Nov;10480
2011 Dec;10530
2012 Jan;10420
2012 Feb;10500
2012 Mar;10520
2012 Apr;10510
2012 May;10630
2012 Jun;10660
2012 Jul;10490
2012 Aug;10420
2012 Sep;10540
2012 Oct;10720
2012 Nov;10710
2012 Dec;10780
2013 Jan;10630
2013 Feb;10750
2013 Mar;10700
2013 Apr;10750
2013 May;10810
2013 Jun;10820
2013 Jul;10750
2013 Aug;10770
2013 Sep;10700
2013 Oct;10950
2013 Nov;11020
2013 Dec;11060
2014 Jan;10920
2014 Feb;11050
2014 Mar;10990
2014 Apr;11080
2014 May;11150
2014 Jun;11170
2014 Jul;11070
2014 Aug;11070
2014 Sep;11070
2014 Oct;11330
2014 Nov;11430
2014 Dec;11430
2015 Jan;11270
2015 Feb;11380
2015 Mar;11300
2015 Apr;11320
2015 May;11390
2015 Jun;11440
