index;value
1998 Sep;3680,05330
1998 Oct;3793,18260
1998 Nov;3792,75190
1998 Dec;2575,64620
1999 Jan;2758,47550
1999 Feb;3134,29030
1999 Mar;3048,06760
1999 Apr;3064,84570
1999 May;3617,84310
1999 Jun;3364,27500
1999 Jul;3096,52260
1999 Aug;3479,53220
1999 Sep;3528,94070
1999 Oct;3328,74500
1999 Nov;3384,26330
1999 Dec;2339,16790
2000 Jan;2629,12930
2000 Feb;3035,69500
2000 Mar;3196,83420
2000 Apr;3022,59330
2000 May;3349,42706
2000 Jun;3707,08278
2000 Jul;3397,28057
2000 Aug;3870,67600
2000 Sep;4376,67900
2000 Oct;4350,73080
2000 Nov;4098,71350
2000 Dec;2695,45590
2001 Jan;2689,98840
2001 Feb;3356,98750
2001 Mar;3114,72950
2001 Apr;3274,66860
2001 May;3221,76160
2001 Jun;3168,30540
2001 Jul;3381,94520
2001 Aug;3511,51250
2001 Sep;3389,98540
2001 Oct;3590,51420
2001 Nov;3404,07580
2001 Dec;2670,65660
2002 Jan;2577,03900
2002 Feb;2930,58310
2002 Mar;3207,83580
2002 Apr;3484,17640
2002 May;3454,01560
2002 Jun;3501,53160
2002 Jul;3579,16060
2002 Aug;3687,85200
2002 Sep;3973,72490
2002 Oct;4026,86330
2002 Nov;3802,66110
2002 Dec;2810,18520
2003 Jan;2905,69020
2003 Feb;3474,16410
2003 Mar;3681,99650
2003 Apr;3676,01520
2003 May;4157,99300
2003 Jun;4184,27960
2003 Jul;3900,58230
2003 Aug;4117,47420
2003 Sep;3965,70700
2003 Oct;3889,93640
2003 Nov;3731,17950
2003 Dec;2785,75710
2004 Jan;2766,54530
2004 Feb;3371,22900
2004 Mar;3396,13790
2004 Apr;3239,97680
2004 May;3646,87810
2004 Jun;4075,04550
2004 Jul;3672,29210
2004 Aug;4109,54680
2004 Sep;3806,65030
2004 Oct;3780,53510
2004 Nov;4007,51010
2004 Dec;2979,60200
2005 Jan;2816,85770
2005 Feb;3586,76520
2005 Mar;3402,57910
2005 Apr;3380,86390
2005 May;3397,42131
2005 Jun;3498,61230
2005 Jul;3615,16040
2005 Aug;3748,50600
2005 Sep;3901,05910
2005 Oct;3945,32400
2005 Nov;3551,62660
2005 Dec;2528,52780
2006 Jan;2590,62480
2006 Feb;2550,43850
2006 Mar;2859,89660
2006 Apr;3264,34700
2006 May;3403,70110
2006 Jun;3536,39440
2006 Jul;3802,66450
2006 Aug;3710,26700
2006 Sep;3728,87310
2006 Oct;3936,05820
2006 Nov;3697,97210
2006 Dec;2982,65490
2007 Jan;2918,75170
2007 Feb;3078,56640
2007 Mar;3232,26030
2007 Apr;3590,11780
2007 May;3486,07310
2007 Jun;3757,43600
2007 Jul;3765,38250
