index;value
2007 Aug;3197,8
2007 Sep;3180,0
2007 Oct;3102,1
2007 Nov;2937,9
2007 Dec;3063,9
2008 Jan;3120,5
2008 Feb;3101,6
2008 Mar;3865,6
2008 Apr;3706,5
2008 May;3530,3
2008 Jun;3512,8
2008 Jul;3487,7
2008 Aug;3349,6
2008 Sep;3644,9
2008 Oct;4078,6
2008 Nov;3938,0
2008 Dec;4492,2
2009 Jan;4716,6
2009 Feb;5084,0
2009 Mar;4776,5
2009 Apr;4602,5
2009 May;4459,7
2009 Jun;4809,6
2009 Jul;5225,4
2009 Aug;5194,4
2009 Sep;5335,6
2009 Oct;5345,7
2009 Nov;5832,5
2009 Dec;6304,2
2010 Jan;5836,8
2010 Feb;5822,6
2010 Mar;5459,8
2010 Apr;6006,5
2010 May;6414,1
2010 Jun;6381,0
2010 Jul;6340,9
2010 Aug;6472,8
2010 Sep;6496,9
2010 Oct;6536,0
2010 Nov;7251,7
2010 Dec;7236,4
2011 Jan;7139,2
2011 Feb;7104,9
2011 Mar;7382,8
2011 Apr;6754,5
2011 May;6889,8
2011 Jun;6742,3
2011 Jul;6750,0
2011 Aug;8531,6
2011 Sep;9314,0
2011 Oct;9239,9
2011 Nov;9476,5
2011 Dec;9810,2
2012 Jan;9456,8
2012 Feb;9429,2
2012 Mar;8980,9
2012 Apr;9102,7
2012 May;10228,8
2012 Jun;9647,5
2012 Jul;9049,7
2012 Aug;9077,4
2012 Sep;8840,8
2012 Oct;8935,5
2012 Nov;9060,1
2012 Dec;9096,4
2013 Jan;9098,0
2013 Feb;9255,8
2013 Mar;7803,2
2013 Apr;8313,3
2013 May;9105,0
2013 Jun;10406,5
2013 Jul;10734,5
2013 Aug;12913,9
2013 Sep;13637,6
2013 Oct;14040,6
2013 Nov;14973,0
2013 Dec;15230,2
2014 Jan;15171,9
2014 Feb;15294,9
2014 Mar;15203,8
2014 Apr;15109,8
2014 May;15312,3
2014 Jun;20771,4
2014 Jul;23874,3
2014 Aug;21247,3
2014 Sep;21311,7
2014 Oct;22959,3
2014 Nov;23612,1
2014 Dec;25527,4
2015 Jan;24646,3
2015 Feb;25227,6
2015 Mar;25620,6
2015 Apr;25810,1
2015 May;24967,6
2015 Jun;27016,1
