index;value
2002 Jul;3420
2002 Aug;3430
2002 Sep;3390
2002 Oct;3360
2002 Nov;3310
2002 Dec;3270
2003 Jan;3300
2003 Feb;3250
2003 Mar;3230
2003 Apr;3160
2003 May;3120
2003 Jun;3080
2003 Jul;3030
2003 Aug;3000
2003 Sep;2990
2003 Oct;2980
2003 Nov;2990
2003 Dec;2990
2004 Jan;2970
2004 Feb;2960
2004 Mar;2960
2004 Apr;2970
2004 May;2980
2004 Jun;2990
2004 Jul;3010
2004 Aug;3010
2004 Sep;3020
2004 Oct;3010
2004 Nov;3000
2004 Dec;3000
2005 Jan;2920
2005 Feb;2680
2005 Mar;2670
2005 Apr;2650
2005 May;2670
2005 Jun;2680
2005 Jul;2680
2005 Aug;2670
2005 Sep;2670
2005 Oct;2670
2005 Nov;2670
2005 Dec;2670
2006 Jan;2670
2006 Feb;2660
2006 Mar;2650
2006 Apr;2640
2006 May;2650
2006 Jun;2640
2006 Jul;2650
2006 Aug;2640
2006 Sep;2640
2006 Oct;2620
2006 Nov;2630
2006 Dec;2640
2007 Jan;2640
2007 Feb;2630
2007 Mar;2640
2007 Apr;2640
2007 May;2650
2007 Jun;2650
2007 Jul;2650
2007 Aug;2650
2007 Sep;2650
2007 Oct;2650
2007 Nov;2660
2007 Dec;2680
2008 Jan;2660
2008 Feb;2640
2008 Mar;2650
2008 Apr;2630
2008 May;2620
2008 Jun;2610
2008 Jul;2600
2008 Aug;2570
2008 Sep;2580
2008 Oct;2540
2008 Nov;2510
2008 Dec;2510
2009 Jan;2500
2009 Feb;2500
2009 Mar;2480
2009 Apr;2480
2009 May;2490
2009 Jun;2480
2009 Jul;2470
2009 Aug;2460
2009 Sep;2460
2009 Oct;2460
2009 Nov;2460
2009 Dec;2460
2010 Jan;2460
2010 Feb;2460
2010 Mar;2460
2010 Apr;2460
2010 May;2470
2010 Jun;2470
2010 Jul;2470
2010 Aug;2460
2010 Sep;2460
2010 Oct;2470
2010 Nov;2480
2010 Dec;2490
2011 Jan;2490
2011 Feb;2510
2011 Mar;2520
2011 Apr;2540
2011 May;2530
2011 Jun;2560
2011 Jul;2560
2011 Aug;2550
2011 Sep;2540
2011 Oct;2560
2011 Nov;2560
2011 Dec;2550
2012 Jan;2590
2012 Feb;2580
2012 Mar;2570
2012 Apr;2550
2012 May;2540
2012 Jun;2530
2012 Jul;2520
2012 Aug;2500
2012 Sep;2470
2012 Oct;2490
2012 Nov;2490
2012 Dec;2470
2013 Jan;2420
2013 Feb;2390
2013 Mar;2370
2013 Apr;2370
2013 May;2370
2013 Jun;2380
2013 Jul;2360
2013 Aug;2350
2013 Sep;2340
2013 Oct;2350
2013 Nov;2340
2013 Dec;2320
2014 Jan;2330
2014 Feb;2330
2014 Mar;2330
2014 Apr;2360
2014 May;2380
2014 Jun;2370
2014 Jul;2390
2014 Aug;2390
2014 Sep;2400
2014 Oct;2470
2014 Nov;2470
2014 Dec;2470
2015 Jan;2500
2015 Feb;2520
2015 Mar;2570
2015 Apr;2630
2015 May;2670
2015 Jun;2690
