index;value
2001 Nov;2249
2001 Dec;2276
2002 Jan;2199
2002 Feb;2184
2002 Mar;2199
2002 Apr;2221
2002 May;2247
2002 Jun;2263
2002 Jul;2257
2002 Aug;2267
2002 Sep;2281
2002 Oct;2289
2002 Nov;2346
2002 Dec;2380
2003 Jan;2308
2003 Feb;2296
2003 Mar;2305
2003 Apr;2317
2003 May;2332
2003 Jun;2345
2003 Jul;2340
2003 Aug;2350
2003 Sep;2364
2003 Oct;2430
2003 Nov;2455
2003 Dec;2499
2004 Jan;2427
2004 Feb;2417
2004 Mar;2438
2004 Apr;2472
2004 May;2495
2004 Jun;2513
2004 Jul;2530
2004 Aug;2552
2004 Sep;2576
2004 Oct;2663
2004 Nov;2737
2004 Dec;2779
2005 Jan;2690
2005 Feb;2673
2005 Mar;2687
2005 Apr;2703
2005 May;2717
2005 Jun;2731
2005 Jul;2741
2005 Aug;2758
2005 Sep;2789
2005 Oct;2806
2005 Nov;2893
2005 Dec;2963
2006 Jan;2846
2006 Feb;2829
2006 Mar;2855
2006 Apr;2862
2006 May;2880
2006 Jun;2900
2006 Jul;2907
2006 Aug;2912
2006 Sep;2923
2006 Oct;2961
2006 Nov;3043
2006 Dec;3086
2007 Jan;2983
2007 Feb;2959
2007 Mar;2971
2007 Apr;2967
2007 May;2981
2007 Jun;2982
2007 Jul;2996
2007 Aug;2999
2007 Sep;3011
2007 Oct;3023
2007 Nov;3108
2007 Dec;3148
2008 Jan;3013
2008 Feb;2965
2008 Mar;2952
2008 Apr;2940
2008 May;2937
2008 Jun;2925
2008 Jul;2893
2008 Aug;2885
2008 Sep;2879
2008 Oct;2863
2008 Nov;2897
2008 Dec;2903
2009 Jan;2795
2009 Feb;2748
2009 Mar;2722
2009 Apr;2690
2009 May;2695
2009 Jun;2693
2009 Jul;2663
2009 Aug;2657
2009 Sep;2672
2009 Oct;2681
2009 Nov;2740
2009 Dec;2775
2010 Jan;2682
2010 Feb;2659
2010 Mar;2662
2010 Apr;2667
2010 May;2679
2010 Jun;2684
2010 Jul;2671
2010 Aug;2672
2010 Sep;2682
2010 Oct;2712
2010 Nov;2798
2010 Dec;2831
2011 Jan;2727
2011 Feb;2706
2011 Mar;2705
2011 Apr;2713
2011 May;2723
2011 Jun;2723
2011 Jul;2729
2011 Aug;2741
2011 Sep;2751
2011 Oct;2773
2011 Nov;2876
2011 Dec;2900
2012 Jan;2818
2012 Feb;2784
2012 Mar;2790
2012 Apr;2823
2012 May;2839
2012 Jun;2845
2012 Jul;2848
2012 Aug;2866
2012 Sep;2881
2012 Oct;2917
2012 Nov;3046
2012 Dec;3053
2013 Jan;2934
2013 Feb;2919
2013 Mar;2922
2013 Apr;2928
2013 May;2948
2013 Jun;2956
2013 Jul;2956
2013 Aug;2981
2013 Sep;2986
2013 Oct;3041
2013 Nov;3178
2013 Dec;3211
2014 Jan;3068
2014 Feb;3049
2014 Mar;3050
2014 Apr;3071
2014 May;3089
2014 Jun;3098
2014 Jul;3098
2014 Aug;3139
2014 Sep;3164
2014 Oct;3217
2014 Nov;3354
2014 Dec;3390
2015 Jan;3250
2015 Feb;3226
2015 Mar;3233
2015 Apr;3229
2015 May;3256
2015 Jun;3257
