index;value
2002 Oct;3842,62110
2002 Nov;3562,70100
2002 Dec;3010,00090
2003 Jan;3439,27660
2003 Feb;3574,64460
2003 Mar;3525,29830
2003 Apr;3448,01220
2003 May;3434,23130
2003 Jun;3359,79290
2003 Jul;3281,59830
2003 Aug;3564,67240
2003 Sep;3583,18150
2003 Oct;3491,18760
2003 Nov;3105,81740
2003 Dec;2795,61260
2004 Jan;3242,19230
2004 Feb;3384,74230
2004 Mar;3846,08760
2004 Apr;4026,94590
2004 May;3654,45070
2004 Jun;3685,74320
2004 Jul;4047,12500
2004 Aug;3825,34090
2004 Sep;3918,56080
2004 Oct;4032,84520
2004 Nov;3520,63460
2004 Dec;3092,40640
2005 Jan;3043,29630
2005 Feb;3138,17300
2005 Mar;3596,02260
2005 Apr;3762,85495
2005 May;3835,48037
2005 Jun;3973,52550
2005 Jul;3813,50800
2005 Aug;3991,25450
2005 Sep;4252,91760
2005 Oct;3898,33670
2005 Nov;3933,01170
2005 Dec;3632,60000
2006 Jan;3527,93650
2006 Feb;4215,75300
2006 Mar;4243,98890
2006 Apr;3895,62650
2006 May;4062,95320
2006 Jun;3810,36700
2006 Jul;3391,33670
2006 Aug;3712,65930
2006 Sep;3783,40250
2006 Oct;4043,82210
2006 Nov;3597,27070
2006 Dec;3036,35620
2007 Jan;3257,33320
2007 Feb;4091,14020
2007 Mar;4328,81470
2007 Apr;4140,43740
2007 May;4453,31360
2007 Jun;4140,59410
2007 Jul;3714,34330
