index;value
2012 Apr;1410
2012 May;1430
2012 Jun;1450
2012 Jul;1440
2012 Aug;1460
2012 Sep;1450
2012 Oct;1430
2012 Nov;1430
2012 Dec;1430
2013 Jan;1390
2013 Feb;1370
2013 Mar;1400
2013 Apr;1390
2013 May;1430
2013 Jun;1470
2013 Jul;1440
2013 Aug;1470
2013 Sep;1480
2013 Oct;1470
2013 Nov;1480
2013 Dec;1470
2014 Jan;1410
2014 Feb;1420
2014 Mar;1370
2014 Apr;1390
2014 May;1440
2014 Jun;1470
2014 Jul;1460
2014 Aug;1470
2014 Sep;1470
2014 Oct;1470
2014 Nov;1480
2014 Dec;1480
2015 Jan;1440
2015 Feb;1440
2015 Mar;1460
2015 Apr;1460
2015 May;1500
2015 Jun;1540
