index;value
2010 Oct;2480,0000
2010 Nov;2376,6625
2010 Dec;2481,2125
2011 Jan;2468,3210
2011 Feb;2566,1840
2011 Mar;2373,5550
2011 Apr;2500,9950
2011 May;2523,4750
2011 Jun;2523,4575
2011 Jul;2487,4150
2011 Aug;2543,1365
2011 Sep;3017,1955
2011 Oct;2842,6500
2011 Nov;2643,3050
2011 Dec;2588,8250
2012 Jan;2706,1700
2012 Feb;2628,8250
2012 Mar;2564,9250
2012 Apr;2589,0000
2012 May;2776,0000
2012 Jun;2794,7500
2012 Jul;2906,9000
2012 Aug;2774,8150
2012 Sep;2684,3765
2012 Oct;2881,8985
2012 Nov;2894,4200
2012 Dec;2896,5000
2013 Jan;2855,1350
2013 Feb;2756,2695
2013 Mar;2982,8955
2013 Apr;3012,1500
2013 May;3195,4200
2013 Jun;3111,4000
2013 Jul;3016,3800
2013 Aug;3011,8000
2013 Sep;3064,3000
2013 Oct;3246,5500
2013 Nov;3077,8000
2013 Dec;2986,5500
2014 Jan;3074,5500
2014 Feb;2991,1500
2014 Mar;2997,6700
2014 Apr;3054,7500
2014 May;3025,7500
2014 Jun;3077,0000
2014 Jul;3120,0000
2014 Aug;3200,0000
2014 Sep;3085,0000
2014 Oct;3220,0000
2014 Nov;3212,5000
2014 Dec;3111,0000
