index;value
1998 Mar;2669,7
1998 Apr;2708,4
1998 May;2693,5
1998 Jun;2688,8
1998 Jul;2701,7
1998 Aug;2659,0
1998 Sep;2675,1
1998 Oct;2709,9
1998 Nov;2720,4
1998 Dec;2701,2
1999 Jan;2672,9
1999 Feb;2703,5
1999 Mar;2714,2
1999 Apr;2718,7
1999 May;2732,4
1999 Jun;2760,4
1999 Jul;2780,6
1999 Aug;2744,6
1999 Sep;2734,7
1999 Oct;2762,0
1999 Nov;2789,0
1999 Dec;2781,9
2000 Jan;2641,0
2000 Feb;2691,8
2000 Mar;2700,2
2000 Apr;2707,8
2000 May;2693,1
2000 Jun;2700,0
2000 Jul;2702,6
2000 Aug;2671,0
2000 Sep;2663,2
2000 Oct;2687,3
2000 Nov;2704,5
2000 Dec;2729,1
2001 Jan;2828,8
2001 Feb;2850,1
2001 Mar;2878,1
2001 Apr;2867,1
2001 May;2847,3
2001 Jun;2852,2
2001 Jul;2871,4
2001 Aug;2805,4
2001 Sep;2794,0
2001 Oct;2811,6
2001 Nov;2809,6
2001 Dec;2825,7
2002 Jan;2890,9
2002 Feb;2924,7
2002 Mar;2936,6
2002 Apr;2943,5
2002 May;2933,8
2002 Jun;2932,3
2002 Jul;2901,8
2002 Aug;2879,3
2002 Sep;2877,2
2002 Oct;2858,6
2002 Nov;2864,4
2002 Dec;2826,6
2003 Jan;2924,4
2003 Feb;2966,9
2003 Mar;2987,6
2003 Apr;2971,4
2003 May;2954,5
2003 Jun;2972,2
2003 Jul;2965,1
2003 Aug;2933,3
2003 Sep;2925,5
2003 Oct;2930,1
2003 Nov;2944,1
2003 Dec;2927,7
2004 Jan;2988,5
2004 Feb;2999,4
2004 Mar;2997,8
2004 Apr;2970,4
2004 May;2983,3
2004 Jun;3018,7
2004 Jul;3040,7
2004 Aug;2998,2
2004 Sep;2983,5
2004 Oct;2995,1
2004 Nov;3015,4
2004 Dec;2993,3
2005 Jan;3002,2
2005 Feb;3026,9
2005 Mar;3041,0
2005 Apr;3043,2
2005 May;3054,9
2005 Jun;3078,8
2005 Jul;3129,1
2005 Aug;3098,1
2005 Sep;3100,9
2005 Oct;3106,7
2005 Nov;3111,3
2005 Dec;3116,2
2006 Jan;3153,9
2006 Feb;3177,1
2006 Mar;3197,3
2006 Apr;3193,3
2006 May;3220,6
2006 Jun;3250,5
2006 Jul;3298,1
2006 Aug;3278,3
2006 Sep;3277,2
2006 Oct;3303,3
2006 Nov;3308,8
2006 Dec;3302,9
2007 Jan;3205,8
2007 Feb;3227,4
2007 Mar;3238,8
2007 Apr;3220,5
2007 May;3230,3
2007 Jun;3264,4
2007 Jul;3298,5
2007 Aug;3262,4
2007 Sep;3280,4
2007 Oct;3248,8
2007 Nov;3267,6
2007 Dec;3252,1
2008 Jan;3315,2
2008 Feb;3315,3
2008 Mar;3335,6
2008 Apr;3353,2
2008 May;3359,6
2008 Jun;3397,0
2008 Jul;3429,9
2008 Aug;3390,4
2008 Sep;3394,4
2008 Oct;3389,8
2008 Nov;3435,4
2008 Dec;3404,1
2009 Jan;3434,5
2009 Feb;3448,1
2009 Mar;3436,6
2009 Apr;3455,4
2009 May;3454,0
2009 Jun;3475,3
2009 Jul;3480,5
2009 Aug;3435,8
2009 Sep;3422,9
2009 Oct;3387,5
2009 Nov;3394,0
2009 Dec;3374,3
2010 Jan;3023,3
2010 Feb;3047,9
2010 Mar;3049,6
2010 Apr;3104,2
2010 May;3093,1
2010 Jun;3081,6
2010 Jul;3113,2
2010 Aug;3067,7
2010 Sep;3062,3
2010 Oct;3059,0
2010 Nov;3060,4
2010 Dec;3024,1
2011 Jan;3057,6
2011 Feb;3066,3
2011 Mar;3078,9
2011 Apr;3107,6
2011 May;3112,8
2011 Jun;3108,8
2011 Jul;3117,6
2011 Aug;3101,0
2011 Sep;3121,9
2011 Oct;3165,4
2011 Nov;3162,4
2011 Dec;3136,2
2012 Jan;3110,9
2012 Feb;3134,0
2012 Mar;3133,3
2012 Apr;3142,3
2012 May;3170,8
2012 Jun;3175,1
2012 Jul;3187,0
2012 Aug;3137,9
2012 Sep;3177,2
2012 Oct;3203,5
2012 Nov;3197,0
2012 Dec;3173,8
2013 Jan;3142,2
2013 Feb;3143,0
2013 Mar;3129,6
2013 Apr;3143,3
2013 May;3161,6
2013 Jun;3172,7
2013 Jul;3204,3
2013 Aug;3145,2
2013 Sep;3157,4
2013 Oct;3151,9
2013 Nov;3166,7
2013 Dec;3133,3
2014 Jan;3173,2
2014 Feb;3186,6
2014 Mar;3206,3
2014 Apr;3206,3
2014 May;3228,0
2014 Jun;3217,4
2014 Jul;3258,6
2014 Aug;3212,0
2014 Sep;3211,9
2014 Oct;3249,0
2014 Nov;3257,6
2014 Dec;3214,8
2015 Jan;3275,4
2015 Feb;3285,8
2015 Mar;3290,7
2015 Apr;3295,1
2015 May;3326,2
2015 Jun;3291,3
