index;value
1998 Nov;2273
1998 Dec;2003
1999 Jan;1467
1999 Feb;1891
1999 Mar;2713
1999 Apr;2997
1999 May;2633
1999 Jun;3140
1999 Jul;2946
1999 Aug;3092
1999 Sep;3109
1999 Oct;2909
1999 Nov;2913
1999 Dec;2060
2000 Jan;1637
2000 Feb;1975
2000 Mar;2863
2000 Apr;2764
2000 May;2987
2000 Jun;2823
2000 Jul;2688
2000 Aug;2938
2000 Sep;2677
2000 Oct;2723
2000 Nov;2508
2000 Dec;1263
2001 Jan;1685
2001 Feb;1813
2001 Mar;2735
2001 Apr;2983
2001 May;3204
2001 Jun;3188
2001 Jul;2920
2001 Aug;2983
2001 Sep;2425
2001 Oct;2933
2001 Nov;2296
2001 Dec;1751
2002 Jan;1802
2002 Feb;2030
2002 Mar;2632
2002 Apr;3328
2002 May;3114
2002 Jun;3104
2002 Jul;2773
2002 Aug;2957
2002 Sep;2984
2002 Oct;3651
2002 Nov;2496
2002 Dec;2307
2003 Jan;1801
2003 Feb;1831
2003 Mar;2778
2003 Apr;3266
2003 May;3034
2003 Jun;3588
2003 Jul;3269
2003 Aug;3294
2003 Sep;3379
2003 Oct;3819
2003 Nov;2445
2003 Dec;2144
2004 Jan;1690
2004 Feb;2002
2004 Mar;3376
2004 Apr;3293
2004 May;3116
2004 Jun;3611
2004 Jul;3471
2004 Aug;3826
2004 Sep;3378
2004 Oct;3136
2004 Nov;2778
2004 Dec;2264
2005 Jan;1757
2005 Feb;2036
2005 Mar;3239
2005 Apr;3177
2005 May;3359
2005 Jun;3472
2005 Jul;3637
2005 Aug;3638
2005 Sep;3445
2005 Oct;3177
2005 Nov;2865
2005 Dec;2332
2006 Jan;1882
2006 Feb;1993
2006 Mar;3117
2006 Apr;2842
2006 May;3189
2006 Jun;2685
2006 Jul;2401
2006 Aug;2683
2006 Sep;2059
2006 Oct;2236
2006 Nov;1724
2006 Dec;1227
2007 Jan;1274
2007 Feb;1100
2007 Mar;1902
2007 Apr;1809
2007 May;2106
2007 Jun;1951
2007 Jul;1734
2007 Aug;1689
2007 Sep;1247
2007 Oct;1568
2007 Nov;1074
2007 Dec;675
2008 Jan;592
2008 Feb;523
2008 Mar;718
2008 Apr;970
2008 May;911
2008 Jun;865
2008 Jul;831
2008 Aug;726
2008 Sep;671
2008 Oct;693
2008 Nov;427
2008 Dec;227
2009 Jan;188
2009 Feb;413
2009 Mar;320
2009 Apr;393
2009 May;377
2009 Jun;488
2009 Jul;507
2009 Aug;382
2009 Sep;462
2009 Oct;483
2009 Nov;386
2009 Dec;327
2010 Jan;217
2010 Feb;266
2010 Mar;447
2010 Apr;406
2010 May;455
2010 Jun;447
2010 Jul;402
2010 Aug;404
2010 Sep;379
2010 Oct;389
2010 Nov;320
2010 Dec;245
2011 Jan;123
2011 Feb;206
2011 Mar;370
2011 Apr;332
2011 May;431
2011 Jun;380
2011 Jul;384
2011 Aug;448
2011 Sep;445
2011 Oct;440
2011 Nov;368
2011 Dec;295
2012 Jan;207
2012 Feb;234
2012 Mar;462
2012 Apr;394
2012 May;542
2012 Jun;519
2012 Jul;533
2012 Aug;662
2012 Sep;552
2012 Oct;667
2012 Nov;523
2012 Dec;349
2013 Jan;307
2013 Feb;320
2013 Mar;588
2013 Apr;646
2013 May;718
2013 Jun;685
2013 Jul;730
2013 Aug;743
2013 Sep;678
2013 Oct;864
2013 Nov;607
2013 Dec;483
2014 Jan;276
2014 Feb;364
2014 Mar;659
2014 Apr;676
2014 May;742
2014 Jun;765
2014 Jul;759
2014 Aug;743
2014 Sep;701
2014 Oct;840
2014 Nov;569
2014 Dec;629
2015 Jan;321
2015 Feb;272
2015 Mar;676
2015 Apr;773
2015 May;728
2015 Jun;757
