index;value
2000 Jun;5060
2000 Jul;4950
2000 Aug;4890
2000 Sep;4750
2000 Oct;4590
2000 Nov;4560
2000 Dec;4550
2001 Jan;4520
2001 Feb;4620
2001 Mar;4810
2001 Apr;4860
2001 May;4870
2001 Jun;5010
2001 Jul;4970
2001 Aug;4890
2001 Sep;4740
2001 Oct;4640
2001 Nov;4580
2001 Dec;4560
2002 Jan;4470
2002 Feb;4590
2002 Mar;4870
2002 Apr;4890
2002 May;4970
2002 Jun;5090
2002 Jul;5150
2002 Aug;5050
2002 Sep;4910
2002 Oct;4800
2002 Nov;4740
2002 Dec;4760
2003 Jan;4680
2003 Feb;4760
2003 Mar;4950
2003 Apr;4990
2003 May;5050
2003 Jun;5190
2003 Jul;5210
2003 Aug;5150
2003 Sep;5070
2003 Oct;4980
2003 Nov;4990
2003 Dec;5000
2004 Jan;4940
2004 Feb;5020
2004 Mar;5240
2004 Apr;5370
2004 May;5360
2004 Jun;5480
2004 Jul;5470
2004 Aug;5400
2004 Sep;5270
2004 Oct;5220
2004 Nov;5220
2004 Dec;5260
2005 Jan;4880
2005 Feb;4980
2005 Mar;5100
2005 Apr;5200
2005 May;5250
2005 Jun;5310
2005 Jul;5310
2005 Aug;5330
2005 Sep;5270
2005 Oct;5220
2005 Nov;5200
2005 Dec;5190
2006 Jan;5130
2006 Feb;5190
2006 Mar;5360
2006 Apr;5390
2006 May;5420
2006 Jun;5530
2006 Jul;5510
2006 Aug;5460
2006 Sep;5350
2006 Oct;5260
2006 Nov;5220
2006 Dec;5220
2007 Jan;5110
2007 Feb;5170
2007 Mar;5360
2007 Apr;5420
2007 May;5510
2007 Jun;5620
2007 Jul;5610
2007 Aug;5540
2007 Sep;5440
2007 Oct;5350
2007 Nov;5280
2007 Dec;5270
2008 Jan;5140
2008 Feb;5250
2008 Mar;5480
2008 Apr;5500
2008 May;5540
2008 Jun;5630
2008 Jul;5660
2008 Aug;5580
2008 Sep;5390
2008 Oct;5240
2008 Nov;5130
2008 Dec;5080
2009 Jan;4970
2009 Feb;5030
2009 Mar;5250
2009 Apr;5330
2009 May;5360
2009 Jun;5490
2009 Jul;5480
2009 Aug;5350
2009 Sep;5230
2009 Oct;5080
2009 Nov;5050
2009 Dec;5000
2010 Jan;4900
2010 Feb;5020
2010 Mar;5240
2010 Apr;5270
2010 May;5270
2010 Jun;5450
2010 Jul;5460
2010 Aug;5340
2010 Sep;5180
2010 Oct;5140
2010 Nov;5090
2010 Dec;5020
2011 Jan;4940
2011 Feb;5070
2011 Mar;5360
2011 Apr;5440
2011 May;5460
2011 Jun;5580
2011 Jul;5580
2011 Aug;5500
2011 Sep;5340
2011 Oct;5170
2011 Nov;5100
2011 Dec;5030
2012 Jan;4960
2012 Feb;5100
2012 Mar;5410
2012 Apr;5490
2012 May;5680
2012 Jun;5800
2012 Jul;5830
2012 Aug;5770
2012 Sep;5560
2012 Oct;5450
2012 Nov;5390
2012 Dec;5320
2013 Jan;5220
2013 Feb;5400
2013 Mar;5670
2013 Apr;5720
2013 May;5760
2013 Jun;5900
2013 Jul;5920
2013 Aug;5830
2013 Sep;5720
2013 Oct;5660
2013 Nov;5580
2013 Dec;5530
2014 Jan;5430
2014 Feb;5580
2014 Mar;5880
2014 Apr;5960
2014 May;5990
2014 Jun;6110
2014 Jul;6100
2014 Aug;5990
2014 Sep;5860
2014 Oct;5840
2014 Nov;5780
2014 Dec;5710
2015 Jan;5670
2015 Feb;5740
2015 Mar;6040
2015 Apr;6070
2015 May;6080
2015 Jun;6200
