index;value
2010 Feb;5001
2010 Mar;5024
2010 Apr;5085
2010 May;5135
2010 Jun;5133
2010 Jul;5051
2010 Aug;5052
2010 Sep;5103
2010 Oct;5194
2010 Nov;5197
2010 Dec;5175
2011 Jan;5005
2011 Feb;5052
2011 Mar;5071
2011 Apr;5165
2011 May;5190
2011 Jun;5202
2011 Jul;5122
2011 Aug;5130
2011 Sep;5203
2011 Oct;5262
2011 Nov;5265
2011 Dec;5267
2012 Jan;5067
2012 Feb;5129
2012 Mar;5158
2012 Apr;5179
2012 May;5244
2012 Jun;5242
2012 Jul;5147
2012 Aug;5135
2012 Sep;5206
2012 Oct;5285
2012 Nov;5286
2012 Dec;5290
2013 Jan;5085
2013 Feb;5160
2013 Mar;5173
2013 Apr;5215
2013 May;5270
2013 Jun;5248
2013 Jul;5152
2013 Aug;5155
2013 Sep;5231
2013 Oct;5301
2013 Nov;5313
2013 Dec;5314
2014 Jan;5110
2014 Feb;5184
2014 Mar;5201
2014 Apr;5232
2014 May;5282
2014 Jun;5281
2014 Jul;5185
2014 Aug;5191
2014 Sep;5255
2014 Oct;5332
2014 Nov;5337
2014 Dec;5339
2015 Jan;5143
2015 Feb;5205
2015 Mar;5216
2015 Apr;5270
2015 May;5323
2015 Jun;5326
