index;value
2011 Jul;2369,34
2011 Aug;2568,93
2011 Sep;2932,45
2011 Oct;2876,56
2011 Nov;2766,42
2011 Dec;2917,88
2012 Jan;2973,89
2012 Feb;2940,11
2012 Mar;2804,60
2012 Apr;2814,42
2012 May;3148,67
2012 Jun;3013,21
2012 Jul;3005,95
2012 Aug;2996,03
2012 Sep;2944,38
2012 Oct;2835,26
2012 Nov;2323,51
2012 Dec;2257,07
2013 Jan;2148,10
2013 Feb;2051,79
2013 Mar;2044,62
2013 Apr;1982,81
2013 May;1918,21
2013 Jun;1747,53
2013 Jul;1749,48
2013 Aug;1582,80
2013 Sep;1581,02
2013 Oct;1595,30
2013 Nov;1571,88
2013 Dec;1443,51
2014 Jan;1418,12
2014 Feb;1442,05
2014 Mar;1410,70
2014 Apr;1399,81
2014 May;1431,19
2014 Jun;1422,38
2014 Jul;1430,33
2014 Aug;1507,61
2014 Sep;1572,06
2014 Oct;1559,15
2014 Nov;1597,21
2014 Dec;1658,95
2015 Jan;1662,29
2015 Feb;1686,65
2015 Mar;1745,93
2015 Apr;1624,55
