index;value
1999 Aug;388,141
1999 Sep;481,304
1999 Oct;502,102
1999 Nov;568,824
1999 Dec;633,920
2000 Jan;420,652
2000 Feb;563,007
2000 Mar;619,330
2000 Apr;539,475
2000 May;780,222
2000 Jun;729,890
2000 Jul;742,021
2000 Aug;727,589
2000 Sep;739,354
2000 Oct;838,477
2000 Nov;955,970
2000 Dec;684,680
2001 Jan;544,015
2001 Feb;516,057
2001 Mar;465,024
2001 Apr;401,094
2001 May;487,987
2001 Jun;513,859
2001 Jul;543,208
2001 Aug;479,050
2001 Sep;439,076
2001 Oct;579,421
2001 Nov;501,048
2001 Dec;480,581
2002 Jan;421,147
2002 Feb;560,644
2002 Mar;601,373
2002 Apr;608,802
2002 May;607,676
2002 Jun;675,708
2002 Jul;630,778
2002 Aug;623,616
2002 Sep;673,907
2002 Oct;736,030
2002 Nov;716,107
2002 Dec;647,201
2003 Jan;671,826
2003 Feb;614,759
2003 Mar;601,429
2003 Apr;615,254
2003 May;692,881
2003 Jun;760,079
2003 Jul;846,012
2003 Aug;751,299
2003 Sep;903,369
2003 Oct;793,181
2003 Nov;817,808
2003 Dec;781,789
2004 Jan;843,540
2004 Feb;841,275
2004 Mar;1008,577
2004 Apr;1091,607
2004 May;1100,839
2004 Jun;1000,976
2004 Jul;1002,099
2004 Aug;933,924
2004 Sep;969,518
2004 Oct;976,927
2004 Nov;922,063
2004 Dec;1096,554
2005 Jan;941,368
2005 Feb;811,044
2005 Mar;1020,954
2005 Apr;1008,044
2005 May;1020,562
2005 Jun;1278,479
2005 Jul;1088,161
2005 Aug;1070,969
2005 Sep;1197,766
2005 Oct;1152,776
2005 Nov;1006,571
2005 Dec;1205,911
2006 Jan;1134,827
2006 Feb;1136,687
2006 Mar;1144,375
2006 Apr;1160,075
2006 May;1248,710
2006 Jun;1116,912
2006 Jul;1090,663
2006 Aug;1153,784
2006 Sep;1377,965
2006 Oct;1346,466
2006 Nov;1320,974
2006 Dec;1154,662
2007 Jan;1174,629
2007 Feb;1033,267
2007 Mar;1201,899
2007 Apr;1195,080
2007 May;1298,761
2007 Jun;1215,043
2007 Jul;1286,580
2007 Aug;1265,288
2007 Sep;1289,768
2007 Oct;1435,557
2007 Nov;1488,104
2007 Dec;1191,664
2008 Jan;1387,028
2008 Feb;1367,695
2008 Mar;1291,192
2008 Apr;1369,487
2008 May;1312,734
2008 Jun;1449,562
2008 Jul;1258,877
2008 Aug;1127,143
2008 Sep;1347,435
2008 Oct;1269,656
2008 Nov;970,986
2008 Dec;977,569
2009 Jan;768,942
2009 Feb;785,020
2009 Mar;935,984
2009 Apr;859,658
2009 May;964,099
2009 Jun;997,400
2009 Jul;1146,657
2009 Aug;1020,993
2009 Sep;979,434
2009 Oct;1036,504
2009 Nov;1089,039
2009 Dec;1041,205
2010 Jan;941,050
2010 Feb;1052,609
2010 Mar;1309,485
2010 Apr;1280,239
2010 May;1232,533
2010 Jun;1534,351
2010 Jul;1415,707
2010 Aug;1289,450
2010 Sep;1451,169
2010 Oct;1559,046
2010 Nov;1602,381
2010 Dec;1584,528
2011 Jan;1376,656
2011 Feb;1632,291
2011 Mar;2197,204
2011 Apr;1766,478
2011 May;1918,166
2011 Jun;1704,229
2011 Jul;1704,796
2011 Aug;1560,216
2011 Sep;1622,214
2011 Oct;1574,027
2011 Nov;1516,150
2011 Dec;1545,823
2012 Jan;1418,656
2012 Feb;1558,713
2012 Mar;1848,430
2012 Apr;1557,083
2012 May;1767,037
2012 Jun;1832,767
2012 Jul;1761,535
2012 Aug;1730,241
2012 Sep;1646,143
2012 Oct;1724,582
2012 Nov;1860,659
2012 Dec;1394,154
2013 Jan;1755,041
2013 Feb;1773,459
2013 Mar;1856,613
2013 Apr;2015,859
2013 May;1906,279
2013 Jun;2024,799
2013 Jul;1859,312
2013 Aug;1444,451
2013 Sep;1726,461
2013 Oct;1718,176
2013 Nov;1871,587
2013 Dec;1419,922
2014 Jan;1538,782
2014 Feb;1589,542
2014 Mar;1666,489
2014 Apr;1553,620
2014 May;1528,065
2014 Jun;1518,735
2014 Jul;1630,960
2014 Aug;1367,624
2014 Sep;1699,125
2014 Oct;1716,989
2014 Nov;1797,234
2014 Dec;1638,995
2015 Jan;1542,918
2015 Feb;1737,024
2015 Mar;2145,282
2015 Apr;1982,465
2015 May;1842,191
