index;value
2000 Nov;2636
2000 Dec;2674
2001 Jan;2570
2001 Feb;2533
2001 Mar;2543
2001 Apr;2548
2001 May;2550
2001 Jun;2558
2001 Jul;2527
2001 Aug;2517
2001 Sep;2527
2001 Oct;2547
2001 Nov;2597
2001 Dec;2629
2002 Jan;2543
2002 Feb;2505
2002 Mar;2517
2002 Apr;2526
2002 May;2543
2002 Jun;2571
2002 Jul;2551
2002 Aug;2557
2002 Sep;2569
2002 Oct;2567
2002 Nov;2617
2002 Dec;2653
2003 Jan;2571
2003 Feb;2532
2003 Mar;2536
2003 Apr;2541
2003 May;2547
2003 Jun;2541
2003 Jul;2538
2003 Aug;2531
2003 Sep;2524
2003 Oct;2572
2003 Nov;2594
2003 Dec;2621
2004 Jan;2498
2004 Feb;2463
2004 Mar;2480
2004 Apr;2489
2004 May;2508
2004 Jun;2514
2004 Jul;2517
2004 Aug;2502
2004 Sep;2502
2004 Oct;2530
2004 Nov;2581
2004 Dec;2614
2005 Jan;2518
2005 Feb;2487
2005 Mar;2501
2005 Apr;2516
2005 May;2526
2005 Jun;2529
2005 Jul;2530
2005 Aug;2535
2005 Sep;2521
2005 Oct;2529
2005 Nov;2578
2005 Dec;2611
2006 Jan;2512
2006 Feb;2481
2006 Mar;2494
2006 Apr;2505
2006 May;2522
2006 Jun;2536
2006 Jul;2525
2006 Aug;2532
2006 Sep;2531
2006 Oct;2549
2006 Nov;2596
2006 Dec;2633
2007 Jan;2544
2007 Feb;2513
2007 Mar;2544
2007 Apr;2556
2007 May;2579
2007 Jun;2585
2007 Jul;2571
2007 Aug;2563
2007 Sep;2567
2007 Oct;2577
2007 Nov;2638
2007 Dec;2665
2008 Jan;2585
2008 Feb;2550
2008 Mar;2561
2008 Apr;2563
2008 May;2578
2008 Jun;2589
2008 Jul;2566
2008 Aug;2570
2008 Sep;2556
2008 Oct;2551
2008 Nov;2577
2008 Dec;2590
2009 Jan;2487
2009 Feb;2454
2009 Mar;2448
2009 Apr;2448
2009 May;2456
2009 Jun;2452
2009 Jul;2426
2009 Aug;2435
2009 Sep;2429
2009 Oct;2424
2009 Nov;2460
2009 Dec;2474
2010 Jan;2391
2010 Feb;2367
2010 Mar;2383
2010 Apr;2390
2010 May;2405
2010 Jun;2407
2010 Jul;2393
2010 Aug;2407
2010 Sep;2394
2010 Oct;2404
2010 Nov;2439
2010 Dec;2468
2011 Jan;2399
2011 Feb;2382
2011 Mar;2395
2011 Apr;2422
2011 May;2433
2011 Jun;2432
2011 Jul;2424
2011 Aug;2432
2011 Sep;2421
2011 Oct;2425
2011 Nov;2471
2011 Dec;2493
2012 Jan;2411
2012 Feb;2390
2012 Mar;2405
2012 Apr;2424
2012 May;2441
2012 Jun;2438
2012 Jul;2429
2012 Aug;2442
2012 Sep;2438
2012 Oct;2457
2012 Nov;2512
2012 Dec;2530
2013 Jan;2429
2013 Feb;2402
2013 Mar;2406
2013 Apr;2430
2013 May;2447
2013 Jun;2451
2013 Jul;2444
2013 Aug;2459
2013 Sep;2451
2013 Oct;2473
2013 Nov;2525
2013 Dec;2559
2014 Jan;2452
2014 Feb;2432
2014 Mar;2447
2014 Apr;2471
2014 May;2487
2014 Jun;2502
2014 Jul;2486
2014 Aug;2500
2014 Sep;2490
2014 Oct;2516
2014 Nov;2572
2014 Dec;2602
2015 Jan;2497
2015 Feb;2472
2015 Mar;2485
2015 Apr;2510
2015 May;2531
2015 Jun;2536
