index;value
2001 Feb;1875,98
2001 Mar;2030,86
2001 Apr;2248,48
2001 May;2199,59
2001 Jun;2238,67
2001 Jul;1992,55
2001 Aug;2014,16
2001 Sep;1837,73
2001 Oct;1735,99
2001 Nov;1987,93
2001 Dec;1877,90
2002 Jan;1828,48
2002 Feb;1889,89
2002 Mar;2025,56
2002 Apr;1816,04
2002 May;1850,71
2002 Jun;1809,95
2002 Jul;1649,73
2002 Aug;1617,38
2002 Sep;1645,12
2002 Oct;1727,27
2002 Nov;1677,95
2002 Dec;1607,63
2003 Jan;1578,05
2003 Feb;1708,05
2003 Mar;1789,52
2003 Apr;1720,38
2003 May;1715,13
2003 Jun;1907,74
2003 Jul;1706,66
2003 Aug;1914,75
2003 Sep;1935,64
2003 Oct;2150,04
2003 Nov;2248,82
2003 Dec;2181,32
2004 Jan;2369,49
2004 Feb;2520,44
2004 Mar;2509,07
2004 Apr;2316,77
2004 May;2511,02
2004 Jun;2517,89
2004 Jul;2435,66
2004 Aug;2350,82
2004 Sep;2580,32
2004 Oct;2532,35
2004 Nov;2769,13
2004 Dec;2407,16
2005 Jan;2549,19
2005 Feb;2470,61
2005 Mar;2626,19
2005 Apr;2554,34
2005 May;2510,69
2005 Jun;2663,06
2005 Jul;2605,14
2005 Aug;2563,81
2005 Sep;2685,05
2005 Oct;2635,57
2005 Nov;2682,27
2005 Dec;2662,97
2006 Jan;2723,91
2006 Feb;2882,00
2006 Mar;2864,21
2006 Apr;3005,40
2006 May;2891,84
2006 Jun;3134,70
2006 Jul;3053,09
2006 Aug;2891,94
2006 Sep;3266,73
2006 Oct;3265,59
2006 Nov;2782,02
2006 Dec;2777,05
2007 Jan;2785,17
2007 Feb;2666,27
2007 Mar;3005,81
2007 Apr;2937,21
2007 May;2921,99
2007 Jun;3123,54
2007 Jul;3326,33
2007 Aug;3076,00
2007 Sep;2826,83
2007 Oct;3062,21
2007 Nov;3016,28
2007 Dec;2745,91
2008 Jan;3073,21
2008 Feb;2866,55
2008 Mar;2704,44
2008 Apr;2836,70
2008 May;2487,07
2008 Jun;2445,91
2008 Jul;2483,28
2008 Aug;2559,07
2008 Sep;2502,12
2008 Oct;2578,27
2008 Nov;2729,58
2008 Dec;2208,06
2009 Jan;2347,61
2009 Feb;2068,90
2009 Mar;1873,33
2009 Apr;1825,35
2009 May;1627,22
2009 Jun;1443,70
2009 Jul;1335,36
2009 Aug;1087,79
2009 Sep;978,72
2009 Oct;986,33
2009 Nov;972,95
2009 Dec;1009,86
2010 Jan;984,26
2010 Feb;1041,95
2010 Mar;943,09
2010 Apr;1010,55
2010 May;1123,13
2010 Jun;1190,90
2010 Jul;1245,12
2010 Aug;1092,31
2010 Sep;1086,41
2010 Oct;1050,10
2010 Nov;1132,76
2010 Dec;1079,71
2011 Jan;1116,71
2011 Feb;1116,04
2011 Mar;1098,39
2011 Apr;1017,48
2011 May;959,49
2011 Jun;990,55
2011 Jul;921,16
2011 Aug;871,00
2011 Sep;1056,87
2011 Oct;995,10
2011 Nov;971,23
2011 Dec;1065,11
2012 Jan;1193,93
2012 Feb;1161,50
2012 Mar;1155,23
2012 Apr;1034,90
2012 May;1104,94
2012 Jun;1205,60
2012 Jul;1175,23
2012 Aug;1178,18
2012 Sep;1161,79
2012 Oct;1105,08
2012 Nov;1011,98
2012 Dec;975,97
2013 Jan;929,00
2013 Feb;907,96
2013 Mar;953,12
2013 Apr;913,17
2013 May;959,56
2013 Jun;965,68
2013 Jul;1056,93
2013 Aug;1014,84
2013 Sep;850,97
2013 Oct;902,19
2013 Nov;912,36
2013 Dec;1017,88
2014 Jan;1086,27
2014 Feb;1027,20
2014 Mar;1024,95
2014 Apr;1134,75
