index;value
2002 Jul;2187
2002 Aug;2213
2002 Sep;2351
2002 Oct;2412
2002 Nov;2415
2002 Dec;2414
2003 Jan;2368
2003 Feb;2415
2003 Mar;2417
2003 Apr;2412
2003 May;2415
2003 Jun;2353
2003 Jul;2225
2003 Aug;2264
2003 Sep;2384
2003 Oct;2422
2003 Nov;2434
2003 Dec;2426
2004 Jan;2397
2004 Feb;2436
2004 Mar;2438
2004 Apr;2430
2004 May;2427
2004 Jun;2369
2004 Jul;2235
2004 Aug;2265
2004 Sep;2393
2004 Oct;2435
2004 Nov;2450
2004 Dec;2447
2005 Jan;2394
2005 Feb;2446
2005 Mar;2448
2005 Apr;2454
2005 May;2458
2005 Jun;2414
2005 Jul;2297
2005 Aug;2306
2005 Sep;2451
2005 Oct;2479
2005 Nov;2504
2005 Dec;2495
2006 Jan;2456
2006 Feb;2508
2006 Mar;2512
2006 Apr;2503
2006 May;2506
2006 Jun;2422
2006 Jul;2301
2006 Aug;2358
2006 Sep;2496
2006 Oct;2538
2006 Nov;2552
2006 Dec;2551
2007 Jan;2489
2007 Feb;2546
2007 Mar;2551
2007 Apr;2559
2007 May;2570
2007 Jun;2490
2007 Jul;2359
2007 Aug;2380
2007 Sep;2526
2007 Oct;2599
2007 Nov;2635
2007 Dec;2641
2008 Jan;2615
2008 Feb;2650
2008 Mar;2663
2008 Apr;2666
2008 May;2668
2008 Jun;2591
2008 Jul;2470
2008 Aug;2464
2008 Sep;2611
2008 Oct;2655
2008 Nov;2706
2008 Dec;2698
2009 Jan;2660
2009 Feb;2727
2009 Mar;2738
2009 Apr;2746
2009 May;2757
2009 Jun;2700
2009 Jul;2563
2009 Aug;2532
2009 Sep;2705
2009 Oct;2789
2009 Nov;2816
2009 Dec;2809
2010 Jan;2729
2010 Feb;2804
2010 Mar;2818
2010 Apr;2821
2010 May;2811
2010 Jun;2744
2010 Jul;2608
2010 Aug;2597
2010 Sep;2729
2010 Oct;2798
2010 Nov;2813
2010 Dec;2797
2011 Jan;2763
2011 Feb;2794
2011 Mar;2800
2011 Apr;2796
2011 May;2795
2011 Jun;2728
2011 Jul;2588
2011 Aug;2525
2011 Sep;2656
2011 Oct;2698
2011 Nov;2700
2011 Dec;2688
2012 Jan;2616
2012 Feb;2685
2012 Mar;2695
2012 Apr;2691
2012 May;2702
2012 Jun;2622
2012 Jul;2510
2012 Aug;2483
2012 Sep;2628
2012 Oct;2692
2012 Nov;2708
2012 Dec;2710
2013 Jan;2613
2013 Feb;2702
2013 Mar;2710
2013 Apr;2714
2013 May;2726
2013 Jun;2660
2013 Jul;2543
2013 Aug;2480
2013 Sep;2689
2013 Oct;2765
2013 Nov;2784
2013 Dec;2780
2014 Jan;2689
2014 Feb;2779
2014 Mar;2788
2014 Apr;2781
2014 May;2792
2014 Jun;2756
2014 Jul;2614
2014 Aug;2557
2014 Sep;2738
2014 Oct;2822
2014 Nov;2843
2014 Dec;2833
2015 Jan;2749
2015 Feb;2830
2015 Mar;2843
2015 Apr;2838
2015 May;2851
2015 Jun;2808
