index;value
2015 Jul;999,72730
2015 Aug;996,29410
2015 Sep;996,45440
2015 Oct;1004,94057
2015 Nov;1001,37250
2015 Dec;1001,26542
2016 Jan;996,86122
2016 Feb;995,79800
2016 Mar;999,27808
2016 Apr;1008,40170
2016 May;1006,06920
2016 Jun;1005,91950
2016 Jul;998,68900
2016 Aug;995,53400
2016 Sep;997,43160
2016 Oct;1005,94230
2016 Nov;1001,94760
2016 Dec;1001,46050
2017 Jan;997,64640
2017 Feb;995,71440
2017 Mar;997,86700
2017 Apr;1008,77900
2017 May;1038,00000
2017 Jun;1020,00000
2017 Jul;1027,00000
2017 Aug;996,00000
2017 Sep;994,00000
2017 Oct;1005,66590
2017 Nov;1013,00000
2017 Dec;1033,00000
2018 Jan;1003,00000
2018 Feb;1014,00000
2018 Mar;1025,00000
2018 Apr;1033,00000
2018 May;1071,00000
2018 Jun;982,00000
2018 Jul;999,09940
2018 Aug;987,00000
2018 Sep;992,00000
2018 Oct;999,00000
2018 Nov;996,00000
2018 Dec;997,00000
2019 Jan;991,00000
2019 Feb;990,00000
2019 Mar;1007,70940
2019 Apr;1033,49580
2019 May;1008,00000
2019 Jun;992,39080
2019 Jul;994,17420
2019 Aug;997,81600
2019 Sep;1013,20950
2019 Oct;1006,84020
2019 Nov;992,01900
2019 Dec;1005,00450
2020 Jan;1028,73100
2020 Feb;1017,87070
2020 Mar;1032,55780
2020 Apr;984,80916
2020 May;999,05230
2020 Jun;995,30100
2020 Jul;983,75750
2020 Aug;1008,88190
2020 Sep;1019,58020
2020 Oct;1011,99140
2020 Nov;1010,50250
2020 Dec;1019,91440
2021 Jan;1008,99721
2021 Feb;1027,79440
2021 Mar;1037,08878
2021 Apr;990,00000
2021 May;996,00000
2021 Jun;997,00000
2021 Jul;1009,00000
2021 Aug;1011,74510
2021 Sep;1005,84090
2021 Oct;1011,37080
2021 Nov;998,24530
2021 Dec;992,08080
2022 Jan;1011,69960
2022 Feb;1041,66040
2022 Mar;996,64790
2022 Apr;1002,12900
2022 May;990,79480
2022 Jun;992,21500
2022 Jul;983,84450
2022 Aug;998,75800
2022 Sep;1015,11580
2022 Oct;1002,34100
2022 Nov;991,70370
2022 Dec;1003,51400
2023 Jan;1024,38500
2023 Feb;1028,03100
2023 Mar;1026,70950
2023 Apr;970,83570
2023 May;1004,01380
2023 Jun;984,37250
2023 Jul;1000,05770
2023 Aug;999,61190
2023 Sep;1012,33790
2023 Oct;1015,45620
2023 Nov;995,90840
2023 Dec;997,79480
2024 Jan;1006,12750
2024 Feb;1024,26300
2024 Mar;1016,59760
2024 Apr;984,28090
2024 May;986,78130
2024 Jun;1001,84800
2024 Jul;996,03300
2024 Aug;998,79200
2024 Sep;1006,94080
2024 Oct;1008,33210
2024 Nov;997,58980
2024 Dec;995,97480
2025 Jan;1011,51450
2025 Feb;1006,86470
2025 Mar;1029,23060
2025 Apr;983,96600
2025 May;990,62420
2025 Jun;990,79950
2025 Jul;998,54130
2025 Aug;1007,35180
2025 Sep;1016,25170
2025 Oct;999,05780
2025 Nov;989,99440
2025 Dec;999,69428
2026 Jan;1015,30954
2026 Feb;1013,88380
2026 Mar;1046,39800
2026 Apr;987,28220
