index;value
1988 Feb;6896,17750
1988 Mar;6850,96580
1988 Apr;6560,25940
1988 May;6982,58250
1988 Jun;7148,99700
1988 Jul;6693,44300
1988 Aug;6920,73010
1988 Sep;7423,59170
1988 Oct;7473,52660
1988 Nov;7400,19990
1988 Dec;7586,76060
1989 Jan;7905,03210
1989 Feb;7985,06300
1989 Mar;8242,88310
1989 Apr;8192,49010
1989 May;7754,54840
1989 Jun;7660,03804
1989 Jul;7549,34670
1989 Aug;6997,68820
1989 Sep;7477,90240
1989 Oct;7519,45860
1989 Nov;7928,25260
1989 Dec;7720,39270
1990 Jan;7722,17630
1990 Feb;7516,89380
1990 Mar;7435,63850
1990 Apr;7514,40640
1990 May;7574,82730
1990 Jun;7543,66130
1990 Jul;7653,05590
1990 Aug;7276,31640
1990 Sep;7824,60380
1990 Oct;7437,13540
1990 Nov;7621,93320
1990 Dec;7243,33630
1991 Jan;6858,12100
1991 Feb;7184,36780
1991 Mar;7220,19210
1991 Apr;7241,53970
1991 May;7228,06480
1991 Jun;7762,51200
1991 Jul;7271,12550
1991 Aug;7401,12810
1991 Sep;7681,65160
1991 Oct;7314,51200
1991 Nov;7098,10390
1991 Dec;6915,57250
1992 Jan;7032,82200
1992 Feb;7160,56340
1992 Mar;7182,20349
1992 Apr;7498,77697
1992 May;7532,53609
1992 Jun;7606,82130
1992 Jul;7353,57610
1992 Aug;7447,57220
1992 Sep;7175,97560
1992 Oct;7203,51500
1992 Nov;7058,98930
1992 Dec;6810,81670
1993 Jan;6612,23440
1993 Feb;6660,74140
1993 Mar;6882,50660
1993 Apr;6981,25970
1993 May;6757,66080
1993 Jun;6893,11110
1993 Jul;7054,41670
1993 Aug;7033,50010
1993 Sep;7412,93580
1993 Oct;7112,70340
1993 Nov;6705,00310
1993 Dec;6926,37770
1994 Jan;6514,24180
1994 Feb;6501,00910
1994 Mar;6521,62290
1994 Apr;6539,33850
1994 May;6587,34930
1994 Jun;7098,29240
1994 Jul;7015,87370
1994 Aug;6935,77550
1994 Sep;7224,15530
1994 Oct;7064,64300
1994 Nov;7403,93990
1994 Dec;7474,87090
1995 Jan;7171,62850
1995 Feb;7124,10450
1995 Mar;7357,87920
1995 Apr;7454,10830
1995 May;7240,99550
1995 Jun;7319,80670
1995 Jul;7192,71860
1995 Aug;6908,16470
1995 Sep;7135,95880
1995 Oct;7152,21370
1995 Nov;7449,81800
1995 Dec;7249,50710
1996 Jan;7329,61980
1996 Feb;7098,79420
1996 Mar;7227,97010
1996 Apr;6979,79210
1996 May;7131,08870
1996 Jun;7283,22700
1996 Jul;7207,56980
1996 Aug;7111,61610
1996 Sep;7587,96490
1996 Oct;7392,49930
1996 Nov;7214,36530
1996 Dec;7011,65780
1997 Jan;6727,84600
1997 Feb;7133,32505
1997 Mar;7050,29629
1997 Apr;7005,82650
1997 May;7294,74120
1997 Jun;7498,86220
1997 Jul;7360,05350
1997 Aug;7018,13780
1997 Sep;7031,69050
1997 Oct;7441,36640
1997 Nov;7590,92000
1997 Dec;7571,67170
1998 Jan;7192,40370
1998 Feb;6941,95220
1998 Mar;7140,88370
1998 Apr;7329,99490
1998 May;7271,92200
1998 Jun;7173,01710
1998 Jul;7349,03290
1998 Aug;7295,45050
1998 Sep;7636,58060
1998 Oct;7792,01450
1998 Nov;7409,96860
1998 Dec;7477,93600
1999 Jan;7191,66060
1999 Feb;7526,94650
1999 Mar;7426,15100
1999 Apr;7673,70270
1999 May;7523,96700
1999 Jun;7270,42020
1999 Jul;7116,68000
1999 Aug;7531,23910
1999 Sep;7645,88310
1999 Oct;7334,57470
1999 Nov;7170,28280
1999 Dec;7191,89680
2000 Jan;6828,84790
2000 Feb;6626,47250
2000 Mar;7181,55180
2000 Apr;6978,15780
2000 May;6806,07010
2000 Jun;6943,74960
2000 Jul;6875,98770
2000 Aug;6855,96000
2000 Sep;7163,08340
2000 Oct;7234,94900
2000 Nov;6996,58440
2000 Dec;7061,27350
2001 Jan;6945,10830
2001 Feb;6851,00610
2001 Mar;6989,82990
2001 Apr;7217,59210
2001 May;7040,68720
2001 Jun;7329,79150
2001 Jul;7412,34790
2001 Aug;7356,32030
2001 Sep;7612,41320
2001 Oct;7451,72080
2001 Nov;7262,17450
2001 Dec;7451,64460
2002 Jan;7252,25260
2002 Feb;7194,32610
2002 Mar;7325,90510
2002 Apr;7236,83710
2002 May;7518,57590
2002 Jun;7574,07600
2002 Jul;7435,78270
2002 Aug;7504,77820
2002 Sep;7642,02340
2002 Oct;7445,25680
2002 Nov;7624,01010
2002 Dec;7500,25770
2003 Jan;7283,52910
2003 Feb;7372,79950
2003 Mar;7444,56140
2003 Apr;7515,76730
2003 May;7267,07420
2003 Jun;7359,91380
2003 Jul;7437,09970
2003 Aug;7254,86940
2003 Sep;7322,80740
2003 Oct;7422,02860
2003 Nov;7218,84940
2003 Dec;7345,60700
2004 Jan;7065,89150
2004 Feb;7223,12270
2004 Mar;7202,39080
2004 Apr;7146,10370
2004 May;7111,12720
2004 Jun;7012,08090
2004 Jul;6989,21910
2004 Aug;6872,62080
2004 Sep;6927,57850
2004 Oct;6943,69530
2004 Nov;6942,23280
2004 Dec;6940,31440
2005 Jan;6772,77290
2005 Feb;6882,94660
2005 Mar;6767,23810
2005 Apr;6754,36100
2005 May;6595,70560
2005 Jun;6827,39810
2005 Jul;6809,26660
2005 Aug;6757,46960
2005 Sep;6990,25980
2005 Oct;6992,54960
2005 Nov;6993,14420
2005 Dec;7033,53130
2006 Jan;6616,88100
2006 Feb;6698,46720
2006 Mar;6874,61200
2006 Apr;6895,74220
2006 May;7042,83700
2006 Jun;7224,38840
2006 Jul;7006,60650
2006 Aug;6902,56430
2006 Sep;7065,38130
2006 Oct;7196,95820
2006 Nov;7175,10370
2006 Dec;7188,49690
2007 Jan;6998,02680
2007 Feb;7034,65430
2007 Mar;7281,56250
2007 Apr;7102,32290
2007 May;7190,40660
2007 Jun;7277,63860
2007 Jul;7396,23630
