index;value
2002 Apr;1317
2002 May;1336
2002 Jun;1373
2002 Jul;1335
2002 Aug;1296
2002 Sep;1236
2002 Oct;1302
2002 Nov;1296
2002 Dec;1275
2003 Jan;1250
2003 Feb;1260
2003 Mar;1260
2003 Apr;1252
2003 May;1288
2003 Jun;1331
2003 Jul;1286
2003 Aug;1268
2003 Sep;1244
2003 Oct;1312
2003 Nov;1291
2003 Dec;1261
2004 Jan;1230
2004 Feb;1237
2004 Mar;1254
2004 Apr;1254
2004 May;1269
2004 Jun;1298
2004 Jul;1295
2004 Aug;1256
2004 Sep;1194
2004 Oct;1259
2004 Nov;1249
2004 Dec;1275
2005 Jan;1223
2005 Feb;1201
2005 Mar;1233
2005 Apr;1199
2005 May;1198
2005 Jun;1269
2005 Jul;1258
2005 Aug;1219
2005 Sep;1205
2005 Oct;1244
2005 Nov;1213
2005 Dec;1229
2006 Jan;1179
2006 Feb;1173
2006 Mar;1185
2006 Apr;1187
2006 May;1182
2006 Jun;1262
2006 Jul;1230
2006 Aug;1176
2006 Sep;1194
2006 Oct;1220
2006 Nov;1188
2006 Dec;1196
2007 Jan;1128
2007 Feb;1125
2007 Mar;1157
2007 Apr;1094
2007 May;1114
2007 Jun;1194
2007 Jul;1174
2007 Aug;1101
2007 Sep;1120
2007 Oct;1118
2007 Nov;1110
2007 Dec;1129
2008 Jan;1061
2008 Feb;1044
2008 Mar;1096
2008 Apr;1050
2008 May;1071
2008 Jun;1182
2008 Jul;1165
2008 Aug;1155
2008 Sep;1153
2008 Oct;1141
2008 Nov;1134
2008 Dec;1153
2009 Jan;1154
2009 Feb;1131
2009 Mar;1171
2009 Apr;1153
2009 May;1156
2009 Jun;1215
2009 Jul;1211
2009 Aug;1181
2009 Sep;1157
2009 Oct;1125
2009 Nov;1155
2009 Dec;1166
2010 Jan;1176
2010 Feb;1185
2010 Mar;1225
2010 Apr;1215
2010 May;1252
2010 Jun;1289
2010 Jul;1249
2010 Aug;1222
2010 Sep;1165
2010 Oct;1184
2010 Nov;1172
2010 Dec;1158
2011 Jan;1107
2011 Feb;1123
2011 Mar;1139
2011 Apr;1132
2011 May;1187
2011 Jun;1239
2011 Jul;1224
2011 Aug;1193
2011 Sep;1142
2011 Oct;1149
2011 Nov;1155
2011 Dec;1160
2012 Jan;1102
2012 Feb;1082
2012 Mar;1125
2012 Apr;1123
2012 May;1171
2012 Jun;1218
2012 Jul;1221
2012 Aug;1155
2012 Sep;1128
2012 Oct;1152
2012 Nov;1126
2012 Dec;1139
2013 Jan;1108
2013 Feb;1098
2013 Mar;1120
2013 Apr;1126
2013 May;1148
2013 Jun;1199
2013 Jul;1171
2013 Aug;1156
2013 Sep;1113
2013 Oct;1129
2013 Nov;1132
2013 Dec;1138
2014 Jan;1115
2014 Feb;1114
2014 Mar;1130
2014 Apr;1123
2014 May;1153
2014 Jun;1197
2014 Jul;1157
2014 Aug;1142
2014 Sep;1115
2014 Oct;1116
2014 Nov;1118
2014 Dec;1100
2015 Jan;1074
2015 Feb;1075
2015 Mar;1121
2015 Apr;1144
2015 May;1181
2015 Jun;1232
