index;value
2003 Oct;6900
2003 Nov;6940
2003 Dec;6880
2004 Jan;6920
2004 Feb;6960
2004 Mar;7040
2004 Apr;7100
2004 May;7110
2004 Jun;7190
2004 Jul;7130
2004 Aug;7090
2004 Sep;6950
2004 Oct;6910
2004 Nov;6990
2004 Dec;7140
2005 Jan;7130
2005 Feb;7130
2005 Mar;7190
2005 Apr;7120
2005 May;7050
2005 Jun;7060
2005 Jul;7160
2005 Aug;7230
2005 Sep;7200
2005 Oct;7200
2005 Nov;7210
2005 Dec;7320
2006 Jan;7220
2006 Feb;7260
2006 Mar;7180
2006 Apr;7190
2006 May;7240
2006 Jun;7170
2006 Jul;7140
2006 Aug;7120
2006 Sep;7240
2006 Oct;7370
2006 Nov;7240
2006 Dec;7090
2007 Jan;7130
2007 Feb;7230
2007 Mar;7130
2007 Apr;7250
2007 May;7290
2007 Jun;7510
2007 Jul;7540
2007 Aug;7630
2007 Sep;7630
2007 Oct;7640
2007 Nov;7690
2007 Dec;7670
2008 Jan;7690
2008 Feb;7760
2008 Mar;7920
2008 Apr;7760
2008 May;7840
2008 Jun;7810
2008 Jul;7810
2008 Aug;7730
2008 Sep;7920
2008 Oct;8090
2008 Nov;8210
2008 Dec;8050
2009 Jan;8140
2009 Feb;7980
2009 Mar;8030
2009 Apr;8160
2009 May;8100
2009 Jun;8180
2009 Jul;8180
2009 Aug;8570
2009 Sep;8880
2009 Oct;9020
2009 Nov;9340
2009 Dec;9510
2010 Jan;9290
2010 Feb;9200
2010 Mar;9070
2010 Apr;9150
2010 May;9200
2010 Jun;9090
2010 Jul;8930
2010 Aug;8760
2010 Sep;8550
2010 Oct;8540
2010 Nov;8510
2010 Dec;8630
2011 Jan;8670
2011 Feb;8730
2011 Mar;8890
2011 Apr;8860
2011 May;8900
2011 Jun;8890
2011 Jul;8750
2011 Aug;9090
2011 Sep;9220
2011 Oct;9330
2011 Nov;9330
2011 Dec;9370
2012 Jan;9380
2012 Feb;9470
2012 Mar;9390
2012 Apr;9140
2012 May;9210
2012 Jun;9160
2012 Jul;9440
2012 Aug;9440
2012 Sep;9080
2012 Oct;8960
2012 Nov;8960
2012 Dec;9060
2013 Jan;9230
2013 Feb;9310
2013 Mar;9280
2013 Apr;9440
2013 May;9400
2013 Jun;9330
2013 Jul;9200
2013 Aug;9110
2013 Sep;9270
2013 Oct;9120
2013 Nov;9100
2013 Dec;9220
2014 Jan;9140
2014 Feb;9340
2014 Mar;9140
2014 Apr;9120
2014 May;9130
2014 Jun;9310
2014 Jul;9310
2014 Aug;9370
2014 Sep;9280
2014 Oct;9420
2014 Nov;9410
2014 Dec;9260
2015 Jan;9180
2015 Feb;9180
2015 Mar;9260
2015 Apr;9320
2015 May;9300
2015 Jun;9290
2015 Jul;9250
2015 Aug;9280
2015 Sep;9350
2015 Oct;9400
2015 Nov;9430
2015 Dec;9410
