index;value
2000 Jun;5507,86709
2000 Jul;5418,93776
2000 Aug;5404,29610
2000 Sep;5491,99040
2000 Oct;5300,70620
2000 Nov;5477,58290
2000 Dec;6256,23220
2001 Jan;6075,70170
2001 Feb;5657,17910
2001 Mar;5602,81960
2001 Apr;5691,81260
2001 May;5645,81560
2001 Jun;5580,84610
2001 Jul;5509,71250
2001 Aug;5479,34550
2001 Sep;5517,48480
2001 Oct;5533,98570
2001 Nov;5595,96800
2001 Dec;6260,00790
2002 Jan;6049,42790
2002 Feb;5680,52230
2002 Mar;5422,30240
2002 Apr;5405,31690
2002 May;5364,86410
2002 Jun;5402,03850
2002 Jul;5427,43550
2002 Aug;5366,30000
2002 Sep;5434,94150
2002 Oct;5396,24780
2002 Nov;5547,12190
2002 Dec;6317,59320
2003 Jan;6179,48680
2003 Feb;5815,04430
2003 Mar;5607,46540
2003 Apr;5509,02210
2003 May;5532,45930
2003 Jun;5596,36750
2003 Jul;5552,55060
2003 Aug;5368,27480
2003 Sep;5418,73570
2003 Oct;5375,79820
2003 Nov;5593,24980
2003 Dec;6335,43190
2004 Jan;6111,81080
2004 Feb;5855,66570
2004 Mar;5768,90830
2004 Apr;5691,90540
2004 May;5611,43970
2004 Jun;5515,66700
2004 Jul;5532,13430
2004 Aug;5392,92060
2004 Sep;5539,50400
2004 Oct;5435,30050
2004 Nov;5566,83340
2004 Dec;6412,34150
2005 Jan;6292,64870
2005 Feb;5954,84280
2005 Mar;5873,81550
2005 Apr;5759,96243
2005 May;5655,21456
2005 Jun;5662,90970
2005 Jul;5566,71980
2005 Aug;5382,13180
2005 Sep;5475,41790
2005 Oct;5388,91830
2005 Nov;5677,06250
2005 Dec;6422,81460
2006 Jan;6298,89590
2006 Feb;6096,12620
2006 Mar;5780,77600
2006 Apr;5809,27960
2006 May;5682,27610
2006 Jun;5776,08670
2006 Jul;5747,87230
2006 Aug;5657,81870
2006 Sep;5745,82200
2006 Oct;5629,16640
2006 Nov;5847,66830
2006 Dec;6711,32890
2007 Jan;6548,25710
2007 Feb;6237,79260
2007 Mar;5965,10810
2007 Apr;5985,48300
2007 May;5832,48920
2007 Jun;5680,61970
2007 Jul;5684,42430
2007 Aug;5616,81440
2007 Sep;5716,52060
2007 Oct;5670,84420
2007 Nov;5919,00660
2007 Dec;6500,95010
2008 Jan;6445,85750
2008 Feb;6317,16920
2008 Mar;6194,47540
2008 Apr;6175,85710
2008 May;5982,30340
2008 Jun;6090,02130
2008 Jul;5933,52160
2008 Aug;5830,73280
2008 Sep;5880,39080
2008 Oct;5604,78050
2008 Nov;5950,19120
2008 Dec;6539,89380
2009 Jan;6441,88370
2009 Feb;6245,15130
2009 Mar;6072,42340
2009 Apr;5928,24720
2009 May;5833,67070
2009 Jun;5811,44910
2009 Jul;5747,67320
2009 Aug;5527,08160
2009 Sep;5836,53950
2009 Oct;5862,54840
2009 Nov;6051,05880
2009 Dec;6701,69630
2010 Jan;6564,08960
2010 Feb;6235,93570
2010 Mar;5938,87960
2010 Apr;5932,87500
2010 May;5912,98690
2010 Jun;5799,42300
2010 Jul;5918,49100
2010 Aug;5628,63240
2010 Sep;5547,72680
2010 Oct;5598,61480
2010 Nov;5709,53850
2010 Dec;6451,92000
2011 Jan;6324,64190
2011 Feb;6130,80360
2011 Mar;6037,32570
2011 Apr;5911,12750
2011 May;5889,19930
2011 Jun;5704,26120
2011 Jul;5669,30320
2011 Aug;5660,45490
2011 Sep;5721,35620
2011 Oct;5695,13270
2011 Nov;5664,25580
2011 Dec;6315,72200
2012 Jan;6486,51480
2012 Feb;6066,02740
2012 Mar;5949,48470
2012 Apr;5935,15610
2012 May;5809,36650
2012 Jun;5682,93640
2012 Jul;5586,18950
2012 Aug;5408,75350
2012 Sep;5542,90050
2012 Oct;5615,26520
2012 Nov;5655,59180
2012 Dec;6461,78300
2013 Jan;6545,88750
2013 Feb;5889,55980
2013 Mar;5714,26280
2013 Apr;5637,19600
2013 May;5552,00770
2013 Jun;5542,20180
2013 Jul;5632,64440
2013 Aug;5533,20140
2013 Sep;5600,46760
2013 Oct;5418,26040
2013 Nov;5490,56540
2013 Dec;5945,18410
2014 Jan;5917,29820
2014 Feb;5792,40110
2014 Mar;5721,32650
2014 Apr;5695,03060
2014 May;5537,09470
2014 Jun;5456,32150
2014 Jul;5657,77270
2014 Aug;5558,49800
2014 Sep;5470,68520
2014 Oct;5331,34510
2014 Nov;5437,06930
2014 Dec;5897,21090
2015 Jan;5874,33250
2015 Feb;5796,74910
2015 Mar;5618,08240
2015 Apr;5610,18870
2015 May;5573,60170
2015 Jun;5648,03060
2015 Jul;5667,83560
