index;value
1995 Nov;1204,75630
1995 Dec;1410,76630
1996 Jan;1607,49230
1996 Feb;1400,34210
1996 Mar;1304,41320
1996 Apr;1227,26230
1996 May;1284,30400
1996 Jun;1312,53390
1996 Jul;1299,29510
1996 Aug;1289,86210
1996 Sep;1205,55420
1996 Oct;1334,30870
1996 Nov;1339,80860
1996 Dec;1449,13170
1997 Jan;1598,05090
1997 Feb;1404,72640
1997 Mar;1270,31130
1997 Apr;1395,80060
1997 May;1258,38150
1997 Jun;1329,27420
1997 Jul;1378,29590
1997 Aug;1466,48835
1997 Sep;1291,84950
1997 Oct;1331,44960
1997 Nov;1255,09120
1997 Dec;1456,47260
1998 Jan;1503,08930
1998 Feb;1311,20180
1998 Mar;1328,44500
1998 Apr;1253,78250
1998 May;1265,28330
1998 Jun;1196,87300
1998 Jul;1252,75720
1998 Aug;1252,41420
1998 Sep;1097,49410
1998 Oct;1153,14790
1998 Nov;1214,00240
1998 Dec;1355,36970
1999 Jan;1512,81020
1999 Feb;1321,44260
1999 Mar;1232,03220
1999 Apr;1240,82270
1999 May;1278,39370
1999 Jun;1234,05400
1999 Jul;1304,43860
1999 Aug;1324,87088
1999 Sep;1203,40160
1999 Oct;1272,91290
1999 Nov;1336,59420
1999 Dec;1384,51210
2000 Jan;1634,00360
2000 Feb;1313,63030
2000 Mar;1144,46780
2000 Apr;1161,45610
2000 May;1103,42891
2000 Jun;1223,96932
2000 Jul;1146,23766
2000 Aug;1201,74680
2000 Sep;973,24100
2000 Oct;1145,81280
2000 Nov;1216,75030
2000 Dec;1368,13470
2001 Jan;1536,86170
2001 Feb;1224,35800
2001 Mar;1140,73330
2001 Apr;1122,60460
2001 May;1087,16610
2001 Jun;1163,18310
2001 Jul;1158,26090
2001 Aug;1285,37730
2001 Sep;1224,12190
2001 Oct;1291,33440
2001 Nov;1350,63730
2001 Dec;1370,44600
2002 Jan;1427,60280
2002 Feb;1316,16460
2002 Mar;1203,97190
2002 Apr;1189,84240
2002 May;1174,13440
2002 Jun;1108,32240
2002 Jul;1233,70060
2002 Aug;1195,74880
2002 Sep;1075,93660
2002 Oct;1262,54740
2002 Nov;1293,66560
2002 Dec;1390,74610
2003 Jan;1401,48450
2003 Feb;1218,48730
2003 Mar;1125,87860
2003 Apr;1218,21480
2003 May;1205,05100
2003 Jun;1216,60030
2003 Jul;1264,66200
2003 Aug;1290,61120
2003 Sep;1171,66860
2003 Oct;1270,41390
2003 Nov;1271,43720
2003 Dec;1377,70470
2004 Jan;1518,02040
2004 Feb;1357,97060
2004 Mar;1287,43160
2004 Apr;1265,96850
2004 May;1334,77210
2004 Jun;1375,24480
2004 Jul;1450,25640
2004 Aug;1541,27260
2004 Sep;1319,30070
2004 Oct;1304,39550
2004 Nov;1317,43130
2004 Dec;1255,09380
2005 Jan;1455,63270
2005 Feb;1360,69700
2005 Mar;1174,23980
2005 Apr;1132,42169
2005 May;1167,82625
2005 Jun;1157,88280
2005 Jul;1242,18180
2005 Aug;1209,51950
2005 Sep;1113,55490
2005 Oct;1171,66490
2005 Nov;1175,23510
2005 Dec;1229,35920
2006 Jan;1477,71600
2006 Feb;1288,44910
2006 Mar;1267,46060
2006 Apr;1252,98610
2006 May;1234,07850
2006 Jun;1258,79920
2006 Jul;1314,05740
2006 Aug;1351,23160
2006 Sep;1249,90900
2006 Oct;1308,93720
2006 Nov;1280,03720
2006 Dec;1355,04900
2007 Jan;1539,53100
2007 Feb;1304,68310
2007 Mar;1247,25700
2007 Apr;1232,83230
2007 May;1252,35330
2007 Jun;1239,34970
2007 Jul;1278,05580
2007 Aug;1188,38690
2007 Sep;1088,14290
2007 Oct;1070,05880
2007 Nov;1209,31580
2007 Dec;1381,52890
2008 Jan;1436,07690
2008 Feb;1280,41800
2008 Mar;1201,17320
2008 Apr;1103,22910
2008 May;1158,84390
2008 Jun;1178,13340
2008 Jul;1367,32120
2008 Aug;1347,76620
2008 Sep;1282,34900
2008 Oct;1459,14990
2008 Nov;1501,24260
2008 Dec;1544,75320
2009 Jan;1834,43030
2009 Feb;1503,62520
2009 Mar;1354,95590
2009 Apr;1312,82340
2009 May;1327,83960
2009 Jun;1354,17450
2009 Jul;1454,34650
2009 Aug;1510,51790
2009 Sep;1332,42830
2009 Oct;1467,22190
2009 Nov;1423,15480
2009 Dec;1567,02260
2010 Jan;1736,03610
2010 Feb;1560,47120
2010 Mar;1360,86190
2010 Apr;1510,41600
2010 May;1366,28430
2010 Jun;1399,44200
2010 Jul;1451,45590
2010 Aug;1410,36630
2010 Sep;1372,69530
2010 Oct;1356,60110
2010 Nov;1450,87760
2010 Dec;1577,93980
2011 Jan;1712,72700
2011 Feb;1413,40030
2011 Mar;1298,80940
2011 Apr;1497,38450
2011 May;1388,42920
2011 Jun;1460,09410
2011 Jul;1527,29250
2011 Aug;1589,81540
2011 Sep;1377,01020
2011 Oct;1485,80390
2011 Nov;1584,16160
2011 Dec;1742,01230
2012 Jan;1703,01670
2012 Feb;1463,03150
2012 Mar;1409,82550
2012 Apr;1423,85760
2012 May;1362,07930
2012 Jun;1406,70400
2012 Jul;1589,22310
2012 Aug;1713,41610
2012 Sep;1413,32160
2012 Oct;1479,44680
2012 Nov;1586,61780
2012 Dec;1640,64210
2013 Jan;1842,56710
2013 Feb;1653,48020
2013 Mar;1560,50600
2013 Apr;1620,51030
2013 May;1535,83660
2013 Jun;1440,45090
2013 Jul;1570,52280
2013 Aug;1578,97900
2013 Sep;1434,69610
2013 Oct;1498,90040
2013 Nov;1593,16590
2013 Dec;1607,21200
2014 Jan;1724,84450
