index;value
2000 Mar;6060
2000 Apr;6050
2000 May;6120
2000 Jun;6190
2000 Jul;6170
2000 Aug;6200
2000 Sep;6200
2000 Oct;6310
2000 Nov;6540
2000 Dec;6670
2001 Jan;6320
2001 Feb;6200
2001 Mar;6180
2001 Apr;6200
2001 May;6220
2001 Jun;6210
2001 Jul;6200
2001 Aug;6190
2001 Sep;6160
2001 Oct;6190
2001 Nov;6400
2001 Dec;6520
2002 Jan;6170
2002 Feb;6070
2002 Mar;6020
2002 Apr;6030
2002 May;6090
2002 Jun;6110
2002 Jul;6090
2002 Aug;6110
2002 Sep;6080
2002 Oct;6140
2002 Nov;6350
2002 Dec;6460
2003 Jan;6030
2003 Feb;5950
2003 Mar;5950
2003 Apr;5950
2003 May;5990
2003 Jun;6010
2003 Jul;6010
2003 Aug;6060
2003 Sep;6030
2003 Oct;6120
2003 Nov;6340
2003 Dec;6460
2004 Jan;6050
2004 Feb;5980
2004 Mar;5970
2004 Apr;6010
2004 May;6060
2004 Jun;6110
2004 Jul;6150
2004 Aug;6160
2004 Sep;6140
2004 Oct;6220
2004 Nov;6430
2004 Dec;6540
2005 Jan;6160
2005 Feb;6070
2005 Mar;6070
2005 Apr;6100
2005 May;6140
2005 Jun;6160
2005 Jul;6240
2005 Aug;6320
2005 Sep;6290
2005 Oct;6380
2005 Nov;6570
2005 Dec;6690
2006 Jan;6330
2006 Feb;6270
2006 Mar;6300
2006 Apr;6300
2006 May;6340
2006 Jun;6400
2006 Jul;6420
2006 Aug;6490
2006 Sep;6480
2006 Oct;6500
2006 Nov;6780
2006 Dec;6900
2007 Jan;6600
2007 Feb;6530
2007 Mar;6590
2007 Apr;6580
2007 May;6630
2007 Jun;6650
2007 Jul;6670
2007 Aug;6720
2007 Sep;6680
2007 Oct;6700
2007 Nov;6950
2007 Dec;7070
2008 Jan;6760
2008 Feb;6660
2008 Mar;6680
2008 Apr;6700
2008 May;6720
2008 Jun;6790
2008 Jul;6740
2008 Aug;6780
2008 Sep;6720
2008 Oct;6750
2008 Nov;6870
2008 Dec;6930
2009 Jan;6470
2009 Feb;6360
2009 Mar;6340
2009 Apr;6300
2009 May;6330
2009 Jun;6330
2009 Jul;6260
2009 Aug;6300
2009 Sep;6320
2009 Oct;6350
2009 Nov;6560
2009 Dec;6620
2010 Jan;6270
2010 Feb;6210
2010 Mar;6210
2010 Apr;6200
2010 May;6230
2010 Jun;6240
2010 Jul;6230
2010 Aug;6260
2010 Sep;6220
2010 Oct;6270
2010 Nov;6440
2010 Dec;6490
2011 Jan;6140
2011 Feb;6080
2011 Mar;6100
2011 Apr;6160
2011 May;6180
2011 Jun;6200
2011 Jul;6220
2011 Aug;6260
2011 Sep;6260
2011 Oct;6330
2011 Nov;6550
2011 Dec;6620
2012 Jan;6350
2012 Feb;6280
2012 Mar;6350
2012 Apr;6410
2012 May;6470
2012 Jun;6530
2012 Jul;6560
2012 Aug;6580
2012 Sep;6620
2012 Oct;6690
2012 Nov;6980
2012 Dec;6990
2013 Jan;6640
2013 Feb;6610
2013 Mar;6630
2013 Apr;6690
2013 May;6750
2013 Jun;6780
2013 Jul;6800
2013 Aug;6840
2013 Sep;6810
2013 Oct;6890
2013 Nov;7100
2013 Dec;7140
2014 Jan;6750
2014 Feb;6720
2014 Mar;6750
2014 Apr;6770
2014 May;6820
2014 Jun;6830
2014 Jul;6870
2014 Aug;6930
2014 Sep;6940
2014 Oct;7040
2014 Nov;7250
2014 Dec;7330
2015 Jan;6990
2015 Feb;6960
2015 Mar;6950
2015 Apr;6990
2015 May;7040
2015 Jun;7030
