index;value
2006 Feb;1000,36400
2006 Mar;988,77400
2006 Apr;1004,50560
2006 May;975,05050
2006 Jun;948,82790
2006 Jul;972,39590
2006 Aug;952,99370
2006 Sep;988,45370
2006 Oct;1001,49480
2006 Nov;1010,11060
2006 Dec;1038,34810
2007 Jan;1056,47350
2007 Feb;1048,68750
2007 Mar;1043,10520
2007 Apr;1100,15160
2007 May;1076,58030
2007 Jun;1047,62610
2007 Jul;1070,09810
2007 Aug;1057,51510
2007 Sep;1077,50280
2007 Oct;1076,95670
2007 Nov;1070,76160
2007 Dec;1102,07900
2008 Jan;1029,99130
2008 Feb;1025,34470
2008 Mar;1002,16560
2008 Apr;1030,10050
2008 May;1062,90900
2008 Jun;1043,45200
2008 Jul;1102,60420
2008 Aug;1045,78080
2008 Sep;1038,97850
2008 Oct;1057,28090
2008 Nov;1035,29240
2008 Dec;1075,69060
2009 Jan;1036,57570
2009 Feb;1068,81200
2009 Mar;1044,92730
2009 Apr;1073,18830
2009 May;997,75390
2009 Jun;1014,49970
2009 Jul;974,74630
2009 Aug;1019,15880
2009 Sep;1030,16700
2009 Oct;977,59180
2009 Nov;965,48520
2009 Dec;1048,20910
2010 Jan;999,94970
2010 Feb;1065,03730
2010 Mar;1027,26530
2010 Apr;1067,20070
2010 May;1064,48560
2010 Jun;1031,23790
2010 Jul;1037,29770
2010 Aug;1022,90490
2010 Sep;1027,94290
2010 Oct;1012,13780
2010 Nov;1037,13170
2010 Dec;1019,64730
2011 Jan;1043,74990
2011 Feb;1032,27350
2011 Mar;1040,19610
2011 Apr;1060,31560
2011 May;1059,56860
2011 Jun;1033,07370
2011 Jul;1051,09780
2011 Aug;1072,26880
2011 Sep;1122,20640
2011 Oct;1109,48470
2011 Nov;1105,41560
2011 Dec;1131,74630
2012 Jan;1120,40230
2012 Feb;1091,11850
2012 Mar;1037,69090
2012 Apr;1055,18700
2012 May;1063,89680
2012 Jun;1047,01020
2012 Jul;1027,56600
2012 Aug;1020,94590
2012 Sep;1093,89260
2012 Oct;1084,32530
2012 Nov;1088,88130
2012 Dec;1073,99780
2013 Jan;1111,29980
2013 Feb;1079,35410
2013 Mar;1080,22390
2013 Apr;1077,96070
2013 May;1087,02650
2013 Jun;1125,85880
2013 Jul;1044,30020
2013 Aug;1075,07550
2013 Sep;1079,35880
2013 Oct;1064,49540
2013 Nov;1069,58380
2013 Dec;1100,51840
2014 Jan;1077,53640
