index;value
1959 Nov;4000
1959 Dec;4600
1960 Jan;4220
1960 Feb;3930
1960 Mar;4220
1960 Apr;4560
1960 May;4890
1960 Jun;3560
1960 Jul;3910
1960 Aug;3360
1960 Sep;3330
1960 Oct;3420
1960 Nov;3750
1960 Dec;3600
1961 Jan;3620
1961 Feb;3530
1961 Mar;3650
1961 Apr;3710
1961 May;3580
1961 Jun;3960
1961 Jul;3630
1961 Aug;3080
1961 Sep;2980
1961 Oct;3130
1961 Nov;3410
1961 Dec;3180
1962 Jan;4010
1962 Feb;4420
1962 Mar;4520
1962 Apr;3790
1962 May;4580
1962 Jun;3890
1962 Jul;3130
1962 Aug;2940
1962 Sep;3100
1962 Oct;3090
1962 Nov;3510
1962 Dec;3360
1963 Jan;4080
1963 Feb;3670
1963 Mar;3550
1963 Apr;3500
1963 May;3460
1963 Jun;3600
1963 Jul;3660
1963 Aug;3160
1963 Sep;2790
1963 Oct;3280
1963 Nov;4190
1963 Dec;3910
1964 Jan;4140
1964 Feb;4040
1964 Mar;4390
1964 Apr;4090
1964 May;4030
1964 Jun;4440
1964 Jul;4190
1964 Aug;3560
1964 Sep;3510
1964 Oct;3680
1964 Nov;4480
1964 Dec;4450
1965 Jan;4370
1965 Feb;4590
1965 Mar;5230
1965 Apr;5720
1965 May;6070
1965 Jun;4860
1965 Jul;4710
1965 Aug;3050
1965 Sep;3380
1965 Oct;3670
1965 Nov;3880
1965 Dec;3900
1966 Jan;4400
1966 Feb;4300
1966 Mar;4460
1966 Apr;5050
1966 May;4150
1966 Jun;4180
1966 Jul;4130
1966 Aug;3740
1966 Sep;3950
1966 Oct;3630
1966 Nov;4330
1966 Dec;4070
1967 Jan;4230
1967 Feb;4330
1967 Mar;4150
1967 Apr;3930
1967 May;4310
1967 Jun;4700
1967 Jul;4470
1967 Aug;3740
1967 Sep;3300
1967 Oct;3470
1967 Nov;4090
1967 Dec;3990
1968 Jan;4330
1968 Feb;4390
1968 Mar;4330
1968 Apr;4220
1968 May;4740
1968 Jun;4410
1968 Jul;4330
1968 Aug;3620
1968 Sep;3750
1968 Oct;3650
1968 Nov;4130
1968 Dec;4500
1969 Jan;4550
1969 Feb;4490
1969 Mar;4720
1969 Apr;4360
1969 May;5350
1969 Jun;4680
1969 Jul;4180
1969 Aug;4220
1969 Sep;4090
1969 Oct;4090
1969 Nov;5490
1969 Dec;4990
1970 Jan;5370
1970 Feb;5250
1970 Mar;5400
1970 Apr;4910
1970 May;5460
1970 Jun;4940
1970 Jul;4850
1970 Aug;4140
1970 Sep;4720
1970 Oct;3800
1970 Nov;4100
1970 Dec;4080
1971 Jan;4580
1971 Feb;4740
1971 Mar;5090
1971 Apr;4900
1971 May;5580
1971 Jun;5800
1971 Jul;4700
1971 Aug;4950
1971 Sep;4000
1971 Oct;4710
1971 Nov;5410
1971 Dec;5720
1972 Jan;5770
1972 Feb;5730
1972 Mar;4730
1972 Apr;4860
1972 May;5180
1972 Jun;5290
1972 Jul;5520
1972 Aug;5900
1972 Sep;5660
1972 Oct;4780
1972 Nov;6080
1972 Dec;5660
1973 Jan;6750
1973 Feb;6420
1973 Mar;7000
1973 Apr;7910
1973 May;8620
1973 Jun;9080
1973 Jul;8520
1973 Aug;6890
1973 Sep;6000
1973 Oct;6930
1973 Nov;6950
1973 Dec;7780
1974 Jan;8450
1974 Feb;10470
1974 Mar;10330
1974 Apr;10960
1974 May;11440
1974 Jun;9290
1974 Jul;8320
1974 Aug;6850
1974 Sep;6660
1974 Oct;6870
1974 Nov;7970
1974 Dec;6610
1975 Jan;7520
1975 Feb;7050
1975 Mar;6520
1975 Apr;7710
1975 May;7680
1975 Jun;8830
1975 Jul;9450
1975 Aug;7740
1975 Sep;8000
1975 Oct;8260
1975 Nov;7850
1975 Dec;8520
1976 Jan;8730
1976 Feb;8430
1976 Mar;8110
1976 Apr;8560
1976 May;7640
1976 Jun;6400
1976 Jul;6380
1976 Aug;6090
1976 Sep;6710
1976 Oct;7460
1976 Nov;6550
1976 Dec;6790
1977 Jan;8210
1977 Feb;9180
1977 Mar;9350
1977 Apr;8690
1977 May;7920
1977 Jun;6640
1977 Jul;6990
1977 Aug;6200
1977 Sep;6380
1977 Oct;7140
1977 Nov;7750
1977 Dec;6640
1978 Jan;8020
1978 Feb;8380
1978 Mar;7990
1978 Apr;9470
1978 May;9130
1978 Jun;9170
1978 Jul;9460
1978 Aug;7100
1978 Sep;6730
1978 Oct;6880
1978 Nov;7330
1978 Dec;7760
1979 Jan;9300
1979 Feb;10770
1979 Mar;8550
1979 Apr;8520
1979 May;7990
1979 Jun;7890
1979 Jul;7720
1979 Aug;8000
1979 Sep;6440
1979 Oct;7360
1979 Nov;8270
1979 Dec;7080
1980 Jan;7980
1980 Feb;7410
1980 Mar;7410
1980 Apr;8030
1980 May;9050
1980 Jun;8980
1980 Jul;9440
1980 Aug;8970
1980 Sep;9890
1980 Oct;9490
1980 Nov;10090
1980 Dec;9910
1981 Jan;11460
1981 Feb;12120
1981 Mar;13490
1981 Apr;12860
1981 May;11820
1981 Jun;11600
1981 Jul;11280
1981 Aug;10840
1981 Sep;9850
1981 Oct;9560
1981 Nov;9500
1981 Dec;10990
1982 Jan;12400
1982 Feb;12160
1982 Mar;10460
1982 Apr;10760
1982 May;10990
1982 Jun;11300
1982 Jul;9630
1982 Aug;8480
1982 Sep;7520
1982 Oct;8100
1982 Nov;8550
1982 Dec;9660
1983 Jan;8530
1983 Feb;8380
1983 Mar;9320
1983 Apr;10460
1983 May;10600
1983 Jun;10700
1983 Jul;9360
1983 Aug;10080
1983 Sep;10730
1983 Oct;11890
1983 Nov;10440
1983 Dec;10680
1984 Jan;12840
1984 Feb;14420
1984 Mar;14500
1984 Apr;11500
1984 May;9750
1984 Jun;10650
1984 Jul;11560
1984 Aug;11950
1984 Sep;10540
1984 Oct;9850
1984 Nov;9080
1984 Dec;8840
1985 Jan;9830
1985 Feb;11070
1985 Mar;11470
1985 Apr;11150
1985 May;9650
1985 Jun;9960
1985 Jul;11630
1985 Aug;9530
1985 Sep;8530
1985 Oct;8370
1985 Nov;8230
1985 Dec;9930
1986 Jan;9900
1986 Feb;8270
1986 Mar;8730
1986 Apr;10380
1986 May;10410
1986 Jun;9440
1986 Jul;9740
1986 Aug;9650
1986 Sep;9880
1986 Oct;10130
1986 Nov;10650
1986 Dec;10220
1987 Jan;9160
1987 Feb;9630
1987 Mar;10550
1987 Apr;10490
1987 May;10230
1987 Jun;10980
1987 Jul;11450
1987 Aug;9430
1987 Sep;9940
1987 Oct;9170
1987 Nov;12570
1987 Dec;10900
1988 Jan;12630
1988 Feb;9640
1988 Mar;9820
1988 Apr;9840
1988 May;9230
1988 Jun;9060
1988 Jul;10470
1988 Aug;10330
1988 Sep;11650
1988 Oct;11190
1988 Nov;11520
1988 Dec;11160
1989 Jan;10920
1989 Feb;13330
1989 Mar;12380
1989 Apr;11930
1989 May;14290
1989 Jun;12890
1989 Jul;12460
1989 Aug;11070
1989 Sep;9610
1989 Oct;11000
1989 Nov;9580
1989 Dec;10520
1990 Jan;16150
1990 Feb;19170
1990 Mar;14890
1990 Apr;10340
1990 May;10130
1990 Jun;9990
1990 Jul;10390
1990 Aug;9800
1990 Sep;9430
1990 Oct;10150
1990 Nov;11700
1990 Dec;9570
1991 Jan;9700
1991 Feb;9640
1991 Mar;9720
1991 Apr;11970
1991 May;14870
1991 Jun;13570
1991 Jul;10740
1991 Aug;9140
1991 Sep;8770
1991 Oct;7810
1991 Nov;10650
1991 Dec;8010
1992 Jan;10810
1992 Feb;13510
1992 Mar;13240
1992 Apr;10410
1992 May;9880
1992 Jun;8600
1992 Jul;9990
1992 Aug;11880
1992 Sep;10750
1992 Oct;14110
1992 Nov;11430
1992 Dec;13410
1993 Jan;13210
1993 Feb;13690
1993 Mar;13250
1993 Apr;17400
1993 May;16430
1993 Jun;10450
1993 Jul;11630
1993 Aug;11760
1993 Sep;11670
1993 Oct;10320
1993 Nov;15350
1993 Dec;17130
1994 Jan;15430
1994 Feb;11690
1994 Mar;11660
1994 Apr;11330
1994 May;11690
1994 Jun;12050
1994 Jul;12030
1994 Aug;11140
1994 Sep;11170
1994 Oct;11810
1994 Nov;13330
1994 Dec;21520
1995 Jan;15800
1995 Feb;14850
1995 Mar;15690
1995 Apr;18490
1995 May;15880
1995 Jun;13250
1995 Jul;12960
1995 Aug;11320
1995 Sep;15690
1995 Oct;12860
1995 Nov;12660
1995 Dec;13770
1996 Jan;14600
1996 Feb;13890
1996 Mar;19880
1996 Apr;16800
1996 May;13520
1996 Jun;12790
1996 Jul;13240
1996 Aug;11530
1996 Sep;10640
1996 Oct;11380
1996 Nov;13270
1996 Dec;10430
1997 Jan;10870
1997 Feb;12330
1997 Mar;13970
1997 Apr;11120
1997 May;11130
1997 Jun;10880
1997 Jul;11210
1997 Aug;13170
1997 Sep;12500
1997 Oct;14880
1997 Nov;13000
1997 Dec;12680
1998 Jan;14310
1998 Feb;14640
1998 Mar;15690
1998 Apr;16780
1998 May;13420
1998 Jun;12090
1998 Jul;14660
1998 Aug;11640
1998 Sep;13080
1998 Oct;14840
1998 Nov;12450
1998 Dec;13790
1999 Jan;12440
1999 Feb;9520
1999 Mar;11440
1999 Apr;13250
1999 May;11150
1999 Jun;12770
1999 Jul;11730
1999 Aug;11100
1999 Sep;12040
1999 Oct;10930
1999 Nov;10880
1999 Dec;14390
2000 Jan;11530
2000 Feb;10760
2000 Mar;12240
2000 Apr;12540
2000 May;14060
2000 Jun;12090
2000 Jul;11970
2000 Aug;12730
2000 Sep;13800
2000 Oct;14390
2000 Nov;14920
2000 Dec;10980
2001 Jan;12880
2001 Feb;14390
2001 Mar;15270
2001 Apr;12900
2001 May;12990
2001 Jun;12050
2001 Jul;10540
2001 Aug;12220
2001 Sep;12510
2001 Oct;11080
2001 Nov;10720
2001 Dec;12040
2002 Jan;14470
2002 Feb;17670
2002 Mar;21680
2002 Apr;11610
2002 May;11810
2002 Jun;13190
2002 Jul;13840
2002 Aug;12700
2002 Sep;11520
2002 Oct;11990
2002 Nov;11970
2002 Dec;11380
2003 Jan;13440
2003 Feb;11880
2003 Mar;13760
2003 Apr;15000
2003 May;14620
2003 Jun;12550
2003 Jul;12080
2003 Aug;12460
2003 Sep;14520
2003 Oct;13780
2003 Nov;13080
2003 Dec;15690
2004 Jan;12810
2004 Feb;11470
2004 Mar;12990
2004 Apr;12360
2004 May;12260
2004 Jun;9470
2004 Jul;9590
2004 Aug;11720
2004 Sep;13150
2004 Oct;17580
2004 Nov;18360
2004 Dec;13510
2005 Jan;11900
2005 Feb;14110
2005 Mar;15590
2005 Apr;15780
2005 May;13470
2005 Jun;14350
2005 Jul;12020
2005 Aug;12640
2005 Sep;14360
2005 Oct;13600
2005 Nov;15140
2005 Dec;18140
2006 Jan;18670
2006 Feb;13620
2006 Mar;14110
2006 Apr;16670
2006 May;14380
2006 Jun;13310
2006 Jul;14170
2006 Aug;16980
2006 Sep;17710
2006 Oct;15340
2006 Nov;13080
2006 Dec;15980
2007 Jan;15820
2007 Feb;17110
2007 Mar;19430
2007 Apr;21120
2007 May;13740
2007 Jun;13770
2007 Jul;13850
2007 Aug;13100
2007 Sep;15090
2007 Oct;19470
2007 Nov;16900
2007 Dec;19170
2008 Jan;19010
2008 Feb;16130
2008 Mar;18260
2008 Apr;17340
2008 May;16090
2008 Jun;17970
2008 Jul;16160
2008 Aug;14790
2008 Sep;17830
2008 Oct;18090
2008 Nov;18940
2008 Dec;16120
2009 Jan;17170
2009 Feb;16490
2009 Mar;16690
2009 Apr;17560
2009 May;13890
2009 Jun;16920
2009 Jul;14940
2009 Aug;14140
2009 Sep;13650
2009 Oct;16530
2009 Nov;17820
2009 Dec;18850
2010 Jan;16510
2010 Feb;17410
2010 Mar;26240
2010 Apr;23520
2010 May;19180
2010 Jun;15000
2010 Jul;16470
2010 Aug;15790
2010 Sep;16460
2010 Oct;15130
2010 Nov;14580
2010 Dec;17900
2011 Jan;20440
2011 Feb;30270
2011 Mar;23790
2011 Apr;17920
2011 May;15740
2011 Jun;18590
2011 Jul;17080
2011 Aug;16780
2011 Sep;18500
2011 Oct;17730
2011 Nov;19730
2011 Dec;17610
2012 Jan;16020
2012 Feb;14860
2012 Mar;16760
2012 Apr;15780
2012 May;16200
2012 Jun;16540
2012 Jul;15500
2012 Aug;16640
2012 Sep;15550
2012 Oct;13840
2012 Nov;15470
2012 Dec;14680
2013 Jan;20420
2013 Feb;16710
2013 Mar;20280
2013 Apr;18130
2013 May;19160
2013 Jun;19120
2013 Jul;19290
2013 Aug;24470
2013 Sep;20090
2013 Oct;20990
2013 Nov;20760
2013 Dec;17990
2014 Jan;19220
2014 Feb;18980
2014 Mar;19170
2014 Apr;19420
2014 May;19230
2014 Jun;20730
2014 Jul;18200
2014 Aug;18270
2014 Sep;17930
2014 Oct;19480
2014 Nov;21620
2014 Dec;20530
2015 Jan;22200
2015 Feb;18410
2015 Mar;18400
2015 Apr;19090
2015 May;20170
2015 Jun;18950
