index;value
2006 Mar;4267,6
2006 Apr;4194,4
2006 May;4114,6
2006 Jun;4057,1
2006 Jul;4211,3
2006 Aug;4201,2
2006 Sep;4350,9
2006 Oct;4529,0
2006 Nov;4332,4
2006 Dec;4803,0
2007 Jan;4788,0
2007 Feb;4460,9
2007 Mar;4753,2
2007 Apr;4853,3
2007 May;4644,2
2007 Jun;5020,6
2007 Jul;5036,2
2007 Aug;5193,6
2007 Sep;5574,7
2007 Oct;6084,2
2007 Nov;6376,8
2007 Dec;6009,1
2008 Jan;6396,5
2008 Feb;6226,1
2008 Mar;6339,0
2008 Apr;6620,1
2008 May;6643,3
2008 Jun;6805,4
2008 Jul;7068,7
2008 Aug;6843,9
2008 Sep;7413,3
2008 Oct;7895,0
2008 Nov;8284,3
2008 Dec;8122,1
2009 Jan;8024,5
2009 Feb;7635,2
2009 Mar;7751,2
2009 Apr;7723,2
2009 May;7268,4
2009 Jun;7455,3
2009 Jul;7397,0
2009 Aug;6896,6
2009 Sep;6962,4
2009 Oct;7184,2
2009 Nov;7448,8
2009 Dec;6795,7
2010 Jan;6681,3
2010 Feb;7391,9
2010 Mar;6845,3
2010 Apr;6843,1
2010 May;6731,4
2010 Jun;6305,0
2010 Jul;6284,8
2010 Aug;5883,3
2010 Sep;5974,7
2010 Oct;5919,7
2010 Nov;5748,0
2010 Dec;5351,6
2011 Jan;5624,1
2011 Feb;5657,0
2011 Mar;5642,2
2011 Apr;5397,9
2011 May;5176,9
2011 Jun;5357,3
2011 Jul;4911,2
2011 Aug;4856,1
2011 Sep;4893,1
2011 Oct;4840,7
2011 Nov;4982,0
2011 Dec;4929,1
2012 Jan;5152,3
2012 Feb;4809,8
2012 Mar;4736,3
2012 Apr;4641,8
2012 May;4578,4
2012 Jun;4589,8
2012 Jul;4488,6
2012 Aug;4426,3
2012 Sep;4314,1
2012 Oct;4277,3
2012 Nov;4137,3
2012 Dec;4086,5
2013 Jan;4166,3
2013 Feb;4092,4
2013 Mar;4014,5
2013 Apr;4013,0
2013 May;3994,7
2013 Jun;4036,5
2013 Jul;3986,0
2013 Aug;3888,4
2013 Sep;3853,1
2013 Oct;3951,9
2013 Nov;3688,9
2013 Dec;3756,8
2014 Jan;3729,2
2014 Feb;3659,6
2014 Mar;3789,0
2014 Apr;3746,1
