index;value
2001 Nov;5000
2001 Dec;4960
2002 Jan;4790
2002 Feb;4820
2002 Mar;4920
2002 Apr;5000
2002 May;5080
2002 Jun;5060
2002 Jul;4990
2002 Aug;4960
2002 Sep;4990
2002 Oct;5050
2002 Nov;5030
2002 Dec;5020
2003 Jan;4780
2003 Feb;4770
2003 Mar;4860
2003 Apr;4930
2003 May;4990
2003 Jun;4980
2003 Jul;4940
2003 Aug;5030
2003 Sep;5090
2003 Oct;5010
2003 Nov;5080
2003 Dec;5080
2004 Jan;4850
2004 Feb;4780
2004 Mar;4850
2004 Apr;5020
2004 May;5140
2004 Jun;5130
2004 Jul;5070
2004 Aug;5080
2004 Sep;5190
2004 Oct;5290
2004 Nov;5260
2004 Dec;5260
2005 Jan;5070
2005 Feb;5060
2005 Mar;5130
2005 Apr;5260
2005 May;5350
2005 Jun;5330
2005 Jul;5130
2005 Aug;5080
2005 Sep;5180
2005 Oct;5190
2005 Nov;5180
2005 Dec;5190
2006 Jan;4980
2006 Feb;4980
2006 Mar;5080
2006 Apr;5280
2006 May;5330
2006 Jun;5280
2006 Jul;5190
2006 Aug;5200
2006 Sep;5280
2006 Oct;5330
2006 Nov;5330
2006 Dec;5340
2007 Jan;5100
2007 Feb;5150
2007 Mar;5250
2007 Apr;5350
2007 May;5400
2007 Jun;5270
2007 Jul;5130
2007 Aug;5130
2007 Sep;5250
2007 Oct;5330
2007 Nov;5270
2007 Dec;5270
2008 Jan;4990
2008 Feb;5050
2008 Mar;5130
2008 Apr;5380
2008 May;5400
2008 Jun;5250
2008 Jul;5180
2008 Aug;5170
2008 Sep;5320
2008 Oct;5410
2008 Nov;5380
2008 Dec;5330
2009 Jan;5050
2009 Feb;5090
2009 Mar;5160
2009 Apr;5250
2009 May;5400
2009 Jun;5260
2009 Jul;5170
2009 Aug;5160
2009 Sep;5240
2009 Oct;5350
2009 Nov;5300
2009 Dec;5340
2010 Jan;5110
2010 Feb;5130
2010 Mar;5300
2010 Apr;5520
2010 May;5650
2010 Jun;5540
2010 Jul;5380
2010 Aug;5420
2010 Sep;5530
2010 Oct;5640
2010 Nov;5590
2010 Dec;5590
2011 Jan;5330
2011 Feb;5400
2011 Mar;5590
2011 Apr;5790
2011 May;5880
2011 Jun;5740
2011 Jul;5560
2011 Aug;5580
2011 Sep;5680
2011 Oct;5840
2011 Nov;5790
2011 Dec;5690
2012 Jan;5550
2012 Feb;5580
2012 Mar;5830
2012 Apr;5980
2012 May;6100
2012 Jun;6030
2012 Jul;5890
2012 Aug;5910
2012 Sep;6040
2012 Oct;6020
2012 Nov;6040
2012 Dec;6040
2013 Jan;5750
2013 Feb;5840
2013 Mar;5900
2013 Apr;6200
2013 May;6290
2013 Jun;6190
2013 Jul;6090
2013 Aug;6140
2013 Sep;6290
2013 Oct;6230
2013 Nov;6220
2013 Dec;6260
2014 Jan;6030
2014 Feb;6000
2014 Mar;6160
2014 Apr;6350
2014 May;6420
2014 Jun;6320
2014 Jul;6200
2014 Aug;6260
2014 Sep;6440
2014 Oct;6490
2014 Nov;6490
2014 Dec;6470
2015 Jan;6210
2015 Feb;6220
2015 Mar;6330
2015 Apr;6510
2015 May;6600
2015 Jun;6530
