index;value
1981 Jun;875,04
1981 Jul;900,23
1981 Aug;921,18
1981 Sep;928,45
1981 Oct;928,58
1981 Nov;935,17
1981 Dec;903,33
1982 Jan;951,74
1982 Feb;985,53
1982 Mar;992,99
1982 Apr;1005,33
1982 May;1018,63
1982 Jun;1028,44
1982 Jul;1042,65
1982 Aug;1050,58
1982 Sep;1056,05
1982 Oct;1056,24
1982 Nov;1065,76
1982 Dec;988,61
1983 Jan;1041,69
1983 Feb;1049,59
1983 Mar;1040,81
1983 Apr;1025,23
1983 May;1024,48
1983 Jun;1034,32
1983 Jul;1044,36
1983 Aug;1050,60
1983 Sep;1038,35
1983 Oct;1051,93
1983 Nov;1053,51
1983 Dec;1014,11
1984 Jan;1030,51
1984 Feb;1059,74
1984 Mar;1051,56
1984 Apr;1054,92
1984 May;1053,08
1984 Jun;1053,95
1984 Jul;1072,46
1984 Aug;1096,40
1984 Sep;1092,45
1984 Oct;1091,17
1984 Nov;1105,25
1984 Dec;1036,68
1985 Jan;1046,62
1985 Feb;1074,45
1985 Mar;1073,64
1985 Apr;1067,32
1985 May;1064,27
1985 Jun;1074,69
1985 Jul;1068,18
1985 Aug;1087,83
1985 Sep;1068,20
1985 Oct;1065,46
1985 Nov;1067,75
1985 Dec;1053,79
1986 Jan;1059,63
1986 Feb;1059,51
1986 Mar;1067,79
1986 Apr;1065,20
1986 May;1056,06
1986 Jun;1039,35
1986 Jul;1033,53
1986 Aug;1037,35
1986 Sep;1005,06
1986 Oct;1030,89
1986 Nov;1011,55
1986 Dec;941,61
1987 Jan;963,69
1987 Feb;976,30
1987 Mar;970,70
1987 Apr;958,69
1987 May;954,09
1987 Jun;963,64
1987 Jul;970,65
1987 Aug;977,24
1987 Sep;979,72
1987 Oct;1001,05
1987 Nov;1002,65
1987 Dec;973,14
1988 Jan;1002,64
1988 Feb;1008,71
1988 Mar;1013,73
1988 Apr;1026,73
1988 May;1039,08
1988 Jun;1063,40
1988 Jul;1070,39
1988 Aug;1080,38
1988 Sep;1084,47
1988 Oct;1091,16
1988 Nov;1090,49
1988 Dec;1033,76
1989 Jan;1066,57
1989 Feb;1062,72
1989 Mar;1076,20
1989 Apr;1095,56
1989 May;1108,12
1989 Jun;1125,80
1989 Jul;1129,56
1989 Aug;1159,24
1989 Sep;1168,02
1989 Oct;1186,36
1989 Nov;1211,66
1989 Dec;1179,38
1990 Jan;1220,97
1990 Feb;1258,33
1990 Mar;1297,68
1990 Apr;1337,94
1990 May;1321,19
1990 Jun;1333,31
1990 Jul;1336,67
1990 Aug;1372,22
1990 Sep;1392,41
1990 Oct;1403,99
1990 Nov;1442,63
1990 Dec;1401,81
1991 Jan;1430,81
1991 Feb;1492,03
1991 Mar;1528,10
1991 Apr;1564,43
1991 May;1587,08
1991 Jun;1647,03
1991 Jul;1677,43
1991 Aug;1692,54
1991 Sep;1688,59
1991 Oct;1716,26
1991 Nov;1703,87
1991 Dec;1708,55
1992 Jan;1683,44
1992 Feb;1683,61
1992 Mar;1644,50
1992 Apr;1646,53
1992 May;1681,64
1992 Jun;1700,07
1992 Jul;1750,65
1992 Aug;1765,77
1992 Sep;1813,08
1992 Oct;1835,14
1992 Nov;1882,96
1992 Dec;1871,32
1993 Jan;1927,68
1993 Feb;1963,95
1993 Mar;1965,02
1993 Apr;1996,53
1993 May;2012,32
1993 Jun;1988,04
1993 Jul;1981,56
1993 Aug;2013,08
1993 Sep;1983,22
1993 Oct;1988,54
1993 Nov;1965,75
1993 Dec;1963,50
1994 Jan;1951,35
1994 Feb;1979,20
1994 Mar;2012,53
1994 Apr;2009,42
1994 May;2039,63
1994 Jun;2021,43
1994 Jul;2035,09
1994 Aug;2064,23
1994 Sep;2061,03
1994 Oct;2045,81
1994 Nov;2045,84
1994 Dec;2043,65
1995 Jan;1975,44
1995 Feb;1972,94
1995 Mar;2015,32
1995 Apr;2034,96
1995 May;2061,75
1995 Jun;2057,81
1995 Jul;2070,13
1995 Aug;2071,91
1995 Sep;2109,33
1995 Oct;2145,74
1995 Nov;2168,18
1995 Dec;2111,27
1996 Jan;2092,53
1996 Feb;2171,75
1996 Mar;2158,67
1996 Apr;2214,97
1996 May;2280,05
1996 Jun;2202,56
1996 Jul;2155,86
1996 Aug;2171,59
1996 Sep;2262,07
1996 Oct;2280,11
1996 Nov;2294,56
1996 Dec;2361,48
1997 Jan;2351,38
1997 Feb;2444,60
1997 Mar;2492,63
1997 Apr;2539,04
1997 May;2527,77
1997 Jun;2593,83
1997 Jul;2605,36
1997 Aug;2500,06
1997 Sep;2560,31
1997 Oct;2509,82
1997 Nov;2527,08
1997 Dec;2627,30
1998 Jan;2612,89
1998 Feb;2700,24
1998 Mar;2887,53
1998 Apr;2970,01
1998 May;3030,10
1998 Jun;2984,25
1998 Jul;2937,14
1998 Aug;2886,58
1998 Sep;2947,02
1998 Oct;2905,46
1998 Nov;2973,02
1998 Dec;3017,20
1999 Jan;1590,67
1999 Feb;1621,40
1999 Mar;1699,27
1999 Apr;1774,65
1999 May;1854,96
1999 Jun;1926,09
1999 Jul;1902,11
1999 Aug;1940,84
1999 Sep;1951,49
1999 Oct;2106,94
1999 Nov;2095,90
1999 Dec;2226,58
2000 Jan;2303,47
2000 Feb;2413,03
2000 Mar;2542,11
2000 Apr;2593,69
2000 May;2756,36
2000 Jun;2799,72
2000 Jul;2791,12
2000 Aug;2954,72
2000 Sep;3222,80
2000 Oct;3241,09
2000 Nov;3252,82
2000 Dec;3616,87
2001 Jan;3740,34
2001 Feb;3805,42
2001 Mar;3794,40
2001 Apr;3870,12
2001 May;3915,31
2001 Jun;3952,63
2001 Jul;4047,91
2001 Aug;4083,63
2001 Sep;4196,99
2001 Oct;4223,94
2001 Nov;4102,02
2001 Dec;4146,93
2002 Jan;4201,96
2002 Feb;4277,01
2002 Mar;4183,34
2002 Apr;4321,85
2002 May;4471,08
2002 Jun;4394,48
2002 Jul;4351,30
2002 Aug;4362,57
2002 Sep;4434,35
2002 Oct;4465,45
2002 Nov;4507,28
2002 Dec;4455,46
2003 Jan;4546,68
2003 Feb;4573,86
2003 Mar;4559,71
2003 Apr;4628,48
2003 May;4668,75
2003 Jun;4729,16
2003 Jul;4770,73
2003 Aug;4792,48
2003 Sep;4813,69
2003 Oct;4660,46
2003 Nov;4727,77
2003 Dec;4552,53
2004 Jan;4569,82
2004 Feb;4411,61
2004 Mar;4349,29
2004 Apr;4313,83
2004 May;4322,30
2004 Jun;4361,98
2004 Jul;4356,21
2004 Aug;4334,42
2004 Sep;4280,71
2004 Oct;4193,37
2004 Nov;4150,05
2004 Dec;4113,22
2005 Jan;4060,72
2005 Feb;4101,45
2005 Mar;4112,87
2005 Apr;4060,40
2005 May;4116,00
2005 Jun;4136,63
2005 Jul;4106,85
2005 Aug;4134,35
2005 Sep;4239,63
2005 Oct;4311,29
2005 Nov;4325,61
2005 Dec;4406,71
2006 Jan;4458,43
2006 Feb;4593,31
2006 Mar;4617,61
2006 Apr;4614,93
2006 May;4734,32
2006 Jun;4835,02
2006 Jul;4823,27
2006 Aug;4850,14
2006 Sep;4982,78
2006 Oct;4956,34
2006 Nov;5021,11
2006 Dec;5039,26
2007 Jan;5158,40
2007 Feb;5248,66
2007 Mar;5199,09
2007 Apr;5228,05
2007 May;5270,99
2007 Jun;5373,72
2007 Jul;5335,63
2007 Aug;5333,22
2007 Sep;5378,86
2007 Oct;5319,94
2007 Nov;5276,05
2007 Dec;5164,47
2008 Jan;5171,36
2008 Feb;5257,46
2008 Mar;5306,77
2008 Apr;5397,32
2008 May;5400,00
2008 Jun;5479,81
2008 Jul;5355,79
2008 Aug;5372,37
2008 Sep;5469,87
2008 Oct;5647,43
2008 Nov;5664,30
2008 Dec;5714,53
2009 Jan;5738,88
2009 Feb;5823,82
2009 Mar;5800,51
2009 Apr;5884,22
2009 May;5860,53
2009 Jun;5846,38
2009 Jul;5835,29
2009 Aug;5894,34
2009 Sep;5893,55
2009 Oct;5914,50
2009 Nov;5914,70
2009 Dec;6171,35
2010 Jan;5978,90
2010 Feb;5994,22
2010 Mar;6084,29
2010 Apr;6083,04
2010 May;6207,93
2010 Jun;6226,98
2010 Jul;6340,63
2010 Aug;6417,79
2010 Sep;6482,89
2010 Oct;6403,93
2010 Nov;6488,04
2010 Dec;6604,01
2011 Jan;6665,46
2011 Feb;6550,03
2011 Mar;6572,93
2011 Apr;6636,53
2011 May;6709,22
2011 Jun;6807,66
2011 Jul;6926,04
2011 Aug;7027,09
2011 Sep;7195,77
2011 Oct;7006,14
2011 Nov;7069,96
2011 Dec;7109,38
2012 Jan;7110,26
2012 Feb;7069,61
2012 Mar;7273,99
2012 Apr;7376,38
2012 May;7453,72
2012 Jun;7563,39
2012 Jul;7543,59
2012 Aug;7446,45
2012 Sep;7523,53
2012 Oct;7506,82
2012 Nov;7553,17
2012 Dec;7486,53
2013 Jan;7513,61
2013 Feb;7500,85
2013 Mar;7671,40
2013 Apr;7940,66
2013 May;7919,64
2013 Jun;7996,46
2013 Jul;7898,38
2013 Aug;7792,01
2013 Sep;7884,53
2013 Oct;7835,04
2013 Nov;7842,85
2013 Dec;7738,52
2014 Jan;7736,06
2014 Feb;7778,19
2014 Mar;7810,67
2014 Apr;7864,77
2014 May;7920,24
2014 Jun;8016,14
2014 Jul;8087,26
2014 Aug;8094,51
2014 Sep;7967,23
2014 Oct;7909,42
2014 Nov;7965,76
2014 Dec;7752,90
2015 Jan;7958,50
2015 Feb;7983,71
2015 Mar;8083,34
2015 Apr;8003,17
2015 May;8047,35
