index;value
2013 Jan;2480,392
2013 Feb;2560,385
2013 Mar;2393,213
2013 Apr;2330,988
2013 May;2476,457
2013 Jun;2566,164
2013 Jul;2534,074
2013 Aug;2761,290
2013 Sep;2796,420
2013 Oct;2769,733
2013 Nov;2746,868
2013 Dec;2729,144
2014 Jan;2799,160
2014 Feb;2780,824
2014 Mar;2733,983
2014 Apr;2717,891
2014 May;2676,259
2014 Jun;2660,210
2014 Jul;2749,854
2014 Aug;2781,682
2014 Sep;2820,790
2014 Oct;2891,703
2014 Nov;3036,915
2014 Dec;3372,119
2015 Jan;3444,422
2015 Feb;3374,967
2015 Mar;3441,775
2015 Apr;3412,582
2015 May;3455,641
2015 Jun;3543,031
