index;value
1992 Oct;1717,67
1992 Nov;1738,46
1992 Dec;1673,32
1993 Jan;1706,02
1993 Feb;1691,02
1993 Mar;1721,40
1993 Apr;1684,36
1993 May;1659,57
1993 Jun;1757,62
1993 Jul;1801,10
1993 Aug;1823,79
1993 Sep;1910,29
1993 Oct;1920,61
1993 Nov;1921,80
1993 Dec;1964,12
1994 Jan;1938,58
1994 Feb;1905,10
1994 Mar;1899,52
1994 Apr;1776,14
1994 May;1742,97
1994 Jun;1802,47
1994 Jul;1838,17
1994 Aug;1805,31
1994 Sep;1914,25
1994 Oct;1948,52
1994 Nov;1981,78
1994 Dec;1952,33
1995 Jan;1980,60
1995 Feb;2045,68
1995 Mar;2058,96
1995 Apr;2020,28
1995 May;1922,83
1995 Jun;1988,61
1995 Jul;2070,68
1995 Aug;2066,56
1995 Sep;2145,13
1995 Oct;2181,44
1995 Nov;2236,33
1995 Dec;2118,50
1996 Jan;2136,49
1996 Feb;2105,01
1996 Mar;2214,93
1996 Apr;2167,07
1996 May;2159,37
1996 Jun;2265,21
1996 Jul;2278,59
1996 Aug;2321,35
1996 Sep;2439,33
1996 Oct;2444,24
1996 Nov;2493,86
1996 Dec;2351,86
1997 Jan;2383,49
1997 Feb;2418,58
1997 Mar;2513,10
1997 Apr;2442,80
1997 May;2389,67
1997 Jun;2521,78
1997 Jul;3873,03
1997 Aug;3890,70
1997 Sep;4033,31
1997 Oct;4052,28
1997 Nov;4073,36
1997 Dec;3987,97
1998 Jan;4049,00
1998 Feb;4009,91
1998 Mar;4099,86
1998 Apr;4226,13
1998 May;4212,49
1998 Jun;4377,29
1998 Jul;4359,21
1998 Aug;4453,92
1998 Sep;4475,45
1998 Oct;4499,37
1998 Nov;4422,61
1998 Dec;4303,94
1999 Jan;4271,64
1999 Feb;3968,48
1999 Mar;4199,29
1999 Apr;4050,93
1999 May;3930,11
1999 Jun;4005,91
1999 Jul;4055,26
1999 Aug;4085,49
1999 Sep;4158,36
1999 Oct;4223,80
1999 Nov;4215,99
1999 Dec;4239,21
2000 Jan;4148,61
2000 Feb;4105,73
2000 Mar;4165,23
2000 Apr;4209,64
2000 May;4247,99
2000 Jun;4301,02
2000 Jul;4343,29
2000 Aug;4327,72
2000 Sep;4529,88
2000 Oct;4542,13
2000 Nov;4617,29
2000 Dec;4603,75
2001 Jan;4494,23
2001 Feb;4518,50
2001 Mar;4578,47
2001 Apr;4587,88
2001 May;4503,77
2001 Jun;4426,22
2001 Jul;4307,35
2001 Aug;4297,01
2001 Sep;4350,65
2001 Oct;4315,34
2001 Nov;4261,33
2001 Dec;3857,02
2002 Jan;3840,26
2002 Feb;3817,62
2002 Mar;3825,45
2002 Apr;3839,78
2002 May;3916,11
2002 Jun;3998,81
2002 Jul;4049,79
2002 Aug;4103,42
2002 Sep;4257,50
2002 Oct;4300,79
2002 Nov;4378,01
2002 Dec;4442,76
2003 Jan;4365,95
2003 Feb;4404,80
2003 Mar;4375,82
2003 Apr;4449,00
2003 May;4470,34
2003 Jun;4518,36
2003 Jul;4514,82
2003 Aug;4504,37
2003 Sep;4593,32
2003 Oct;4576,34
2003 Nov;4651,77
2003 Dec;4642,86
2004 Jan;4467,50
2004 Feb;4525,73
2004 Mar;4607,45
2004 Apr;4721,94
2004 May;4718,77
2004 Jun;4743,24
2004 Jul;4783,12
2004 Aug;4801,94
2004 Sep;4930,60
2004 Oct;5025,38
2004 Nov;5108,76
2004 Dec;5162,41
2005 Jan;5059,82
2005 Feb;5017,71
2005 Mar;5103,06
2005 Apr;5164,93
2005 May;5173,26
2005 Jun;5222,82
2005 Jul;5268,96
2005 Aug;5313,08
2005 Sep;5451,04
2005 Oct;5539,94
2005 Nov;5656,30
2005 Dec;5543,60
2006 Jan;5527,95
2006 Feb;5513,84
2006 Mar;5618,21
2006 Apr;5711,13
2006 May;5767,34
2006 Jun;5683,29
2006 Jul;5690,18
2006 Aug;5701,88
2006 Sep;5888,74
2006 Oct;5948,33
2006 Nov;6070,40
2006 Dec;6109,26
2007 Jan;6106,84
2007 Feb;6163,02
2007 Mar;6276,57
2007 Apr;6361,58
2007 May;6368,78
2007 Jun;6471,14
2007 Jul;6476,41
2007 Aug;6565,92
2007 Sep;6769,06
2007 Oct;6707,69
2007 Nov;6804,07
2007 Dec;6827,74
2008 Jan;6681,65
2008 Feb;6748,33
2008 Mar;6761,53
2008 Apr;6920,43
2008 May;6930,03
2008 Jun;6987,97
2008 Jul;7026,92
2008 Aug;7246,60
2008 Sep;7476,49
2008 Oct;7767,73
2008 Nov;7862,41
2008 Dec;7853,68
2009 Jan;7703,37
2009 Feb;7781,91
2009 Mar;8135,55
2009 Apr;7977,61
2009 May;7671,45
2009 Jun;7474,50
2009 Jul;7514,92
2009 Aug;7625,71
2009 Sep;7697,77
2009 Oct;7735,75
2009 Nov;7736,67
2009 Dec;7667,00
2010 Jan;7549,87
2010 Feb;7374,20
2010 Mar;7611,34
2010 Apr;7531,16
2010 May;7646,46
2010 Jun;7901,84
2010 Jul;7656,89
2010 Aug;7761,23
2010 Sep;7709,15
2010 Oct;7715,38
2010 Nov;7669,42
2010 Dec;16606,89
2011 Jan;15546,44
2011 Feb;15136,13
2011 Mar;14428,61
2011 Apr;14488,05
2011 May;14984,45
2011 Jun;14246,52
2011 Jul;15509,30
2011 Aug;17208,50
2011 Sep;18713,88
2011 Oct;17514,26
2011 Nov;17445,09
2011 Dec;18359,01
2012 Jan;18253,54
2012 Feb;17832,72
2012 Mar;17307,97
2012 Apr;17725,31
2012 May;20299,16
2012 Jun;18680,92
2012 Jul;19538,05
2012 Aug;19183,97
2012 Sep;18728,97
2012 Oct;18202,78
2012 Nov;18016,35
2012 Dec;17847,33
2013 Jan;16785,11
2013 Feb;16686,00
2013 Mar;16810,36
2013 Apr;16897,41
2013 May;15914,76
2013 Jun;15036,16
2013 Jul;14906,75
2013 Aug;14220,41
2013 Sep;14653,62
2013 Oct;14728,13
2013 Nov;14724,79
2013 Dec;14220,02
2014 Jan;14394,07
2014 Feb;14092,16
2014 Mar;13988,36
2014 Apr;14006,51
2014 May;14336,92
2014 Jun;14381,25
2014 Jul;14657,95
2014 Aug;15530,81
2014 Sep;15469,18
2014 Oct;15575,60
2014 Nov;16079,56
2014 Dec;16486,59
2015 Jan;17802,77
2015 Feb;17158,73
2015 Mar;17930,33
2015 Apr;16984,48
2015 May;16415,37
2015 Jun;15431,75
