index;value
1990 Jun;1100
1990 Jul;1089
1990 Aug;1152
1990 Sep;1097
1990 Oct;1092
1990 Nov;1094
1990 Dec;1101
1991 Jan;1077
1991 Feb;1076
1991 Mar;1083
1991 Apr;1087
1991 May;1100
1991 Jun;1115
1991 Jul;1103
1991 Aug;1144
1991 Sep;1104
1991 Oct;1102
1991 Nov;1111
1991 Dec;1111
1992 Jan;1062
1992 Feb;1060
1992 Mar;1067
1992 Apr;1078
1992 May;1085
1992 Jun;1090
1992 Jul;1085
1992 Aug;1166
1992 Sep;1087
1992 Oct;1089
1992 Nov;1088
1992 Dec;1091
1993 Jan;1046
1993 Feb;1045
1993 Mar;1051
1993 Apr;1075
1993 May;1079
1993 Jun;1082
1993 Jul;1072
1993 Aug;1154
1993 Sep;1084
1993 Oct;1087
1993 Nov;1088
1993 Dec;1092
1994 Jan;1058
1994 Feb;1061
1994 Mar;1073
1994 Apr;1087
1994 May;1102
1994 Jun;1105
1994 Jul;1100
1994 Aug;1145
1994 Sep;1110
1994 Oct;1106
1994 Nov;1114
1994 Dec;1112
1995 Jan;1081
1995 Feb;1080
1995 Mar;1093
1995 Apr;1102
1995 May;1105
1995 Jun;1117
1995 Jul;1111
1995 Aug;1142
1995 Sep;1120
1995 Oct;1112
1995 Nov;1117
1995 Dec;1121
1996 Jan;1099
1996 Feb;1093
1996 Mar;1101
1996 Apr;1113
1996 May;1117
1996 Jun;1128
1996 Jul;1111
1996 Aug;1181
1996 Sep;1116
1996 Oct;1123
1996 Nov;1122
1996 Dec;1128
1997 Jan;1099
1997 Feb;1095
1997 Mar;1105
1997 Apr;1117
1997 May;1122
1997 Jun;1134
1997 Jul;1122
1997 Aug;1146
1997 Sep;1122
1997 Oct;1122
1997 Nov;1132
1997 Dec;1133
1998 Jan;1110
1998 Feb;1118
1998 Mar;1122
1998 Apr;1134
1998 May;1143
1998 Jun;1156
1998 Jul;1140
1998 Aug;1193
1998 Sep;1138
1998 Oct;1142
1998 Nov;1146
1998 Dec;1151
1999 Jan;1112
1999 Feb;1120
1999 Mar;1127
1999 Apr;1128
1999 May;1135
1999 Jun;1142
1999 Jul;1132
1999 Aug;1182
1999 Sep;1131
1999 Oct;1136
1999 Nov;1137
1999 Dec;1147
2000 Jan;1116
2000 Feb;1118
2000 Mar;1133
2000 Apr;1152
2000 May;1163
2000 Jun;1170
2000 Jul;1156
2000 Aug;1218
2000 Sep;1150
2000 Oct;1148
2000 Nov;1152
2000 Dec;1155
2001 Jan;1118
2001 Feb;1122
2001 Mar;1137
2001 Apr;1155
2001 May;1161
2001 Jun;1172
2001 Jul;1159
2001 Aug;1193
2001 Sep;1156
2001 Oct;1156
2001 Nov;1158
2001 Dec;1158
2002 Jan;1126
2002 Feb;1126
2002 Mar;1134
2002 Apr;1145
2002 May;1153
2002 Jun;1158
2002 Jul;1150
2002 Aug;1177
2002 Sep;1142
2002 Oct;1132
2002 Nov;1133
2002 Dec;1137
2003 Jan;1082
2003 Feb;1080
2003 Mar;1089
2003 Apr;1102
2003 May;1108
2003 Jun;1112
2003 Jul;1106
2003 Aug;1135
2003 Sep;1105
2003 Oct;1106
2003 Nov;1105
2003 Dec;1106
2004 Jan;1079
2004 Feb;1078
2004 Mar;1085
2004 Apr;1099
2004 May;1109
2004 Jun;1115
2004 Jul;1110
2004 Aug;1137
2004 Sep;1103
2004 Oct;1107
2004 Nov;1110
2004 Dec;1112
2005 Jan;1082
2005 Feb;1084
2005 Mar;1096
2005 Apr;1117
2005 May;1128
2005 Jun;1126
2005 Jul;1123
2005 Aug;1153
2005 Sep;1122
2005 Oct;1123
2005 Nov;1125
2005 Dec;1124
2006 Jan;1093
2006 Feb;1099
2006 Mar;1108
2006 Apr;1113
2006 May;1123
2006 Jun;1130
2006 Jul;1113
2006 Aug;1145
2006 Sep;1113
2006 Oct;1116
2006 Nov;1119
2006 Dec;1118
2007 Jan;1094
2007 Feb;1092
2007 Mar;1106
2007 Apr;1118
2007 May;1130
2007 Jun;1138
2007 Jul;1119
2007 Aug;1150
2007 Sep;1119
2007 Oct;1117
2007 Nov;1119
2007 Dec;1119
2008 Jan;1099
2008 Feb;1100
2008 Mar;1108
2008 Apr;1121
2008 May;1135
2008 Jun;1136
2008 Jul;1129
2008 Aug;1159
2008 Sep;1124
2008 Oct;1126
2008 Nov;1126
2008 Dec;1122
2009 Jan;1096
2009 Feb;1091
2009 Mar;1097
2009 Apr;1099
2009 May;1120
2009 Jun;1117
2009 Jul;1103
2009 Aug;1128
2009 Sep;1099
2009 Oct;1105
2009 Nov;1114
2009 Dec;1112
2010 Jan;1079
2010 Feb;1084
2010 Mar;1098
2010 Apr;1113
2010 May;1123
2010 Jun;1121
2010 Jul;1115
2010 Aug;1144
2010 Sep;1118
2010 Oct;1123
2010 Nov;1130
2010 Dec;1126
2011 Jan;1091
2011 Feb;1094
2011 Mar;1109
2011 Apr;1123
2011 May;1128
2011 Jun;1132
2011 Jul;1123
2011 Aug;1154
2011 Sep;1126
2011 Oct;1131
2011 Nov;1133
2011 Dec;1134
2012 Jan;1104
2012 Feb;1108
2012 Mar;1117
2012 Apr;1126
2012 May;1132
2012 Jun;1125
2012 Jul;1113
2012 Aug;1149
2012 Sep;1118
2012 Oct;1119
2012 Nov;1119
2012 Dec;1112
2013 Jan;1089
2013 Feb;1089
2013 Mar;1096
2013 Apr;1099
2013 May;1108
2013 Jun;1109
2013 Jul;1110
2013 Aug;1142
2013 Sep;1110
2013 Oct;1110
2013 Nov;1109
2013 Dec;1107
2014 Jan;1092
2014 Feb;1086
2014 Mar;1095
2014 Apr;1117
2014 May;1129
2014 Jun;1130
2014 Jul;1120
2014 Aug;1162
2014 Sep;1131
2014 Oct;1137
2014 Nov;1138
2014 Dec;1134
2015 Jan;1100
2015 Feb;1100
2015 Mar;1106
2015 Apr;1127
2015 May;1137
2015 Jun;1132
