index;value
1998 Jun;1439
1998 Jul;1427
1998 Aug;1457
1998 Sep;1460
1998 Oct;1443
1998 Nov;1532
1998 Dec;1481
1999 Jan;1588
1999 Feb;1580
1999 Mar;1582
1999 Apr;1501
1999 May;1536
1999 Jun;1517
1999 Jul;1497
1999 Aug;1519
1999 Sep;1500
1999 Oct;1491
1999 Nov;1457
1999 Dec;1485
2000 Jan;1493
2000 Feb;1464
2000 Mar;1415
2000 Apr;1386
2000 May;1419
2000 Jun;1416
2000 Jul;1436
2000 Aug;1447
2000 Sep;1452
2000 Oct;1437
2000 Nov;1422
2000 Dec;1367
2001 Jan;1488
2001 Feb;1496
2001 Mar;1553
2001 Apr;1524
2001 May;1369
2001 Jun;1385
2001 Jul;1356
2001 Aug;1315
2001 Sep;1385
2001 Oct;1370
2001 Nov;1267
2001 Dec;1365
2002 Jan;1257
2002 Feb;1257
2002 Mar;1256
2002 Apr;1407
2002 May;1405
2002 Jun;1281
2002 Jul;1272
2002 Aug;1319
2002 Sep;1320
2002 Oct;1247
2002 Nov;1219
2002 Dec;1335
2003 Jan;1330
2003 Feb;1369
2003 Mar;1343
2003 Apr;1374
2003 May;1340
2003 Jun;1330
2003 Jul;1358
2003 Aug;1391
2003 Sep;1379
2003 Oct;1388
2003 Nov;1347
2003 Dec;1381
2004 Jan;1344
2004 Feb;1359
2004 Mar;1421
2004 Apr;1418
2004 May;1362
2004 Jun;1346
2004 Jul;1344
2004 Aug;1318
2004 Sep;1331
2004 Oct;1303
2004 Nov;1243
2004 Dec;1184
2005 Jan;1175
2005 Feb;1111
2005 Mar;1085
2005 Apr;1166
2005 May;1121
2005 Jun;1119
2005 Jul;1088
2005 Aug;1134
2005 Sep;1221
2005 Oct;1218
2005 Nov;1226
2005 Dec;1179
2006 Jan;1201
2006 Feb;1170
2006 Mar;1333
2006 Apr;1255
2006 May;1305
2006 Jun;1245
2006 Jul;1194
2006 Aug;1465
2006 Sep;1485
2006 Oct;1374
2006 Nov;1472
2006 Dec;1504
2007 Jan;1533
2007 Feb;1445
2007 Mar;1561
2007 Apr;1639
2007 May;1602
2007 Jun;1629
2007 Jul;1509
2007 Aug;1432
2007 Sep;1441
2007 Oct;1442
2007 Nov;1404
2007 Dec;1015
2008 Jan;1044
2008 Feb;1098
2008 Mar;1114
2008 Apr;1107
2008 May;1150
2008 Jun;1150
2008 Jul;1238
2008 Aug;1152
2008 Sep;1134
2008 Oct;1151
2008 Nov;1137
2008 Dec;1207
2009 Jan;1071
2009 Feb;1058
2009 Mar;1065
2009 Apr;1060
2009 May;1089
2009 Jun;1037
2009 Jul;989
2009 Aug;977
2009 Sep;988
2009 Oct;952
2009 Nov;913
2009 Dec;899
2010 Jan;942
2010 Feb;996
2010 Mar;982
2010 Apr;1005
2010 May;970
2010 Jun;926
2010 Jul;930
2010 Aug;867
2010 Sep;854
2010 Oct;827
2010 Nov;844
2010 Dec;868
2011 Jan;922
2011 Feb;1032
2011 Mar;1028
2011 Apr;1014
2011 May;1037
2011 Jun;1036
2011 Jul;1009
2011 Aug;1046
2011 Sep;1167
2011 Oct;1017
2011 Nov;929
2011 Dec;894
2012 Jan;888
2012 Feb;859
2012 Mar;882
2012 Apr;889
2012 May;1133
2012 Jun;1073
2012 Jul;1103
2012 Aug;1141
2012 Sep;1058
2012 Oct;1056
2012 Nov;999
2012 Dec;1048
2013 Jan;1036
2013 Feb;1015
2013 Mar;1327
2013 Apr;1229
2013 May;1218
2013 Jun;1248
2013 Jul;1446
2013 Aug;1361
2013 Sep;1411
2013 Oct;1480
2013 Nov;1458
2013 Dec;1361
2014 Jan;1464
2014 Feb;1459
2014 Mar;1566
2014 Apr;1670
