index;value
2005 Feb;4037,5
2005 Mar;4750,0
2005 Apr;4381,0
2005 May;4199,6
2005 Jun;4329,3
2005 Jul;5517,6
2005 Aug;5283,1
2005 Sep;5685,8
2005 Oct;5517,1
2005 Nov;5693,8
2005 Dec;5864,4
2006 Jan;5940,7
2006 Feb;6724,7
2006 Mar;6978,2
2006 Apr;7470,5
2006 May;7006,0
2006 Jun;7758,8
2006 Jul;7685,9
2006 Aug;8522,8
2006 Sep;9431,9
2006 Oct;8664,9
2006 Nov;8838,1
2006 Dec;8389,1
2007 Jan;8878,3
2007 Feb;8469,4
2007 Mar;9267,2
2007 Apr;9405,4
2007 May;10265,6
2007 Jun;10070,5
2007 Jul;9273,9
2007 Aug;10253,9
2007 Sep;9936,2
2007 Oct;10199,5
2007 Nov;10241,2
2007 Dec;9557,8
2008 Jan;9151,2
2008 Feb;8560,6
2008 Mar;8822,3
2008 Apr;9013,6
2008 May;8891,1
2008 Jun;8106,2
2008 Jul;8506,8
2008 Aug;8513,1
2008 Sep;8407,6
2008 Oct;6942,7
2008 Nov;7022,5
2008 Dec;6623,1
2009 Jan;6523,0
2009 Feb;6337,3
2009 Mar;6599,1
2009 Apr;6422,4
2009 May;6418,2
2009 Jun;6676,2
2009 Jul;6656,1
2009 Aug;6762,3
2009 Sep;6707,9
2009 Oct;6455,9
2009 Nov;6592,9
2009 Dec;5310,3
2010 Jan;5816,6
2010 Feb;5825,6
2010 Mar;5729,6
2010 Apr;5751,2
2010 May;5716,0
2010 Jun;5259,7
2010 Jul;5195,3
2010 Aug;4939,0
2010 Sep;5423,7
2010 Oct;5658,7
2010 Nov;5425,0
2010 Dec;5080,5
2011 Jan;5411,9
2011 Feb;5500,0
2011 Mar;5699,8
2011 Apr;5755,2
2011 May;5410,3
2011 Jun;5490,4
2011 Jul;4853,9
2011 Aug;4808,5
2011 Sep;5004,7
2011 Oct;5064,1
2011 Nov;5105,5
2011 Dec;4896,8
2012 Jan;4909,7
2012 Feb;5141,5
2012 Mar;5115,9
2012 Apr;5050,3
2012 May;4897,4
2012 Jun;4973,6
2012 Jul;5075,0
2012 Aug;4923,1
2012 Sep;5103,5
2012 Oct;4934,7
2012 Nov;4946,6
2012 Dec;5200,2
2013 Jan;5581,5
2013 Feb;5345,3
2013 Mar;5337,1
2013 Apr;5395,3
2013 May;5432,2
2013 Jun;5274,9
2013 Jul;5366,0
2013 Aug;5415,9
2013 Sep;5469,0
2013 Oct;5671,2
2013 Nov;5438,8
2013 Dec;5542,7
2014 Jan;5627,3
2014 Feb;6273,0
2014 Mar;6587,9
2014 Apr;6760,3
