index;value
2014 Jun;1622,65
2014 Jul;1635,28
2014 Aug;1609,27
2014 Sep;1599,33
2014 Oct;1609,01
2014 Nov;1602,11
2014 Dec;1597,89
2015 Jan;1604,01
2015 Feb;1614,20
2015 Mar;1621,46
2015 Apr;1635,96
2015 May;1648,51
2015 Jun;1649,40
