index;value
1999 Jul;4621
1999 Aug;4618
1999 Sep;4617
1999 Oct;4693
1999 Nov;4797
1999 Dec;4867
2000 Jan;4601
2000 Feb;4567
2000 Mar;4603
2000 Apr;4631
2000 May;4664
2000 Jun;4720
2000 Jul;4693
2000 Aug;4718
2000 Sep;4727
2000 Oct;4771
2000 Nov;4882
2000 Dec;4986
2001 Jan;4690
2001 Feb;4620
2001 Mar;4633
2001 Apr;4619
2001 May;4656
2001 Jun;4692
2001 Jul;4644
2001 Aug;4652
2001 Sep;4656
2001 Oct;4677
2001 Nov;4765
2001 Dec;4833
2002 Jan;4605
2002 Feb;4550
2002 Mar;4594
2002 Apr;4604
2002 May;4639
2002 Jun;4686
2002 Jul;4637
2002 Aug;4631
2002 Sep;4634
2002 Oct;4653
2002 Nov;4727
2002 Dec;4800
2003 Jan;4553
2003 Feb;4494
2003 Mar;4527
2003 Apr;4549
2003 May;4592
2003 Jun;4637
2003 Jul;4604
2003 Aug;4624
2003 Sep;4630
2003 Oct;4660
2003 Nov;4759
2003 Dec;4829
2004 Jan;4598
2004 Feb;4552
2004 Mar;4590
2004 Apr;4604
2004 May;4644
2004 Jun;4716
2004 Jul;4664
2004 Aug;4666
2004 Sep;4668
2004 Oct;4706
2004 Nov;4794
2004 Dec;4876
2005 Jan;4621
2005 Feb;4594
2005 Mar;4617
2005 Apr;4640
2005 May;4679
2005 Jun;4718
2005 Jul;4726
2005 Aug;4720
2005 Sep;4718
2005 Oct;4734
2005 Nov;4820
2005 Dec;4918
2006 Jan;4706
2006 Feb;4651
2006 Mar;4689
2006 Apr;4698
2006 May;4735
2006 Jun;4776
2006 Jul;4739
2006 Aug;4737
2006 Sep;4726
2006 Oct;4764
2006 Nov;4875
2006 Dec;4960
2007 Jan;4748
2007 Feb;4673
2007 Mar;4718
2007 Apr;4702
2007 May;4754
2007 Jun;4790
2007 Jul;4762
2007 Aug;4744
2007 Sep;4731
2007 Oct;4746
2007 Nov;4845
2007 Dec;4932
2008 Jan;4693
2008 Feb;4625
2008 Mar;4642
2008 Apr;4630
2008 May;4654
2008 Jun;4686
2008 Jul;4650
2008 Aug;4643
2008 Sep;4615
2008 Oct;4612
2008 Nov;4654
2008 Dec;4700
2009 Jan;4455
2009 Feb;4376
2009 Mar;4366
2009 Apr;4361
2009 May;4389
2009 Jun;4418
2009 Jul;4365
2009 Aug;4364
2009 Sep;4366
2009 Oct;4368
2009 Nov;4456
2009 Dec;4499
2010 Jan;4295
2010 Feb;4188
2010 Mar;4278
2010 Apr;4344
2010 May;4379
2010 Jun;4415
2010 Jul;4388
2010 Aug;4391
2010 Sep;4372
2010 Oct;4425
2010 Nov;4507
2010 Dec;4575
2011 Jan;4368
2011 Feb;4321
2011 Mar;4349
2011 Apr;4393
2011 May;4422
2011 Jun;4449
2011 Jul;4435
2011 Aug;4445
2011 Sep;4438
2011 Oct;4470
2011 Nov;4568
2011 Dec;4640
2012 Jan;4442
2012 Feb;4395
2012 Mar;4441
2012 Apr;4454
2012 May;4489
2012 Jun;4515
2012 Jul;4483
2012 Aug;4484
2012 Sep;4492
2012 Oct;4514
2012 Nov;4626
2012 Dec;4688
2013 Jan;4464
2013 Feb;4409
2013 Mar;4432
2013 Apr;4448
2013 May;4491
2013 Jun;4523
2013 Jul;4510
2013 Aug;4515
2013 Sep;4502
2013 Oct;4529
2013 Nov;4643
2013 Dec;4711
2014 Jan;4494
2014 Feb;4424
2014 Mar;4456
2014 Apr;4493
2014 May;4530
2014 Jun;4571
2014 Jul;4555
2014 Aug;4566
2014 Sep;4547
2014 Oct;4587
2014 Nov;4701
2014 Dec;4783
2015 Jan;4549
2015 Feb;4492
2015 Mar;4509
2015 Apr;4570
2015 May;4620
2015 Jun;4665
