index;value
2010 Jan;9370
2010 Feb;9030
2010 Mar;9010
2010 Apr;9070
2010 May;9100
2010 Jun;9130
2010 Jul;9250
2010 Aug;9310
2010 Sep;9270
2010 Oct;9440
2010 Nov;10190
2010 Dec;10520
2011 Jan;9640
2011 Feb;9270
2011 Mar;9220
2011 Apr;9250
2011 May;9240
2011 Jun;9290
2011 Jul;9390
2011 Aug;9480
2011 Sep;9540
2011 Oct;9790
2011 Nov;10740
2011 Dec;11090
2012 Jan;10320
2012 Feb;9580
2012 Mar;9530
2012 Apr;9510
2012 May;9530
2012 Jun;9560
2012 Jul;9630
2012 Aug;9670
2012 Sep;9720
2012 Oct;9980
2012 Nov;10940
2012 Dec;11320
2013 Jan;10100
2013 Feb;9740
2013 Mar;9690
2013 Apr;9700
2013 May;9710
2013 Jun;9790
2013 Jul;9860
2013 Aug;9870
2013 Sep;9870
2013 Oct;10070
2013 Nov;11030
2013 Dec;11520
2014 Jan;10400
2014 Feb;9850
2014 Mar;9790
2014 Apr;9840
2014 May;9850
2014 Jun;9920
2014 Jul;10050
2014 Aug;10100
2014 Sep;10040
2014 Oct;10290
2014 Nov;11260
2014 Dec;11750
2015 Jan;10710
2015 Feb;10140
2015 Mar;10110
2015 Apr;10120
2015 May;10160
2015 Jun;10180
