index;value
1999 Nov;3060
1999 Dec;3100
2000 Jan;2900
2000 Feb;2920
2000 Mar;2940
2000 Apr;2970
2000 May;2990
2000 Jun;3000
2000 Jul;2980
2000 Aug;2960
2000 Sep;2970
2000 Oct;3010
2000 Nov;3060
2000 Dec;3090
2001 Jan;3040
2001 Feb;3020
2001 Mar;3030
2001 Apr;3020
2001 May;3070
2001 Jun;3080
2001 Jul;3050
2001 Aug;3040
2001 Sep;3060
2001 Oct;3040
2001 Nov;3110
2001 Dec;3120
2002 Jan;3000
2002 Feb;2980
2002 Mar;2960
2002 Apr;3010
2002 May;3020
2002 Jun;3000
2002 Jul;2990
2002 Aug;3000
2002 Sep;3000
2002 Oct;3000
2002 Nov;3060
2002 Dec;3070
2003 Jan;2940
2003 Feb;2940
2003 Mar;2960
2003 Apr;2900
2003 May;2910
2003 Jun;2940
2003 Jul;3010
2003 Aug;3020
2003 Sep;3020
2003 Oct;3040
2003 Nov;3130
2003 Dec;3150
2004 Jan;2980
2004 Feb;2940
2004 Mar;2980
2004 Apr;2940
2004 May;2960
2004 Jun;2950
2004 Jul;2930
2004 Aug;2930
2004 Sep;2940
2004 Oct;2980
2004 Nov;3040
2004 Dec;3070
2005 Jan;3000
2005 Feb;2980
2005 Mar;3010
2005 Apr;3010
2005 May;3050
2005 Jun;3060
2005 Jul;3030
2005 Aug;3010
2005 Sep;3010
2005 Oct;3030
2005 Nov;3090
2005 Dec;3120
2006 Jan;3050
2006 Feb;3020
2006 Mar;3010
2006 Apr;3030
2006 May;3060
2006 Jun;3060
2006 Jul;3030
2006 Aug;3050
2006 Sep;3050
2006 Oct;3070
2006 Nov;3140
2006 Dec;3170
2007 Jan;3080
2007 Feb;3060
2007 Mar;3080
2007 Apr;3120
2007 May;3160
2007 Jun;3160
2007 Jul;3180
2007 Aug;3170
2007 Sep;3170
2007 Oct;3180
2007 Nov;3240
2007 Dec;3270
2008 Jan;3230
2008 Feb;3190
2008 Mar;3230
2008 Apr;3220
2008 May;3230
2008 Jun;3240
2008 Jul;3220
2008 Aug;3230
2008 Sep;3260
2008 Oct;3320
2008 Nov;3360
2008 Dec;3390
2009 Jan;3240
2009 Feb;3200
2009 Mar;3180
2009 Apr;3180
2009 May;3200
2009 Jun;3190
2009 Jul;3170
2009 Aug;3150
2009 Sep;3150
2009 Oct;3160
2009 Nov;3220
2009 Dec;3220
2010 Jan;3150
2010 Feb;3120
2010 Mar;3130
2010 Apr;3160
2010 May;3170
2010 Jun;3190
2010 Jul;3180
2010 Aug;3180
2010 Sep;3180
2010 Oct;3230
2010 Nov;3300
2010 Dec;3330
2011 Jan;3190
2011 Feb;3180
2011 Mar;3190
2011 Apr;3250
2011 May;3250
2011 Jun;3250
2011 Jul;3240
2011 Aug;3260
2011 Sep;3270
2011 Oct;3290
2011 Nov;3370
2011 Dec;3400
2012 Jan;3290
2012 Feb;3260
2012 Mar;3280
2012 Apr;3310
2012 May;3310
2012 Jun;3310
2012 Jul;3320
2012 Aug;3310
2012 Sep;3340
2012 Oct;3350
2012 Nov;3430
2012 Dec;3450
2013 Jan;3320
2013 Feb;3310
2013 Mar;3310
2013 Apr;3350
2013 May;3350
2013 Jun;3380
2013 Jul;3360
2013 Aug;3380
2013 Sep;3380
2013 Oct;3410
2013 Nov;3460
2013 Dec;3490
2014 Jan;3350
2014 Feb;3340
2014 Mar;3340
2014 Apr;3370
2014 May;3390
2014 Jun;3410
2014 Jul;3400
2014 Aug;3410
2014 Sep;3400
2014 Oct;3440
2014 Nov;3490
2014 Dec;3510
2015 Jan;3410
2015 Feb;3400
2015 Mar;3390
2015 Apr;3420
2015 May;3440
2015 Jun;3460
